#Data before trigger:
1260,1238,15333713
1260,1237,15333716
1261,1237,15333720
1260,1234,15333723
1260,1235,15333727
1261,1236,15333730
1260,1235,15333734
1261,1234,15333737
1260,1235,15333741
1259,1234,15333744
1259,1236,15333748
1260,1236,15333751
1259,1239,15333755
1259,1236,15333758
1259,1236,15333762
1258,1236,15333765
1260,1235,15333769
1261,1235,15333772
1260,1235,15333776
1261,1237,15333779
1259,1238,15333783
1259,1236,15333786
1259,1235,15333790
1260,1236,15333793
1260,1236,15333797
1259,1237,15333800
1261,1236,15333804
1260,1236,15333807
1260,1234,15333810
1260,1236,15333814
1260,1237,15333817
1260,1236,15333821
1259,1236,15333824
1258,1236,15333828
1260,1236,15333831
1259,1236,15333835
1260,1235,15333838
1261,1236,15333842
1258,1237,15333845
1260,1237,15333849
1260,1235,15333852
1259,1236,15333856
1260,1235,15333859
1260,1235,15333863
1258,1236,15333866
1262,1236,15333870
1260,1237,15333873
1260,1235,15333877
1260,1236,15333880
1259,1234,15333884
1260,1234,15333887
1260,1235,15333891
1259,1235,15333894
1261,1236,15333898
1260,1236,15333901
1260,1237,15333905
1260,1237,15333908
1260,1237,15333912
1260,1236,15333915
1260,1236,15333919
1261,1235,15333922
1261,1236,15333926
1259,1237,15333929
1260,1236,15333933
1258,1237,15333936
1260,1236,15333940
1260,1236,15333943
1255,1235,15333947
1261,1237,15333950
1259,1238,15333954
1259,1237,15333957
1259,1236,15333960
1260,1236,15333964
1260,1236,15333967
1262,1236,15333971
1259,1235,15333974
1259,1236,15333978
1260,1235,15333981
1260,1236,15333985
1261,1236,15333988
1259,1236,15333992
1260,1236,15333995
1260,1236,15333999
1255,1236,15334003
1260,1236,15334007
1261,1237,15334010
1260,1236,15334014
1261,1236,15334017
1259,1236,15334021
1260,1236,15334024
1260,1236,15334028
1258,1237,15334031
1259,1236,15334035
1259,1236,15334038
1260,1235,15334042
1260,1236,15334045
1260,1236,15334049
1259,1236,15334052
1260,1237,15334056
1261,1237,15334059
1260,1236,15334063
1261,1234,15334067
1261,1237,15334070
1261,1235,15334074
1259,1237,15334077
1260,1237,15334081
1258,1236,15334084
1260,1237,15334088
1262,1236,15334091
1260,1236,15334095
1259,1236,15334098
1259,1237,15334102
1260,1236,15334105
1261,1236,15334109
1259,1237,15334112
1261,1236,15334116
1261,1234,15334119
1260,1235,15334123
1260,1236,15334126
1261,1236,15334130
1261,1235,15334133
1261,1237,15334137
1260,1236,15334141
1261,1237,15334144
1260,1236,15334148
1259,1236,15334151
1261,1236,15334155
1259,1238,15334158
1261,1236,15334162
1260,1236,15334165
1261,1237,15334169
1259,1237,15334172
1261,1237,15334176
1260,1237,15334179
1260,1237,15334183
1260,1236,15334186
1259,1238,15334190
1260,1235,15334193
1260,1239,15334197
1260,1236,15334200
1260,1237,15334204
1261,1237,15334207
1260,1236,15334211
1260,1236,15334215
1260,1234,15334218
1260,1235,15334222
1261,1238,15334225
1259,1236,15334229
1260,1237,15334232
1259,1237,15334236
1260,1237,15334239
1260,1236,15334243
1259,1236,15334246
1262,1236,15334250
1261,1236,15334253
1261,1236,15334257
1260,1237,15334260
1261,1235,15334264
1260,1237,15334267
1260,1238,15334271
1257,1232,15334274
1261,1239,15334278
1261,1239,15334281
1256,1235,15334285
1263,1237,15334289
1261,1236,15334292
1260,1236,15334296
1260,1237,15334299
1264,1231,15334303
1263,1239,15334306
1263,1237,15334309
1258,1231,15334313
1257,1237,15334316
1262,1236,15334320
1261,1238,15334323
1262,1237,15334327
1264,1233,15334330
1261,1240,15334334
1254,1238,15334337
1263,1237,15334341
1260,1232,15334344
1260,1238,15334348
