#Data before trigger:
1258,1237,12926258
1258,1233,12926261
1257,1235,12926265
1259,1235,12926268
#Data after trigger:
1279,1199,12926271
1276,1262,12926274
1263,1250,12926277
1256,1241,12926280
1254,1228,12926283
1260,1233,12926286
1258,1236,12926289
1258,1235,12926292
1226,1235,12926295
1289,1239,12926298
1274,1244,12926301
1244,1226,12926304
1262,1234,12926307
1257,1239,12926310
1257,1232,12926313
1259,1235,12926316
1259,1235,12926319
1221,1205,12926322
1273,1265,12926325
1271,1251,12926328
1250,1239,12926331
1255,1226,12926334
1260,1237,12926337
1256,1235,12926340
1259,1235,12926343
1259,1235,12926346
1276,1196,12926349
1272,1261,12926352
1249,1248,12926355
1266,1230,12926358
1254,1235,12926361
1257,1229,12926364
1259,1236,12926367
1258,1236,12926370
1226,1235,12926373
1287,1254,12926376
1275,1242,12926379
1254,1242,12926382
1253,1223,12926385
1263,1234,12926388
1256,1234,12926391
1258,1232,12926394
1259,1235,12926397
1220,1205,12926400
1289,1254,12926403
1276,1250,12926406
1265,1235,12926409
1254,1238,12926412
1256,1228,12926415
1261,1235,12926418
1256,1234,12926421
1259,1233,12926424
1266,1204,12926427
1269,1263,12926430
1251,1250,12926433
1256,1220,12926436
1264,1238,12926439
1256,1234,12926442
1260,1232,12926445
1260,1235,12926448
1225,1234,12926451
1291,1197,12926454
1278,1248,12926457
1265,1246,12926460
1251,1228,12926463
1260,1231,12926466
1259,1237,12926469
1258,1234,12926472
1261,1235,12926475
1222,1204,12926478
1288,1254,12926481
1275,1249,12926484
1264,1235,12926487
1253,1237,12926490
1257,1230,12926493
1260,1235,12926496
1260,1233,12926499
1259,1235,12926502
1275,1195,12926505
1274,1260,12926508
1246,1250,12926511
1264,1226,12926514
1257,1237,12926517
1257,1232,12926520
1261,1236,12926523
1258,1234,12926526
1228,1235,12926529
1288,1241,12926532
1276,1243,12926535
1245,1229,12926538
1261,1232,12926541
1258,1237,12926544
1257,1232,12926547
1260,1236,12926550
1258,1236,12926553
1263,1203,12926556
1269,1265,12926559
1261,1252,12926562
1250,1224,12926565
1264,1232,12926568
1257,1236,12926571
1258,1231,12926574
1259,1235,12926577
1226,1236,12926580
1288,1245,12926583
1275,1243,12926586
1253,1240,12926589
1255,1225,12926592
1262,1236,12926595
1258,1234,12926598
1258,1232,12926601
1259,1235,12926604
1266,1204,12926607
1271,1260,12926610
1267,1250,12926613
1249,1229,12926616
1262,1229,12926619
1259,1239,12926622
1258,1232,12926625
1261,1234,12926628
1225,1234,12926631
1286,1243,12926634
1273,1246,12926637
1254,1244,12926640
1253,1225,12926643
1263,1235,12926646
1258,1233,12926649
1258,1233,12926652
1260,1235,12926655
1273,1203,12926658
1266,1261,12926661
1262,1248,12926664
1248,1225,12926667
1261,1232,12926670
1258,1237,12926673
1258,1232,12926676
1261,1236,12926679
1225,1236,12926682
1289,1240,12926685
1276,1244,12926688
1245,1234,12926691
1259,1227,12926694
1259,1239,12926697
1257,1234,12926700
1260,1235,12926703
1258,1235,12926706
1266,1204,12926709
1268,1263,12926712
1248,1249,12926715
1260,1220,12926718
1261,1237,12926721
1256,1231,12926724
1259,1234,12926727
1259,1237,12926730
1217,1234,12926733
1286,1249,12926736
1276,1248,12926739
1252,1225,12926742
1262,1240,12926745
1256,1233,12926748
1258,1232,12926751
1259,1235,12926754
1258,1234,12926757
1276,1197,12926760
1273,1262,12926763
1247,1250,12926766
1266,1231,12926769
1255,1237,12926772
1258,1229,12926775
1260,1235,12926778
1257,1233,12926781
1219,1203,12926784
1289,1254,12926787
1277,1252,12926790
1261,1229,12926793
1256,1239,12926796
1256,1230,12926799
1260,1235,12926802
1259,1234,12926805
1228,1233,12926808
1279,1198,12926811
1275,1262,12926814
1257,1251,12926817
1261,1241,12926820
1252,1230,12926823
1259,1232,12926826
1259,1236,12926829
1259,1234,12926832
1220,1204,12926835
1290,1253,12926838
1275,1250,12926841
1264,1236,12926844
1252,1234,12926847
1258,1230,12926850
1259,1236,12926853
1257,1233,12926856
1227,1235,12926859
1280,1198,12926862
1276,1262,12926865
1262,1250,12926868
1257,1240,12926871
1253,1227,12926874
1261,1233,12926877
1258,1236,12926880
1258,1233,12926883
1219,1204,12926886
1290,1254,12926889
1277,1251,12926892
1265,1234,12926895
1254,1236,12926898
1256,1229,12926901
1259,1235,12926904
1257,1234,12926907
1228,1235,12926910
1280,1199,12926913
1274,1263,12926916
1253,1251,12926919
1264,1237,12926922
1254,1232,12926925
