#Data before trigger:
1259,1237,7059936
1258,1236,7059940
1261,1235,7059943
1243,1252,7059947
#Data after trigger:
1287,1246,7059950
1274,1246,7059952
1245,1227,7059954
1262,1235,7059957
1256,1237,7059960
1258,1233,7059963
1262,1238,7059966
1259,1236,7059969
1262,1235,7059972
1247,1237,7059975
1291,1221,7059978
1278,1249,7059981
1247,1237,7059984
1260,1229,7059987
1261,1240,7059990
1258,1235,7059993
1262,1236,7059996
1259,1237,7060001
1255,1235,7060003
1246,1239,7060005
1283,1225,7060008
1274,1261,7060011
1261,1250,7060014
1253,1230,7060017
1264,1236,7060020
1259,1238,7060023
1261,1235,7060026
1261,1237,7060029
1263,1235,7060032
1261,1233,7060035
1278,1225,7060038
1271,1260,7060041
1254,1249,7060044
1261,1239,7060047
1253,1230,7060050
1260,1232,7060053
1261,1236,7060056
1259,1235,7060059
1261,1235,7060062
1261,1236,7060065
1250,1228,7060068
1276,1264,7060071
1265,1251,7060074
1252,1228,7060077
1264,1234,7060080
1258,1238,7060083
1260,1234,7060086
1260,1237,7060089
1258,1235,7060092
1261,1236,7060095
1251,1236,7060098
1286,1255,7060101
1273,1248,7060104
1261,1230,7060107
1257,1239,7060110
1255,1229,7060113
1262,1235,7060116
1258,1236,7060119
1260,1233,7060122
1262,1237,7060125
1253,1236,7060128
1283,1228,7060131
1273,1260,7060134
1263,1249,7060137
1253,1229,7060140
1262,1233,7060143
1261,1239,7060146
1259,1235,7060149
1260,1235,7060152
1261,1235,7060155
1260,1236,7060158
1288,1230,7060161
1271,1261,7060164
1248,1249,7060167
1262,1223,7060170
1262,1238,7060173
1258,1233,7060176
1261,1235,7060179
1259,1235,7060182
1260,1234,7060185
1260,1236,7060188
1254,1236,7060191
1285,1259,7060194
1273,1249,7060197
1264,1237,7060200
1253,1234,7060203
1259,1231,7060206
1260,1236,7060209
1258,1233,7060212
1261,1235,7060215
1259,1236,7060218
1255,1235,7060221
1284,1231,7060224
1274,1261,7060227
1259,1248,7060230
1253,1228,7060233
1264,1236,7060236
1259,1237,7060239
1260,1234,7060242
1262,1236,7060245
1259,1236,7060248
1260,1236,7060251
1279,1233,7060254
1273,1262,7060257
1250,1249,7060260
1264,1228,7060263
1259,1236,7060266
1258,1232,7060269
1260,1233,7060272
1261,1234,7060275
1260,1235,7060278
1260,1236,7060281
1256,1232,7060284
1285,1259,7060287
1273,1249,7060290
1257,1242,7060293
1256,1228,7060296
1261,1235,7060299
1258,1234,7060302
1260,1232,7060305
1260,1235,7060308
1259,1235,7060311
1256,1236,7060314
1287,1267,7060317
1273,1248,7060320
1247,1226,7060323
1264,1237,7060326
1255,1236,7060329
1260,1231,7060332
1262,1235,7060335
1259,1234,7060338
1261,1235,7060341
1255,1236,7060344
1284,1234,7060347
1273,1260,7060350
1264,1249,7060353
1252,1231,7060356
1261,1232,7060359
1260,1236,7060362
1260,1232,7060365
1261,1236,7060368
1260,1236,7060371
1260,1236,7060374
1285,1234,7060377
1273,1260,7060380
1263,1248,7060383
1255,1238,7060386
1255,1229,7060389
1261,1234,7060392
1259,1234,7060395
1259,1235,7060398
