#Data before trigger:
1259,1236,16343473
1259,1235,16343476
1260,1237,16343480
1261,1237,16343483
1260,1235,16343487
1260,1236,16343490
1261,1235,16343494
1261,1235,16343497
1259,1237,16343501
1261,1235,16343504
1260,1235,16343508
1263,1237,16343511
1260,1236,16343515
1261,1236,16343518
1259,1236,16343522
1260,1236,16343525
1260,1238,16343529
1259,1237,16343532
1259,1237,16343536
1259,1236,16343539
1260,1236,16343543
1259,1236,16343546
1260,1237,16343550
1261,1236,16343553
1260,1237,16343557
1260,1237,16343560
1261,1235,16343564
1259,1236,16343567
1259,1236,16343571
1259,1236,16343574
1259,1237,16343578
1260,1235,16343581
1260,1236,16343585
1260,1235,16343588
1260,1237,16343592
1260,1235,16343595
1259,1235,16343599
1258,1237,16343602
1259,1236,16343606
1260,1236,16343609
1260,1236,16343613
1260,1238,16343616
1260,1237,16343620
1260,1235,16343624
1259,1236,16343627
1260,1236,16343631
1260,1237,16343634
1261,1235,16343638
1259,1235,16343641
1259,1236,16343645
1259,1236,16343648
1260,1237,16343652
1260,1235,16343655
1260,1237,16343659
1260,1236,16343662
1260,1236,16343666
1260,1235,16343669
1258,1237,16343673
1260,1237,16343676
1260,1236,16343680
1260,1236,16343683
1258,1235,16343687
1260,1236,16343690
1260,1235,16343694
1257,1236,16343698
1260,1237,16343701
1259,1237,16343705
1260,1235,16343708
1260,1236,16343712
1260,1236,16343715
1260,1234,16343719
1259,1236,16343722
1259,1236,16343726
1258,1237,16343729
1259,1234,16343733
1259,1236,16343736
1259,1235,16343740
1259,1236,16343743
1259,1235,16343747
1259,1236,16343750
1260,1235,16343754
1260,1236,16343757
1262,1235,16343761
1260,1234,16343764
1260,1236,16343768
1260,1236,16343772
1259,1235,16343775
1259,1236,16343779
1260,1236,16343782
1259,1235,16343786
1257,1240,16343789
1257,1238,16343793
1259,1236,16343796
1259,1237,16343800
1260,1235,16343803
1259,1235,16343807
1260,1236,16343810
1259,1236,16343814
1260,1234,16343817
1260,1236,16343821
1256,1236,16343824
1259,1235,16343828
1261,1236,16343831
1260,1235,16343835
1260,1236,16343838
1260,1236,16343842
1261,1236,16343845
1260,1235,16343849
1259,1236,16343852
1258,1236,16343856
1259,1235,16343859
1259,1235,16343863
1259,1236,16343866
1258,1235,16343870
1259,1235,16343873
1259,1236,16343877
1260,1237,16343880
1259,1238,16343884
1259,1236,16343887
1259,1235,16343891
1260,1236,16343894
1259,1236,16343898
1259,1236,16343901
1260,1236,16343905
1260,1236,16343908
1259,1236,16343912
1258,1236,16343915
1259,1235,16343919
1259,1235,16343922
1260,1235,16343926
1261,1235,16343929
1259,1235,16343933
1258,1236,16343936
1259,1235,16343939
1259,1236,16343943
1260,1236,16343946
1259,1236,16343950
1261,1234,16343953
1260,1236,16343957
1260,1235,16343960
1259,1236,16343964
1260,1236,16343967
1259,1235,16343971
1260,1237,16343974
1258,1237,16343978
1256,1235,16343981
1260,1235,16343985
1260,1236,16343988
1259,1236,16343992
1259,1237,16343995
1260,1237,16343999
1259,1237,16344003
1259,1237,16344007
1259,1237,16344010
1255,1237,16344014
1261,1236,16344017
1261,1237,16344021
1258,1231,16344024
1261,1236,16344028
1260,1237,16344031
1260,1236,16344035
1261,1235,16344038
1260,1235,16344042
1261,1228,16344045
1261,1239,16344049
1261,1238,16344052
1254,1233,16344056
1259,1238,16344059
1261,1235,16344063
1259,1236,16344066
1260,1236,16344070
1259,1234,16344073
1252,1240,16344077
1267,1241,16344080
1264,1238,16344084
1256,1229,16344087
1262,1236,16344091
1258,1236,16344094
1259,1236,16344098
1259,1235,16344101
1259,1235,16344105
1251,1226,16344108
1265,1244,16344111
1258,1240,16344115
1254,1229,16344118
1262,1238,16344122
1257,1234,16344125
1257,1237,16344129
1259,1235,16344132
1259,1236,16344136
1247,1225,16344139
1263,1244,16344143
1259,1228,16344146
1250,1235,16344150
1259,1237,16344153
1259,1233,16344157
1259,1236,16344160
1258,1234,16344164
1259,1235,16344167
1248,1221,16344171
#Data after trigger:
1269,1243,16344174
1247,1232,16344177
1260,1231,16344180
1260,1241,16344183
1258,1235,16344186
1260,1236,16344189
1260,1236,16344192
1259,1235,16344195
1260,1234,16344198
1265,1220,16344201
1265,1251,16344204
1247,1245,16344207
1261,1224,16344210
1261,1239,16344213
1257,1233,16344216
1259,1234,16344219
1260,1236,16344222
1259,1235,16344225
1260,1234,16344228
1241,1234,16344231
1278,1240,16344234
1270,1243,16344237
1253,1224,16344240
1260,1241,16344243
1255,1234,16344246
1259,1233,16344249
1260,1236,16344252
1258,1235,16344255
1259,1234,16344258
1260,1234,16344261
1263,1213,16344264
1265,1256,16344267
1253,1247,16344270
1261,1238,16344273
1253,1231,16344276
1258,1231,16344279
1260,1236,16344282
1258,1234,16344285
1260,1234,16344288
1259,1234,16344291
1227,1234,16344294
1282,1247,16344297
1272,1246,16344300
1263,1240,16344303
1253,1232,16344306
1258,1230,16344309
1260,1236,16344312
1258,1235,16344315
1260,1234,16344318
1259,1234,16344321
1225,1234,16344324
1278,1201,16344327
1273,1260,16344330
1266,1250,16344333
1252,1234,16344336
1260,1231,16344339
1261,1238,16344342
1258,1235,16344345
1261,1234,16344348
1259,1234,16344351
1258,1234,16344354
1223,1208,16344357
1285,1253,16344360
1275,1250,16344363
1254,1236,16344366
1261,1231,16344369
1262,1239,16344372
1258,1236,16344375
1260,1234,16344378
1260,1235,16344381
1258,1235,16344384
1229,1232,16344387
1288,1200,16344390
1276,1248,16344393
1248,1233,16344396
1262,1232,16344399
1261,1240,16344402
1257,1234,16344405
1261,1234,16344408
1260,1234,16344411
1258,1234,16344414
1259,1234,16344417
1263,1206,16344420
1268,1261,16344423
1247,1249,16344426
1264,1230,16344429
1256,1235,16344432
1257,1231,16344435
1259,1234,16344438
1258,1233,16344441
1258,1234,16344444
1258,1234,16344447
1227,1234,16344450
1286,1241,16344453
1274,1245,16344456
1262,1232,16344459
1253,1234,16344462
1257,1230,16344465
1259,1235,16344468
1258,1233,16344471
1258,1233,16344474
1259,1234,16344477
1258,1235,16344480
1275,1200,16344483
1273,1260,16344486
1265,1249,16344489
1252,1234,16344492
1258,1230,16344495
1259,1236,16344498
1258,1232,16344501
1259,1234,16344504
1259,1235,16344507
1258,1235,16344510
1223,1207,16344513
1288,1255,16344516
1274,1250,16344519
1253,1235,16344522
1261,1231,16344525
1261,1238,16344528
1259,1233,16344531
1259,1235,16344534
1259,1235,16344537
1259,1235,16344540
1228,1236,16344543
1292,1202,16344546
1277,1246,16344549
1251,1239,16344552
1259,1229,16344555
1262,1238,16344558
1258,1233,16344561
1259,1234,16344564
1259,1233,16344567
1258,1234,16344570
1260,1236,16344573
1223,1207,16344576
1272,1265,16344579
1258,1251,16344582
1257,1224,16344585
1265,1237,16344588
1258,1234,16344591
1264,1233,16344594
1261,1230,16344597
1258,1233,16344600
1260,1235,16344603
1229,1236,16344606
1289,1202,16344609
1278,1248,16344612
1246,1231,16344615
1263,1234,16344618
1259,1238,16344621
1259,1232,16344624
1261,1233,16344627
1258,1235,16344630
1259,1235,16344633
1260,1236,16344636
1224,1205,16344639
1274,1265,16344642
1254,1252,16344645
1260,1222,16344648
1264,1238,16344651
1257,1233,16344654
1260,1233,16344657
1259,1236,16344660
1259,1236,16344663
1260,1237,16344666
1227,1235,16344669
1290,1223,16344672
