#Data before trigger:
1261,1236,13614601
1261,1235,13614604
1260,1236,13614607
1261,1237,13614611
1261,1234,13614614
1259,1237,13614618
1260,1236,13614621
1260,1237,13614624
1261,1234,13614628
1261,1237,13614631
1260,1236,13614635
1262,1236,13614638
1261,1238,13614642
1258,1235,13614645
1262,1238,13614648
1261,1235,13614652
1262,1237,13614655
1261,1237,13614659
1261,1237,13614662
1261,1237,13614666
1260,1236,13614669
1262,1237,13614672
1261,1235,13614676
1262,1237,13614679
1260,1237,13614683
1262,1237,13614686
1261,1237,13614690
1260,1237,13614693
1262,1238,13614696
1256,1232,13614700
1264,1239,13614703
1262,1235,13614707
1258,1232,13614710
1258,1238,13614714
1261,1237,13614717
1261,1237,13614720
1261,1236,13614724
1256,1237,13614727
1264,1242,13614731
1264,1239,13614734
1263,1238,13614738
1254,1232,13614741
1262,1240,13614744
1260,1235,13614748
1262,1236,13614751
1260,1236,13614755
1254,1241,13614758
#Data after trigger:
1269,1240,13614762
1264,1230,13614764
1263,1230,13614766
1258,1241,13614768
1259,1231,13614771
1260,1236,13614774
1258,1235,13614777
1260,1236,13614780
1261,1238,13614783
1267,1230,13614786
1266,1245,13614789
1254,1242,13614792
1259,1225,13614795
1264,1237,13614798
1259,1234,13614801
1260,1234,13614804
1261,1236,13614807
1259,1235,13614810
1251,1237,13614813
1271,1227,13614816
1268,1249,13614819
1267,1244,13614822
1254,1239,13614825
1259,1231,13614828
1263,1237,13614831
1258,1235,13614834
1261,1235,13614837
1259,1236,13614840
1249,1237,13614843
1276,1246,13614846
1269,1243,13614849
1248,1232,13614852
1262,1234,13614855
1260,1240,13614858
1260,1233,13614861
1260,1236,13614864
1259,1236,13614867
1260,1236,13614870
1246,1237,13614873
1279,1244,13614876
1270,1243,13614879
1262,1228,13614882
1257,1240,13614885
1256,1231,13614888
1263,1235,13614891
1258,1235,13614894
1260,1233,13614897
1260,1236,13614900
1240,1211,13614903
1283,1253,13614906
1273,1249,13614909
1264,1243,13614912
1254,1231,13614915
1262,1233,13614918
1260,1237,13614921
1259,1234,13614924
1260,1236,13614927
1259,1236,13614930
1237,1219,13614933
1285,1253,13614936
1274,1249,13614939
1257,1242,13614942
1257,1229,13614945
1263,1237,13614948
1259,1235,13614951
1260,1235,13614954
1260,1236,13614957
1259,1236,13614960
1234,1216,13614963
1286,1254,13614966
1274,1250,13614969
1255,1239,13614972
1260,1230,13614975
1263,1239,13614978
1259,1235,13614981
1260,1235,13614984
1260,1236,13614987
1260,1235,13614990
1231,1214,13614993
1276,1263,13614996
1270,1251,13615001
1250,1233,13615003
1261,1233,13615005
1260,1240,13615008
1258,1234,13615011
1261,1237,13615014
1260,1239,13615017
1260,1237,13615020
1229,1212,13615023
1270,1269,13615026
1268,1253,13615029
1250,1233,13615032
1262,1230,13615035
1260,1238,13615038
1258,1234,13615041
1261,1236,13615044
1261,1238,13615047
1260,1237,13615050
1227,1210,13615053
1274,1266,13615056
1268,1253,13615059
1251,1231,13615062
1262,1231,13615065
1259,1240,13615068
1258,1233,13615071
1261,1236,13615074
1261,1238,13615077
1260,1237,13615080
1226,1208,13615083
1276,1265,13615086
1263,1253,13615089
1255,1225,13615092
1267,1236,13615095
1258,1235,13615098
1259,1232,13615101
1261,1237,13615104
1260,1237,13615107
1261,1237,13615110
1270,1208,13615113
1270,1262,13615116
1247,1250,13615119
1262,1222,13615122
1259,1238,13615125
1255,1235,13615128
1260,1235,13615131
1259,1236,13615134
1260,1236,13615137
1261,1238,13615140
1276,1199,13615143
1275,1261,13615146
1259,1251,13615149
1260,1239,13615152
1251,1229,13615155
1259,1237,13615158
1258,1237,13615161
1259,1235,13615164
1260,1237,13615167
1230,1237,13615170
1291,1201,13615173
1279,1250,13615176
1254,1244,13615179
1258,1226,13615182
1266,1238,13615185
1258,1235,13615188
1261,1234,13615191
1261,1238,13615194
1261,1237,13615197
1223,1237,13615200
1287,1251,13615203
1277,1249,13615206
1265,1236,13615209
1254,1235,13615212
1256,1228,13615215
1259,1238,13615218
1257,1235,13615221
1260,1235,13615224
1260,1237,13615227
1264,1207,13615230
1270,1262,13615233
1249,1250,13615236
1263,1225,13615239
1261,1238,13615242
1260,1231,13615245
1261,1234,13615248
1258,1236,13615251
1259,1235,13615254
1229,1237,13615257
1288,1245,13615260
1275,1245,13615263
1247,1233,13615266
1262,1231,13615269
1261,1239,13615272
1259,1232,13615275
1261,1236,13615278
1259,1236,13615281
1260,1235,13615284
1266,1208,13615287
1272,1261,13615290
1259,1250,13615293
1256,1223,13615296
1265,1238,13615299
1258,1235,13615302
1261,1232,13615305
1260,1237,13615308
1259,1235,13615311
1229,1236,13615314
1289,1247,13615317
1276,1245,13615320
1245,1232,13615323
1264,1231,13615326
1260,1241,13615329
1258,1233,13615332
1262,1235,13615335
1259,1237,13615338
1260,1235,13615341
1264,1207,13615344
1270,1264,13615347
1247,1252,13615350
1263,1224,13615353
1263,1240,13615356
1258,1234,13615359
1262,1234,13615362
1260,1235,13615365
1259,1236,13615368
1228,1236,13615371
1289,1241,13615374
1276,1246,13615377
1257,1225,13615380
1260,1240,13615383
1256,1232,13615386
1261,1236,13615389
1260,1235,13615392
1260,1234,13615395
1226,1236,13615398
1280,1200,13615401
1276,1264,13615404
1264,1253,13615407
1259,1242,13615410
1255,1229,13615413
1263,1236,13615416
1258,1237,13615419
1260,1234,13615422
1262,1235,13615425
1222,1206,13615428
1274,1266,13615431
1271,1253,13615434
1251,1237,13615437
1260,1230,13615440
1261,1238,13615443
1260,1235,13615446
1261,1236,13615449
1260,1235,13615452
1229,1234,13615455
1288,1243,13615458
1275,1244,13615461
1245,1229,13615464
1263,1235,13615467
1260,1240,13615470
1258,1233,13615473
1263,1237,13615476
1259,1238,13615479
1228,1234,13615482
1282,1200,13615485
1275,1264,13615488
1264,1251,13615491
1252,1231,13615494
1263,1236,13615497
1261,1239,13615500
1258,1234,13615503
1263,1237,13615506
1260,1237,13615509
1277,1197,13615512
1275,1260,13615515
1254,1251,13615518
1263,1238,13615521
1253,1232,13615524
1260,1233,13615527
1260,1237,13615530
1258,1234,13615533
1262,1237,13615536
1270,1206,13615539
1268,1262,13615542
1255,1251,13615545
1254,1222,13615548
1264,1237,13615551
1257,1236,13615554
1260,1235,13615557
1260,1238,13615560
1259,1235,13615563
1223,1207,13615566
1290,1256,13615569
1278,1250,13615572
1264,1241,13615575
1252,1229,13615578
1261,1233,13615581
1259,1237,13615584
1259,1235,13615587
1261,1237,13615590
1228,1235,13615593
1291,1234,13615596
1276,1247,13615599
1247,1234,13615602
1262,1228,13615605
1261,1240,13615608
1257,1233,13615611
1261,1236,13615614
1260,1238,13615617
1260,1236,13615620
1266,1205,13615623
1271,1263,13615626
1246,1251,13615629
1265,1228,13615632
1257,1234,13615635
1257,1229,13615638
1260,1234,13615641
1259,1235,13615644
1259,1236,13615647
1225,1237,13615650
1288,1246,13615653
1277,1247,13615656
1263,1231,13615659
1256,1237,13615662
1258,1230,13615665
1261,1236,13615668
1258,1235,13615671
1259,1235,13615674
1260,1237,13615677
1267,1207,13615680
1268,1263,13615683
1253,1250,13615686
1262,1238,13615689
1252,1229,13615692
1260,1230,13615695
1258,1235,13615698
1258,1232,13615701
1260,1235,13615704
1227,1237,13615707
1289,1242,13615710
1275,1246,13615713
1256,1224,13615716
1260,1241,13615719
1255,1231,13615722
1262,1230,13615725
1259,1235,13615728
1258,1233,13615731
1260,1236,13615734
1269,1206,13615737
1268,1264,13615740
1249,1250,13615743
1259,1221,13615746
1263,1239,13615749
1257,1233,13615752
1263,1233,13615755
1260,1236,13615758
1259,1233,13615761
1228,1236,13615764
1281,1201,13615767
1277,1265,13615770
1264,1252,13615773
1255,1231,13615776
1263,1235,13615779
1261,1237,13615782
1260,1234,13615785
1261,1237,13615788
1259,1235,13615791
1228,1236,13615794
1289,1241,13615797
1276,1246,13615800
1261,1227,13615803
1258,1240,13615806
1256,1230,13615809
1262,1234,13615812
1259,1234,13615815
1258,1234,13615818
1260,1236,13615821
1222,1206,13615824
1274,1267,13615827
1267,1253,13615830
1251,1228,13615833
1266,1234,13615836
1260,1240,13615839
1259,1233,13615842
1262,1235,13615845
1259,1236,13615848
1261,1235,13615851
1276,1198,13615854
1274,1263,13615857
1261,1251,13615860
1258,1240,13615863
1255,1229,13615866
1261,1235,13615869
1259,1234,13615872
1260,1235,13615875
1260,1236,13615878
1227,1235,13615881
1289,1246,13615884
1276,1245,13615887
1244,1232,13615890
1261,1230,13615893
1261,1240,13615896
1258,1235,13615899
1261,1234,13615902
1260,1235,13615905
1260,1235,13615908
1219,1235,13615911
1287,1251,13615914
1275,1250,13615917
1265,1241,13615920
1252,1230,13615923
1261,1232,13615926
1259,1238,13615929
1258,1233,13615932
1261,1236,13615935
1259,1236,13615938
1268,1205,13615941
1270,1261,13615944
1251,1251,13615947
1258,1222,13615950
1263,1238,13615953
1258,1235,13615956
1261,1235,13615959
1262,1236,13615962
1262,1232,13615965
1228,1234,13615968
1281,1199,13615971
1276,1264,13615974
1268,1254,13615977
1253,1234,13615980
1261,1232,13615983
1262,1238,13615986
1259,1235,13615989
1259,1234,13615992
1260,1238,13615995
1220,1236,13615998
1288,1250,13616001
