#Data before trigger:
1260,1240,10736200
1258,1236,10736204
1262,1237,10736207
1259,1236,10736211
1236,1201,10736214
#Data after trigger:
1276,1264,10736217
1257,1253,10736220
1261,1240,10736223
1253,1230,10736226
1261,1233,10736229
1260,1238,10736232
1260,1234,10736235
1229,1235,10736238
1281,1199,10736241
1276,1263,10736244
1268,1252,10736247
1251,1236,10736250
1260,1231,10736253
1260,1238,10736256
1259,1235,10736259
1261,1236,10736262
1228,1236,10736265
1293,1199,10736268
1278,1249,10736271
1258,1244,10736274
1254,1226,10736277
1264,1237,10736280
1259,1237,10736283
1259,1234,10736286
1262,1237,10736289
1228,1237,10736292
1288,1241,10736295
1277,1245,10736298
1248,1239,10736301
1259,1226,10736304
1262,1240,10736307
1258,1235,10736310
1261,1236,10736313
1260,1237,10736316
1229,1237,10736319
1290,1242,10736322
1277,1245,10736325
1247,1223,10736328
1263,1238,10736331
1257,1237,10736334
1259,1233,10736337
1260,1237,10736340
1260,1235,10736343
1219,1236,10736346
1289,1252,10736349
1276,1250,10736352
1263,1231,10736355
1257,1238,10736358
1255,1229,10736361
1260,1234,10736364
1258,1235,10736367
1260,1235,10736370
1227,1206,10736373
1274,1261,10736376
1271,1251,10736379
1253,1242,10736382
1255,1227,10736385
1263,1235,10736388
1257,1235,10736391
1260,1233,10736394
1259,1236,10736397
1266,1205,10736400
1267,1263,10736403
1247,1252,10736406
1262,1223,10736409
1262,1241,10736412
1257,1232,10736415
1263,1234,10736418
1259,1236,10736421
1227,1234,10736424
1280,1200,10736427
1276,1264,10736430
1271,1252,10736433
1253,1232,10736436
1262,1231,10736439
1261,1239,10736442
1259,1233,10736445
1262,1235,10736448
1221,1206,10736451
1289,1254,10736454
1276,1251,10736457
1264,1234,10736460
1256,1240,10736463
1256,1230,10736466
1262,1236,10736469
1259,1237,10736472
1261,1234,10736475
1278,1197,10736478
1273,1261,10736481
1247,1250,10736484
1266,1228,10736487
1259,1238,10736490
1258,1232,10736493
1260,1236,10736496
1261,1236,10736499
1225,1235,10736502
1289,1245,10736505
1277,1245,10736508
1249,1223,10736511
1263,1239,10736514
1255,1236,10736517
1260,1234,10736520
1260,1237,10736523
1259,1236,10736526
1278,1198,10736529
1274,1263,10736532
1250,1250,10736535
1267,1232,10736538
1255,1235,10736541
1259,1230,10736544
1260,1237,10736547
1259,1236,10736550
1222,1206,10736553
1290,1255,10736556
1278,1252,10736559
1265,1242,10736562
1253,1232,10736565
1261,1231,10736568
1259,1237,10736571
1258,1233,10736574
1227,1236,10736577
1289,1243,10736580
1276,1246,10736583
1250,1240,10736586
1258,1226,10736589
1263,1240,10736592
1258,1234,10736595
1262,1234,10736598
1226,1236,10736601
1281,1199,10736604
1276,1264,10736607
1254,1253,10736610
1265,1239,10736613
1253,1233,10736616
1261,1233,10736619
1260,1238,10736622
1259,1234,10736625
1261,1204,10736628
1270,1263,10736631
1268,1250,10736634
1248,1233,10736637
1260,1230,10736640
1261,1239,10736643
1257,1234,10736646
1262,1236,10736649
1221,1205,10736652
1291,1255,10736655
1279,1251,10736658
1262,1231,10736661
1257,1239,10736664
1256,1231,10736667
1261,1236,10736670
1259,1237,10736673
1226,1235,10736676
1291,1234,10736679
1276,1247,10736682
1246,1232,10736685
1263,1230,10736688
1259,1239,10736691
1257,1233,10736694
1260,1237,10736697
1227,1237,10736700
1282,1200,10736703
1275,1264,10736706
1269,1253,10736709
1253,1237,10736712
1259,1229,10736715
1262,1238,10736718
1258,1234,10736721
1261,1234,10736724
1276,1198,10736727
1273,1262,10736730
1249,1252,10736733
1265,1227,10736736
1261,1239,10736739
1258,1233,10736742
1262,1236,10736745
1261,1235,10736748
1220,1205,10736751
1275,1265,10736754
1271,1253,10736757
1254,1242,10736760
1254,1227,10736763
1261,1236,10736766
1259,1235,10736769
1260,1235,10736772
1227,1236,10736775
1291,1238,10736778
1275,1245,10736781
1247,1224,10736784
1263,1239,10736787
1256,1237,10736790
1260,1234,10736793
1260,1237,10736796
1229,1236,10736799
1282,1200,10736802
1277,1263,10736805
1268,1251,10736808
1254,1240,10736811
1256,1228,10736814
1260,1236,10736817
1258,1236,10736820
1260,1237,10736823
1259,1206,10736826
1273,1263,10736829
1268,1252,10736832
1248,1229,10736835
1263,1230,10736838
1259,1239,10736841
1258,1233,10736844
1260,1236,10736847
1227,1236,10736850
1290,1233,10736853
1276,1246,10736856
1246,1231,10736859
1264,1235,10736862
1259,1240,10736865
1259,1232,10736868
1260,1236,10736871
