#Data before trigger:
1259,1234,16695968
1258,1205,16695971
1221,1255,16695975
#Data after trigger:
1290,1251,16695978
1278,1246,16695980
1261,1246,16695982
1252,1230,16695984
1262,1236,16695987
1259,1237,16695990
1259,1234,16695993
1228,1236,16695996
1281,1199,16696001
1276,1263,16696003
1270,1253,16696005
1253,1236,16696008
1260,1231,16696011
1261,1237,16696014
1260,1234,16696017
1260,1235,16696020
1221,1205,16696023
1289,1255,16696026
1277,1252,16696029
1265,1243,16696032
1252,1231,16696035
1262,1233,16696038
1260,1239,16696041
1259,1234,16696044
1261,1234,16696047
1266,1204,16696050
1269,1262,16696053
1248,1250,16696056
1260,1222,16696059
1262,1239,16696062
1256,1233,16696065
1262,1236,16696068
1260,1238,16696071
1227,1235,16696074
1283,1198,16696077
1276,1264,16696080
1264,1251,16696083
1257,1241,16696086
1255,1229,16696089
1262,1236,16696092
1258,1236,16696095
1262,1235,16696098
1228,1237,16696101
1282,1198,16696104
1278,1263,16696107
1268,1252,16696110
1251,1233,16696113
1260,1231,16696116
1260,1239,16696119
1258,1235,16696122
1260,1236,16696125
1228,1237,16696128
1282,1201,16696131
1277,1264,16696134
1269,1251,16696137
1251,1232,16696140
1261,1231,16696143
1259,1238,16696146
1258,1235,16696149
1261,1237,16696152
1226,1236,16696155
1283,1200,16696158
1277,1266,16696161
1266,1252,16696164
1258,1240,16696167
1254,1228,16696170
1261,1235,16696173
1257,1236,16696176
1259,1235,16696179
1260,1237,16696182
1268,1205,16696185
1271,1263,16696188
1258,1251,16696191
1254,1221,16696194
1265,1235,16696197
1257,1236,16696200
1259,1232,16696203
1260,1236,16696206
1259,1236,16696209
1219,1237,16696212
1288,1251,16696215
1278,1250,16696218
1265,1234,16696221
1254,1237,16696224
1258,1229,16696227
1260,1235,16696230
1258,1234,16696233
1259,1235,16696236
1227,1237,16696239
1281,1199,16696242
1276,1265,16696245
1269,1253,16696248
1252,1234,16696251
1262,1231,16696254
1261,1237,16696257
1257,1234,16696260
1261,1235,16696263
1259,1236,16696266
1221,1205,16696269
1270,1269,16696272
1268,1253,16696275
1250,1238,16696278
1259,1229,16696281
1261,1238,16696284
1258,1233,16696287
1260,1234,16696290
1260,1235,16696293
1226,1235,16696296
1290,1199,16696299
1277,1256,16696302
1260,1249,16696305
1255,1228,16696308
1264,1237,16696311
1259,1237,16696314
1261,1233,16696317
1260,1237,16696320
1259,1235,16696323
1221,1205,16696326
1276,1268,16696329
1270,1253,16696332
1249,1233,16696335
1262,1231,16696338
1261,1240,16696341
1258,1234,16696344
1262,1235,16696347
1260,1236,16696350
1226,1234,16696353
1289,1254,16696356
1275,1244,16696359
1247,1235,16696362
1259,1226,16696365
1262,1239,16696368
1257,1235,16696371
1262,1234,16696374
1261,1236,16696377
1259,1235,16696380
1270,1204,16696383
1268,1263,16696386
1250,1250,16696389
1260,1224,16696392
1263,1240,16696395
1259,1235,16696398
1261,1236,16696401
1260,1236,16696404
1261,1234,16696407
1226,1237,16696410
1290,1241,16696413
1276,1245,16696416
1253,1224,16696419
1262,1243,16696422
1254,1233,16696425
1262,1235,16696428
1260,1238,16696431
1259,1234,16696434
1228,1235,16696437
1282,1199,16696440
1276,1263,16696443
1267,1252,16696446
1253,1238,16696449
1259,1228,16696452
1261,1237,16696455
1260,1234,16696458
1261,1236,16696461
1260,1235,16696464
1268,1204,16696467
1269,1264,16696470
1249,1249,16696473
1259,1221,16696476
1263,1239,16696479
1257,1233,16696482
1261,1233,16696485
1262,1236,16696488
1260,1236,16696491
1221,1204,16696494
1292,1254,16696497
1277,1252,16696500
1262,1243,16696503
1252,1230,16696506
1261,1234,16696509
1260,1237,16696512
1260,1234,16696515
1263,1235,16696518
1227,1237,16696521
1290,1239,16696524
1277,1245,16696527
1252,1223,16696530
1261,1240,16696533
1253,1233,16696536
1261,1234,16696539
1260,1237,16696542
1259,1235,16696545
1228,1236,16696548
1290,1239,16696551
1276,1245,16696554
1247,1224,16696557
1263,1237,16696560
1257,1237,16696563
1258,1232,16696566
1261,1237,16696569
1259,1237,16696572
1219,1236,16696575
1290,1251,16696578
1277,1250,16696581
1258,1225,16696584
1261,1240,16696587
1254,1231,16696590
1261,1234,16696593
1258,1236,16696596
1260,1235,16696599
1221,1206,16696602
1289,1255,16696605
1279,1252,16696608
1265,1243,16696611
1253,1231,16696614
1261,1231,16696617
1259,1237,16696620
1259,1234,16696623
1259,1236,16696626
1221,1205,16696629
1274,1269,16696632
1270,1253,16696635
1250,1234,16696638
1261,1231,16696641
1261,1238,16696644
1259,1234,16696647
1261,1236,16696650
1259,1236,16696653
1276,1197,16696656
1274,1263,16696659
1252,1252,16696662
1264,1236,16696665
1256,1234,16696668
1259,1232,16696671
1261,1236,16696674
1260,1233,16696677
1226,1235,16696680
1289,1242,16696683
1275,1245,16696686
1244,1232,16696689
1262,1232,16696692
1259,1240,16696695
1259,1234,16696698
1261,1237,16696701
1260,1235,16696704
1223,1204,16696707
1290,1256,16696710
1277,1250,16696713
1260,1244,16696716
1254,1229,16696719
1263,1236,16696722
1258,1237,16696725
1261,1234,16696728
1261,1238,16696731
1267,1204,16696734
1271,1262,16696737
1245,1250,16696740
1263,1224,16696743
1259,1239,16696746
1258,1232,16696749
1262,1236,16696752
1258,1236,16696755
1228,1236,16696758
1290,1238,16696761
1276,1246,16696764
1254,1241,16696767
1255,1226,16696770
1262,1237,16696773
1257,1236,16696776
1260,1235,16696779
1261,1237,16696782
1221,1204,16696785
1291,1255,16696788
1278,1252,16696791
1263,1243,16696794
1254,1228,16696797
1261,1234,16696800
1258,1236,16696803
1258,1234,16696806
1261,1237,16696809
1277,1197,16696812
1273,1262,16696815
1250,1251,16696818
1267,1234,16696821
1256,1235,16696824
1260,1230,16696827
1260,1236,16696830
1258,1234,16696833
1226,1235,16696836
1292,1200,16696839
1279,1251,16696842
1261,1246,16696845
1254,1228,16696848
1264,1236,16696851
1259,1237,16696854
1260,1233,16696857
1260,1236,16696860
1224,1235,16696863
1289,1244,16696866
1276,1247,16696869
1253,1224,16696872
1261,1241,16696875
1256,1233,16696878
1260,1235,16696881
1260,1235,16696884
1260,1233,16696887
1220,1205,16696890
1290,1254,16696893
1277,1251,16696896
1261,1244,16696899
1254,1230,16696902
1262,1234,16696905
1260,1237,16696908
1260,1235,16696911
1261,1236,16696914
1223,1204,16696917
1274,1267,16696920
1268,1253,16696923
1249,1231,16696926
1263,1232,16696929
1260,1239,16696932
1258,1233,16696935
1262,1236,16696938
1260,1238,16696941
1273,1204,16696944
1269,1262,16696947
1261,1249,16696950
1248,1225,16696953
1262,1232,16696956
1259,1239,16696959
1259,1235,16696962
1260,1237,16696965
1261,1236,16696968
1221,1207,16696971
1274,1267,16696974
1271,1253,16696977
1249,1235,16696980
1259,1229,16696983
1260,1238,16696986
1258,1235,16696989
1261,1237,16696992
1259,1236,16696995
1222,1206,16696998
1269,1273,16697001
1269,1254,16697004
1250,1240,16697007
1256,1227,16697010
1262,1237,16697013
1258,1235,16697016
1261,1234,16697019
1262,1235,16697022
1220,1205,16697025
1290,1254,16697028
1278,1252,16697031
1265,1243,16697034
1253,1233,16697037
1260,1232,16697040
1261,1238,16697043
1259,1235,16697046
1260,1234,16697049
1228,1235,16697052
1289,1233,16697055
1276,1246,16697058
1247,1225,16697061
1264,1240,16697064
1256,1238,16697067
1259,1233,16697070
1262,1237,16697073
1259,1236,16697076
1227,1234,16697079
1294,1199,16697082
1278,1250,16697085
1263,1246,16697088
1252,1227,16697091
1263,1236,16697094
1259,1237,16697097
1259,1233,16697100
1262,1237,16697103
1260,1237,16697106
1267,1204,16697109
1271,1262,16697112
1245,1250,16697115
1265,1229,16697118
1256,1236,16697121
1258,1232,16697124
1262,1237,16697127
1259,1235,16697130
1262,1236,16697133
1221,1206,16697136
1289,1254,16697139
1278,1254,16697142
1256,1244,16697145
1256,1228,16697148
1262,1237,16697151
1259,1238,16697154
1260,1235,16697157
1260,1237,16697160
1228,1236,16697163
1289,1245,16697166
1274,1244,16697169
1246,1231,16697172
1263,1234,16697175
1259,1239,16697178
1258,1233,16697181
1261,1238,16697184
1260,1237,16697187
1260,1235,16697190
1279,1198,16697193
1274,1263,16697196
1256,1250,16697199
1262,1236,16697202
1251,1229,16697205
1260,1231,16697208
1259,1236,16697211
1259,1234,16697214
1261,1236,16697217
1220,1204,16697220
1279,1264,16697223
1272,1253,16697226
1253,1237,16697229
1260,1227,16697232
1261,1239,16697235
1258,1234,16697238
1260,1235,16697241
1260,1237,16697244
1227,1236,16697247
1289,1244,16697250
1277,1246,16697253
1244,1228,16697256
1266,1234,16697259
1259,1236,16697262
1258,1232,16697265
1261,1236,16697268
1259,1236,16697271
1261,1237,16697274
1279,1197,16697277
1273,1262,16697280
1254,1251,16697283
1264,1238,16697286
1256,1231,16697289
1262,1228,16697292
1259,1236,16697295
1259,1233,16697298
1260,1235,16697301
1221,1205,16697304
1291,1256,16697307
1278,1251,16697310
1263,1245,16697313
1253,1230,16697316
1261,1232,16697319
1260,1238,16697322
1258,1234,16697325
1261,1237,16697328
