#Data before trigger:
1259,1236,15173913
1260,1236,15173916
1258,1236,15173920
1260,1236,15173923
1260,1236,15173926
1259,1236,15173930
1258,1236,15173933
1260,1238,15173937
1260,1236,15173940
1260,1235,15173943
1260,1236,15173947
1261,1236,15173950
1258,1236,15173954
1258,1236,15173957
1260,1236,15173961
1261,1236,15173964
1260,1237,15173967
1260,1237,15173971
1260,1236,15173974
1261,1236,15173978
1259,1242,15173981
1259,1236,15173985
1259,1236,15173988
1258,1236,15173991
1259,1236,15173995
1259,1233,15173998
1260,1236,15174003
1260,1234,15174006
1260,1236,15174010
1260,1236,15174013
1259,1235,15174016
1259,1236,15174020
1260,1235,15174023
1259,1235,15174027
1260,1233,15174030
1259,1235,15174034
1259,1236,15174037
1260,1235,15174040
1258,1236,15174044
1259,1236,15174047
1259,1237,15174051
1259,1233,15174054
1260,1234,15174058
1259,1236,15174061
1259,1235,15174064
1259,1237,15174068
1260,1236,15174071
1260,1236,15174075
1260,1234,15174078
1260,1236,15174082
1260,1236,15174085
1259,1234,15174088
1258,1236,15174092
1259,1236,15174095
1259,1236,15174099
1257,1234,15174102
1260,1236,15174106
1260,1236,15174109
1259,1235,15174112
1258,1235,15174116
1260,1236,15174119
1259,1236,15174123
1258,1235,15174126
1259,1236,15174130
1259,1237,15174133
1260,1235,15174136
1258,1237,15174140
1259,1235,15174143
1259,1239,15174147
1258,1236,15174150
1260,1236,15174154
1260,1237,15174157
1259,1236,15174160
1259,1237,15174164
1259,1236,15174167
1259,1236,15174171
1258,1235,15174174
1260,1232,15174178
1260,1236,15174181
1259,1235,15174184
1258,1236,15174188
1259,1236,15174191
1259,1237,15174195
1260,1236,15174198
1258,1234,15174202
1260,1236,15174205
1261,1235,15174208
1261,1236,15174212
1260,1235,15174215
1259,1237,15174219
1259,1236,15174222
1257,1236,15174225
1259,1235,15174229
1260,1235,15174232
1259,1236,15174236
1259,1236,15174239
1260,1236,15174242
1258,1237,15174246
1261,1237,15174249
1258,1236,15174253
1261,1237,15174256
1261,1236,15174259
1260,1235,15174263
1260,1236,15174266
1260,1238,15174270
1261,1236,15174273
1261,1236,15174276
1260,1236,15174280
1260,1237,15174283
1259,1236,15174287
1259,1236,15174290
1259,1235,15174294
1259,1237,15174297
1261,1235,15174300
1259,1235,15174304
1260,1235,15174307
1259,1236,15174311
1260,1236,15174314
1261,1237,15174317
1261,1236,15174321
