#Data before trigger:
#Data after trigger:
1288,1247,6899651
1275,1247,6899653
1262,1233,6899655
1252,1236,6899658
1259,1230,6899661
1261,1237,6899664
1259,1234,6899667
1262,1234,6899670
1259,1236,6899673
1222,1206,6899676
1289,1254,6899679
1278,1252,6899682
1256,1243,6899685
1256,1228,6899688
1263,1238,6899691
1258,1236,6899694
1261,1234,6899697
1262,1236,6899700
1259,1235,6899703
1266,1205,6899706
1268,1263,6899709
1246,1251,6899712
1264,1226,6899715
1258,1238,6899718
1258,1234,6899721
1261,1237,6899724
1260,1234,6899727
1261,1235,6899730
1227,1236,6899733
1281,1199,6899736
1276,1264,6899739
1265,1252,6899742
1253,1231,6899745
1262,1234,6899748
1261,1238,6899751
1259,1235,6899754
1262,1236,6899757
1261,1235,6899760
1219,1235,6899763
1288,1252,6899766
1276,1250,6899769
1264,1235,6899772
1254,1238,6899775
1256,1229,6899778
1262,1235,6899781
1258,1235,6899784
1260,1234,6899787
1261,1235,6899790
1267,1206,6899793
1268,1261,6899796
1245,1249,6899799
1264,1225,6899802
1260,1239,6899805
1256,1231,6899808
1262,1236,6899811
1259,1236,6899814
1260,1234,6899817
1230,1235,6899820
1287,1244,6899823
1274,1244,6899826
1245,1228,6899829
1263,1235,6899832
1259,1240,6899835
1257,1232,6899838
1262,1237,6899841
1259,1237,6899844
1261,1235,6899847
1225,1207,6899850
1274,1266,6899853
1266,1251,6899856
1251,1228,6899859
1263,1235,6899862
1259,1239,6899865
1259,1233,6899868
1262,1237,6899871
1260,1237,6899874
1261,1235,6899877
1272,1210,6899880
1268,1262,6899883
1245,1248,6899886
1264,1228,6899889
1257,1237,6899892
1257,1231,6899895
1260,1235,6899898
1260,1236,6899901
1260,1236,6899904
1229,1235,6899907
1284,1210,6899910
1275,1263,6899913
1265,1250,6899916
1254,1239,6899919
1255,1230,6899922
1261,1236,6899925
1255,1235,6899928
1261,1237,6899931
1260,1238,6899934
1241,1235,6899937
1293,1214,6899940
1276,1249,6899943
1254,1242,6899946
1255,1226,6899949
1263,1239,6899952
1258,1236,6899955
1259,1233,6899958
1262,1237,6899961
1260,1236,6899964
1244,1235,6899967
1288,1246,6899970
1274,1246,6899973
1249,1223,6899976
1262,1239,6899979
1255,1236,6899982
1260,1233,6899985
1260,1236,6899988
1260,1235,6899991
1261,1237,6899994
1243,1227,6899997
1287,1256,6900001
1274,1249,6900003
1262,1240,6900006
1251,1230,6900009
1260,1231,6900012
1259,1236,6900015
1258,1234,6900018
1260,1237,6900021
1259,1236,6900024
1247,1225,6900027
1285,1258,6900030
1274,1248,6900033
1253,1234,6900036
1259,1229,6900039
1261,1238,6900042
1257,1234,6900045
1260,1236,6900048
1260,1237,6900051
1259,1235,6900054
1282,1226,6900057
1273,1261,6900060
1255,1247,6900063
1257,1220,6900066
