#Data before trigger:
#Data after trigger:
1269,1233,14810564
1262,1233,14810566
1246,1230,14810568
1262,1231,14810571
1259,1237,14810574
1259,1234,14810577
1260,1236,14810580
1259,1234,14810583
1260,1232,14810586
1222,1208,14810589
1270,1242,14810592
1264,1240,14810595
1257,1239,14810598
1258,1230,14810601
1261,1237,14810604
1260,1236,14810607
1260,1235,14810610
1258,1234,14810613
1258,1232,14810616
1258,1200,14810619
1261,1243,14810622
1248,1238,14810625
1260,1237,14810628
1255,1236,14810631
1258,1233,14810634
1260,1235,14810637
1258,1235,14810640
1259,1233,14810643
1229,1232,14810646
1270,1228,14810649
1263,1232,14810652
1246,1229,14810655
1262,1233,14810658
1262,1239,14810661
1258,1234,14810664
1261,1235,14810667
1258,1235,14810670
1258,1234,14810673
1224,1205,14810676
1269,1241,14810679
1264,1239,14810682
1256,1237,14810685
1259,1231,14810688
1261,1239,14810691
1257,1235,14810694
1260,1235,14810697
1258,1236,14810700
1258,1234,14810703
1262,1197,14810706
1262,1244,14810709
1258,1238,14810712
1259,1236,14810715
1255,1232,14810718
1259,1235,14810721
1258,1235,14810724
1259,1234,14810727
1258,1235,14810730
1228,1232,14810733
1270,1229,14810736
1263,1233,14810739
1250,1220,14810742
1260,1239,14810745
1256,1237,14810748
1259,1234,14810751
1258,1235,14810754
1259,1234,14810757
1258,1235,14810760
1232,1205,14810763
1262,1245,14810766
1258,1240,14810769
1252,1226,14810772
1262,1236,14810775
1260,1238,14810778
1259,1235,14810781
1259,1235,14810784
1259,1235,14810787
1228,1235,14810790
1267,1200,14810793
1265,1245,14810796
1261,1240,14810799
1253,1235,14810802
1260,1231,14810805
1261,1238,14810808
1258,1236,14810811
1258,1235,14810814
1259,1234,14810817
1229,1235,14810820
1271,1228,14810823
1265,1233,14810826
1254,1220,14810829
1258,1237,14810832
1256,1235,14810835
1260,1235,14810838
1259,1236,14810841
1258,1234,14810844
1259,1234,14810847
1224,1207,14810850
1260,1247,14810853
1261,1239,14810856
1250,1232,14810859
1260,1230,14810862
1260,1237,14810865
1258,1236,14810868
1259,1236,14810871
1257,1234,14810874
1259,1234,14810877
1262,1201,14810880
1261,1243,14810883
1255,1238,14810886
1259,1237,14810889
1254,1232,14810892
1259,1233,14810895
1259,1236,14810898
1258,1235,14810901
1258,1233,14810904
1230,1234,14810907
1272,1204,14810910
1264,1237,14810913
1251,1233,14810916
1260,1229,14810919
1260,1237,14810922
1258,1235,14810925
1259,1237,14810928
1259,1237,14810931
1258,1234,14810934
1223,1234,14810937
1269,1238,14810940
1263,1237,14810943
1263,1230,14810946
1256,1236,14810949
1257,1230,14810952
1260,1236,14810955
1258,1236,14810958
1259,1235,14810961
1257,1234,14810964
1225,1206,14810967
1263,1248,14810970
1261,1240,14810973
1254,1229,14810976
1262,1234,14810979
1259,1236,14810982
1259,1234,14810985
1259,1237,14810988
1258,1236,14810991
1257,1233,14810994
1252,1206,14810997
1258,1247,14811001
1247,1237,14811003
1260,1235,14811006
1254,1234,14811009
1260,1231,14811012
1259,1235,14811015
1258,1234,14811018
1257,1235,14811021
1228,1234,14811024
1267,1202,14811027
1264,1246,14811030
1262,1241,14811033
1254,1232,14811036
1262,1235,14811039
1261,1237,14811042
1258,1234,14811045
1258,1235,14811048
1259,1234,14811051
1229,1235,14811054
1271,1230,14811057
1263,1234,14811060
1248,1224,14811063
1267,1238,14811066
1259,1231,14811069
1260,1231,14811072
1258,1235,14811075
1258,1234,14811078
1257,1235,14811081
1222,1235,14811084
1270,1238,14811087
1264,1237,14811090
1262,1233,14811093
1258,1236,14811096
1260,1229,14811099
1261,1235,14811102
1258,1234,14811105
1258,1233,14811108
1257,1234,14811111
1224,1207,14811114
1272,1242,14811117
1264,1240,14811120
1257,1238,14811123
1262,1231,14811126
1263,1235,14811129
1259,1234,14811132
1259,1235,14811135
1258,1235,14811138
1257,1234,14811141
1252,1207,14811144
1258,1247,14811147
1248,1239,14811150
1259,1223,14811153
1262,1239,14811156
1257,1234,14811159
1260,1233,14811162
1258,1235,14811165
1258,1233,14811168
1258,1234,14811171
1252,1207,14811174
1258,1247,14811177
1246,1240,14811180
1262,1234,14811183
1254,1237,14811186
1258,1232,14811189
1260,1235,14811192
1258,1234,14811195
1258,1234,14811198
1256,1234,14811201
1262,1200,14811204
1263,1246,14811207
1260,1239,14811210
1258,1236,14811213
1255,1230,14811216
1260,1234,14811219
1259,1235,14811222
1259,1234,14811225
1258,1234,14811228
1228,1234,14811231
1268,1202,14811234
1265,1246,14811237
1260,1241,14811240
1256,1230,14811243
1261,1238,14811246
1259,1239,14811249
1260,1235,14811252
1259,1236,14811255
1258,1234,14811258
1228,1234,14811261
1271,1228,14811264
1264,1236,14811267
1248,1222,14811270
1263,1239,14811273
1255,1238,14811276
1259,1235,14811279
1259,1236,14811282
1258,1235,14811285
1258,1234,14811288
1222,1234,14811291
1271,1238,14811294
1265,1239,14811297
1260,1235,14811300
1255,1235,14811303
1259,1232,14811306
1260,1236,14811309
1259,1234,14811312
1258,1234,14811315
1258,1233,14811318
1223,1206,14811321
1262,1249,14811324
1261,1241,14811327
1251,1232,14811330
1263,1233,14811333
1261,1239,14811336
1259,1234,14811339
1261,1235,14811342
1259,1236,14811345
1258,1234,14811348
1253,1207,14811351
1259,1247,14811354
1245,1240,14811357
1262,1231,14811360
1259,1237,14811363
1258,1233,14811366
1260,1235,14811369
1260,1234,14811372
1259,1235,14811375
1228,1234,14811378
1266,1201,14811381
1265,1248,14811384
1262,1242,14811387
1253,1234,14811390
1263,1234,14811393
1260,1238,14811396
1259,1234,14811399
1261,1235,14811402
1258,1235,14811405
1228,1234,14811408
1271,1228,14811411
1264,1235,14811414
1249,1224,14811417
1262,1239,14811420
1258,1238,14811423
1259,1235,14811426
1260,1236,14811429
1259,1234,14811432
1259,1236,14811435
1223,1206,14811438
1271,1241,14811441
1266,1241,14811444
1259,1239,14811447
1257,1229,14811450
1263,1237,14811453
1258,1237,14811456
1260,1235,14811459
1260,1236,14811462
1228,1235,14811465
1273,1202,14811468
1265,1238,14811471
1252,1237,14811474
1260,1230,14811477
1262,1240,14811480
1260,1236,14811483
1260,1236,14811486
1260,1236,14811489
1260,1234,14811492
1254,1208,14811495
1259,1247,14811498
1244,1239,14811501
1264,1229,14811504
1259,1238,14811507
1257,1232,14811510
1262,1236,14811513
1259,1237,14811516
1259,1234,14811519
1223,1234,14811522
1271,1239,14811525
1264,1239,14811528
1261,1237,14811531
1254,1235,14811534
1260,1233,14811537
1259,1237,14811540
1260,1235,14811543
1260,1236,14811546
1230,1235,14811549
1275,1201,14811552
1266,1239,14811555
1257,1238,14811558
1256,1228,14811561
1264,1238,14811564
1259,1238,14811567
1259,1234,14811570
1261,1237,14811573
1259,1236,14811576
1256,1207,14811579
1260,1247,14811582
1245,1240,14811585
1262,1223,14811588
1261,1238,14811591
1258,1234,14811594
1261,1236,14811597
1259,1236,14811600
1260,1235,14811603
1230,1237,14811606
1272,1229,14811609
1266,1235,14811612
1259,1225,14811615
1260,1238,14811618
1256,1232,14811621
1261,1236,14811624
1260,1237,14811627
1259,1235,14811630
1261,1236,14811633
1263,1201,14811636
1263,1245,14811639
1261,1239,14811642
1259,1237,14811645
1256,1229,14811648
1260,1235,14811651
1259,1237,14811654
1260,1236,14811657
1259,1236,14811660
1224,1235,14811663
1270,1240,14811666
1265,1238,14811669
1263,1237,14811672
1253,1234,14811675
1260,1232,14811678
1260,1237,14811681
1259,1235,14811684
1260,1236,14811687
1259,1236,14811690
1264,1201,14811693
1263,1246,14811696
1259,1240,14811699
1260,1237,14811702
1255,1230,14811705
1261,1234,14811708
1258,1236,14811711
1260,1235,14811714
1260,1237,14811717
1229,1235,14811720
1273,1229,14811723
1265,1236,14811726
1261,1225,14811729
1260,1236,14811732
1256,1231,14811735
1260,1235,14811738
1258,1235,14811741
1260,1235,14811744
1260,1237,14811747
1252,1208,14811750
1260,1247,14811753
1248,1241,14811756
1261,1223,14811759
1263,1238,14811762
1258,1235,14811765
1261,1234,14811768
1259,1236,14811771
1259,1236,14811774
1231,1237,14811777
1266,1203,14811780
1267,1248,14811783
1260,1242,14811786
1255,1229,14811789
1264,1237,14811792
1259,1238,14811795
1260,1234,14811798
1260,1237,14811801
1259,1236,14811804
1223,1236,14811807
1269,1240,14811810
1266,1240,14811813
1262,1235,14811816
1255,1236,14811819
1260,1231,14811822
1260,1237,14811825
1258,1234,14811828
1259,1235,14811831
1259,1236,14811834
1245,1212,14811837
1260,1246,14811840
1252,1240,14811843
1259,1225,14811846
1263,1238,14811849
1259,1235,14811852
1261,1235,14811855
1260,1236,14811858
1259,1235,14811861
1234,1236,14811864
1266,1209,14811867
1264,1245,14811870
1263,1240,14811873
1256,1238,14811876
1261,1232,14811879
1263,1237,14811882
1259,1236,14811885
1260,1235,14811888
1259,1235,14811891
1238,1236,14811894
1269,1231,14811897
1262,1234,14811900
1250,1223,14811903
1261,1238,14811906
1257,1236,14811909
1261,1233,14811912
1259,1236,14811915
1258,1234,14811918
1258,1235,14811921
1237,1218,14811924
1267,1240,14811927
1263,1238,14811930
1258,1237,14811933
1258,1230,14811936
1261,1236,14811939
1259,1235,14811942
1259,1235,14811945
1259,1234,14811948
1258,1235,14811951
1257,1222,14811954
1259,1241,14811957
1246,1237,14811960
1262,1233,14811963
1257,1234,14811966
1259,1230,14811969
1261,1234,14811972
1258,1235,14811975
1258,1234,14811978
1245,1234,14811981
1262,1222,14811984
1262,1241,14811987
1253,1237,14811990
1260,1229,14811993
1262,1241,14811996
1259,1236,14812001
1260,1234,14812003
1262,1236,14812005
1259,1236,14812008
1245,1234,14812011
1264,1238,14812014
1261,1237,14812017
1259,1236,14812020
1256,1234,14812023
1261,1231,14812026
1260,1234,14812029
1260,1233,14812032
1259,1235,14812035
1258,1234,14812038
1258,1227,14812041
1259,1240,14812044
1252,1237,14812047
1262,1228,14812050
1261,1235,14812053
1258,1233,14812056
1261,1235,14812059
1260,1234,14812062
1259,1235,14812065
1252,1234,14812068
1264,1228,14812071
1261,1231,14812074
1256,1234,14812077
1255,1229,14812080
1261,1237,14812083
1259,1236,14812086
1261,1234,14812089
1261,1234,14812092
1258,1235,14812095
1252,1234,14812098
1260,1236,14812101
1260,1237,14812104
1260,1236,14812107
1255,1233,14812110
1262,1233,14812113
1260,1235,14812116
1260,1234,14812119
1261,1233,14812122
1259,1235,14812125
1259,1230,14812128
1259,1236,14812131
1256,1237,14812134
1260,1236,14812137
1257,1235,14812140
1260,1232,14812143
1259,1239,14812146
1259,1235,14812149
1260,1234,14812152
1256,1235,14812155
1259,1237,14812158
1259,1235,14812161
1257,1234,14812164
1260,1235,14812167
1258,1235,14812170
1259,1234,14812173
1259,1234,14812176
1260,1233,14812179
1260,1233,14812182
1257,1233,14812185
1259,1234,14812188
1258,1235,14812191
1258,1235,14812194
1260,1236,14812197
1258,1235,14812200
1260,1235,14812203
1259,1238,14812206
1260,1235,14812209
1260,1234,14812212
1259,1234,14812215
1258,1234,14812218
1258,1235,14812221
1259,1235,14812224
1260,1236,14812227
1258,1235,14812230
1260,1235,14812233
1259,1235,14812236
1259,1234,14812239
1259,1233,14812242
1259,1235,14812245
1258,1234,14812248
1258,1235,14812251
1259,1236,14812254
1259,1235,14812257
1259,1235,14812260
1260,1235,14812263
1260,1235,14812266
1256,1234,14812269
1261,1233,14812272
1259,1235,14812275
1258,1235,14812278
1258,1235,14812281
1259,1236,14812284
1259,1236,14812287
1258,1235,14812290
1260,1235,14812293
1259,1237,14812296
1259,1234,14812299
1261,1234,14812302
1258,1235,14812305
1257,1234,14812308
1259,1235,14812311
1259,1236,14812314
1260,1235,14812317
1258,1235,14812320
1260,1235,14812323
1260,1235,14812326
1260,1233,14812329
1261,1233,14812332
1258,1235,14812335
1259,1234,14812338
1258,1235,14812341
1259,1236,14812344
1259,1236,14812347
1258,1234,14812350
1260,1234,14812353
1258,1236,14812356
1260,1235,14812359
1261,1235,14812362
1259,1235,14812365
