#Data before trigger:
1257,1233,9687829
1259,1235,9687833
1257,1203,9687836
1266,1261,9687839
1267,1250,9687843
1262,1231,9687846
1253,1233,9687850
1257,1230,9687853
1260,1234,9687856
1258,1235,9687860
1259,1207,9687863
1220,1254,9687867
#Data after trigger:
1288,1251,9687870
1276,1238,9687872
1265,1238,9687874
1251,1233,9687876
1259,1229,9687879
1259,1236,9687882
1258,1234,9687885
1259,1235,9687888
1226,1234,9687891
1293,1197,9687894
1276,1248,9687897
1258,1243,9687900
1253,1226,9687903
1263,1236,9687906
1258,1237,9687909
1258,1234,9687912
1261,1236,9687915
1259,1235,9687918
1277,1195,9687921
1274,1261,9687924
1250,1249,9687927
1262,1234,9687930
1252,1233,9687933
1259,1232,9687936
1259,1237,9687939
1258,1234,9687942
1260,1235,9687945
1272,1205,9687948
1269,1261,9687951
1261,1248,9687954
1248,1223,9687957
1262,1231,9687960
1257,1237,9687963
1258,1234,9687966
1261,1237,9687969
1258,1235,9687972
1221,1204,9687975
1289,1255,9687978
1277,1250,9687981
1264,1242,9687984
1251,1229,9687987
1259,1231,9687990
1258,1237,9687993
1258,1234,9687996
1260,1236,9688001
1225,1235,9688003
1289,1239,9688005
1275,1243,9688008
1251,1222,9688011
1261,1238,9688014
1254,1232,9688017
1258,1231,9688020
1257,1235,9688023
1258,1235,9688026
1226,1236,9688029
1292,1197,9688032
1279,1249,9688035
1255,1245,9688038
1256,1225,9688041
1263,1236,9688044
1256,1235,9688047
1259,1231,9688050
1259,1235,9688053
1227,1235,9688056
1281,1199,9688059
1275,1263,9688062
1266,1251,9688065
1255,1241,9688068
1254,1227,9688071
1262,1234,9688074
1257,1234,9688077
1257,1232,9688080
1258,1235,9688083
1265,1204,9688086
1269,1263,9688089
1245,1250,9688092
1263,1222,9688095
1259,1239,9688098
1256,1230,9688101
1261,1233,9688104
1257,1235,9688107
1259,1232,9688110
1220,1204,9688113
1290,1255,9688116
1277,1251,9688119
1257,1243,9688122
1255,1228,9688125
1262,1236,9688128
1258,1235,9688131
1260,1232,9688134
1258,1235,9688137
1225,1234,9688140
1288,1233,9688143
1276,1246,9688146
1246,1226,9688149
1262,1236,9688152
1257,1237,9688155
1259,1233,9688158
1260,1235,9688161
1259,1233,9688164
1259,1235,9688167
1276,1195,9688170
1273,1261,9688173
1258,1251,9688176
1260,1240,9688179
1252,1229,9688182
1261,1232,9688185
1259,1236,9688188
1259,1233,9688191
1260,1234,9688194
1219,1203,9688197
1289,1254,9688200
1276,1250,9688203
1258,1244,9688206
1254,1229,9688209
1261,1235,9688212
1259,1235,9688215
1259,1234,9688218
1259,1235,9688221
1227,1234,9688224
1279,1197,9688227
1275,1264,9688230
1264,1252,9688233
1251,1232,9688236
1262,1233,9688239
1259,1237,9688242
1260,1234,9688245
1260,1236,9688248
1259,1234,9688251
1221,1203,9688254
1290,1254,9688257
1277,1249,9688260
1257,1242,9688263
1255,1228,9688266
1262,1237,9688269
1256,1236,9688272
1261,1234,9688275
1260,1236,9688278
1259,1234,9688281
1277,1194,9688284
1272,1261,9688287
1260,1249,9688290
1255,1240,9688293
1253,1229,9688296
1261,1234,9688299
1257,1235,9688302
1260,1233,9688305
1259,1236,9688308
1226,1233,9688311
1289,1241,9688314
1274,1244,9688317
1244,1223,9688320
1262,1236,9688323
1257,1238,9688326
1259,1233,9688329
1260,1235,9688332
1260,1235,9688335
1259,1235,9688338
1220,1204,9688341
1290,1254,9688344
1276,1250,9688347
1257,1241,9688350
1254,1228,9688353
1262,1237,9688356
1258,1237,9688359
1258,1233,9688362
1261,1235,9688365
1259,1235,9688368
1268,1203,9688371
1269,1261,9688374
1246,1248,9688377
1260,1221,9688380
1259,1238,9688383
1256,1232,9688386
1261,1236,9688389
1258,1235,9688392
1260,1235,9688395
1249,1237,9688398
1277,1196,9688401
1275,1261,9688404
1264,1250,9688407
1253,1238,9688410
1253,1227,9688413
1261,1236,9688416
1257,1236,9688419
1258,1234,9688422
1260,1235,9688425
1226,1235,9688428
1293,1197,9688431
1278,1247,9688434
1250,1241,9688437
1257,1225,9688440
1262,1239,9688443
1257,1236,9688446
1260,1234,9688449
1258,1236,9688452
1260,1235,9688455
1227,1237,9688458
1289,1237,9688461
1275,1244,9688464
1249,1220,9688467
1260,1238,9688470
1253,1233,9688473
1259,1233,9688476
1259,1236,9688479
1258,1233,9688482
1260,1235,9688485
1218,1236,9688488
1287,1249,9688491
1276,1247,9688494
1263,1240,9688497
1250,1231,9688500
1258,1231,9688503
1259,1238,9688506
1258,1235,9688509
1259,1235,9688512
