#Data before trigger:
#Data after trigger:
1275,1261,13779001
1266,1249,13779003
1254,1238,13779006
1257,1228,13779009
1261,1236,13779012
1259,1235,13779015
1260,1235,13779018
1260,1235,13779021
1248,1223,13779024
1286,1257,13779027
1274,1248,13779030
1259,1242,13779033
1253,1226,13779036
1261,1233,13779039
1258,1236,13779042
1261,1235,13779045
1260,1237,13779048
1238,1235,13779051
1286,1224,13779054
1274,1261,13779057
1265,1248,13779060
1252,1237,13779063
1257,1229,13779066
1262,1237,13779069
1258,1234,13779072
1262,1235,13779075
1260,1237,13779078
1250,1235,13779081
1287,1257,13779084
1272,1248,13779087
1262,1232,13779090
1253,1235,13779093
1257,1231,13779096
1260,1237,13779099
1258,1235,13779102
1262,1235,13779105
1260,1238,13779108
1281,1227,13779111
1272,1260,13779114
1247,1248,13779117
1264,1229,13779120
1255,1235,13779123
1258,1232,13779126
1261,1237,13779129
1259,1236,13779132
1262,1236,13779135
1253,1237,13779138
1288,1253,13779141
1275,1246,13779144
1245,1231,13779147
1261,1231,13779150
1258,1239,13779153
1258,1234,13779156
1261,1236,13779159
1259,1236,13779162
1261,1236,13779165
1253,1231,13779168
1286,1256,13779171
1275,1248,13779174
1253,1238,13779177
1257,1227,13779180
1262,1237,13779183
1259,1235,13779186
1261,1236,13779189
1260,1236,13779192
1261,1236,13779195
1283,1231,13779198
1273,1259,13779201
1262,1247,13779204
1255,1239,13779207
1254,1227,13779210
1260,1234,13779213
1258,1236,13779216
1259,1235,13779219
1260,1235,13779222
1256,1236,13779225
1286,1262,13779228
1273,1246,13779231
1250,1223,13779234
1262,1238,13779237
1255,1234,13779240
1258,1232,13779243
1260,1238,13779246
1260,1236,13779249
1261,1236,13779252
1256,1231,13779255
1273,1267,13779258
1267,1249,13779261
1251,1228,13779264
1261,1231,13779267
1258,1238,13779270
1259,1233,13779273
1261,1236,13779276
1260,1237,13779279
1257,1235,13779282
1286,1232,13779285
1273,1261,13779288
1265,1247,13779291
1254,1236,13779294
1255,1228,13779297
1260,1235,13779300
1257,1234,13779303
1260,1235,13779306
1260,1237,13779309
1255,1235,13779312
1288,1259,13779315
1274,1248,13779318
1258,1226,13779321
1258,1238,13779324
1254,1230,13779327
1259,1234,13779330
1258,1235,13779333
1260,1235,13779336
1261,1236,13779339
1281,1232,13779342
1273,1263,13779345
1254,1249,13779348
1255,1222,13779351
1265,1236,13779354
1256,1235,13779357
1259,1232,13779360
1260,1237,13779363
1260,1236,13779366
1257,1237,13779369
1283,1233,13779372
1274,1260,13779375
1263,1249,13779378
1252,1229,13779381
1262,1232,13779384
1259,1238,13779387
1258,1232,13779390
1260,1236,13779393
1260,1237,13779396
1258,1230,13779399
1286,1259,13779402
1275,1249,13779405
1263,1242,13779408
1253,1229,13779411
1261,1231,13779414
1259,1237,13779417
1258,1233,13779420
1261,1236,13779423
1260,1236,13779426
1285,1233,13779429
1272,1260,13779432
1260,1248,13779435
1258,1240,13779438
1254,1228,13779441
1261,1233,13779444
1258,1235,13779447
1258,1233,13779450
1260,1236,13779453
1258,1237,13779456
1286,1259,13779459
1272,1247,13779462
1260,1228,13779465
1257,1241,13779468
1255,1229,13779471
1261,1233,13779474
1258,1235,13779477
1259,1234,13779480
1260,1236,13779483
1287,1234,13779486
1271,1261,13779489
1250,1247,13779492
1265,1231,13779495
1256,1236,13779498
1258,1230,13779501
1262,1235,13779504
1258,1234,13779507
1259,1234,13779510
1259,1236,13779513
1286,1261,13779516
1274,1248,13779519
1254,1227,13779522
1262,1240,13779525
1255,1232,13779528
1261,1233,13779531
1261,1236,13779534
1259,1235,13779537
1259,1235,13779540
1286,1233,13779543
1272,1259,13779546
1253,1248,13779549
1262,1236,13779552
1254,1232,13779555
1260,1232,13779558
1261,1235,13779561
1260,1234,13779564
1259,1235,13779567
1257,1233,13779570
1284,1258,13779573
1273,1250,13779576
1262,1241,13779579
1251,1231,13779582
1261,1231,13779585
1260,1237,13779588
1259,1233,13779591
1261,1235,13779594
1257,1235,13779597
1283,1233,13779600
1272,1259,13779603
1262,1250,13779606
1253,1230,13779609
1261,1234,13779612
1260,1238,13779615
1260,1235,13779618
1261,1235,13779621
1261,1235,13779624
1291,1234,13779627
1268,1261,13779630
1258,1247,13779633
1253,1224,13779636
1264,1236,13779639
1257,1236,13779642
1260,1234,13779645
1260,1237,13779648
1260,1235,13779651
1260,1235,13779654
1285,1260,13779657
1272,1247,13779660
1253,1227,13779663
1258,1242,13779666
1254,1233,13779669
1259,1234,13779672
1261,1237,13779675
1259,1236,13779678
1255,1235,13779681
1286,1233,13779684
1272,1259,13779687
1264,1247,13779690
1251,1238,13779693
1256,1232,13779696
1261,1237,13779699
1258,1235,13779702
1262,1235,13779705
1260,1237,13779708
1259,1234,13779711
1285,1256,13779714
1271,1248,13779717
1252,1234,13779720
1256,1230,13779723
1260,1242,13779726
1258,1237,13779729
1261,1236,13779732
1262,1238,13779735
1259,1236,13779738
1288,1264,13779741
1273,1245,13779744
1247,1227,13779747
1262,1232,13779750
1260,1238,13779753
1259,1231,13779756
1261,1236,13779759
1260,1235,13779762
1250,1236,13779765
1286,1235,13779768
1275,1259,13779771
1265,1247,13779774
1255,1239,13779777
1254,1227,13779780
1258,1235,13779783
1258,1238,13779786
1260,1236,13779789
1260,1237,13779792
1281,1234,13779795
1273,1262,13779798
1252,1247,13779801
1264,1224,13779804
1259,1238,13779807
1256,1231,13779810
1258,1235,13779813
1259,1238,13779816
1260,1236,13779819
1304,1234,13779822
1270,1262,13779825
1259,1248,13779828
1253,1223,13779831
1264,1233,13779834
1257,1236,13779837
1258,1232,13779840
1260,1236,13779843
1259,1236,13779846
1258,1235,13779849
1285,1257,13779852
1274,1248,13779855
1255,1241,13779858
1257,1226,13779861
1262,1236,13779864
1258,1235,13779867
1259,1233,13779870
1257,1236,13779873
1256,1238,13779876
1284,1260,13779879
1273,1248,13779882
1265,1237,13779885
1252,1234,13779888
1259,1229,13779891
