#Data before trigger:
1254,1233,14649074
1260,1237,14649077
1259,1233,14649081
1259,1235,14649084
#Data after trigger:
1278,1202,14649087
1267,1233,14649090
1262,1236,14649093
1253,1232,14649096
1260,1229,14649099
1259,1236,14649102
1257,1233,14649105
1259,1235,14649108
1223,1207,14649111
1263,1251,14649114
1261,1241,14649117
1254,1237,14649120
1258,1230,14649123
1262,1237,14649126
1259,1234,14649129
1258,1234,14649132
1227,1234,14649135
1275,1201,14649138
1267,1239,14649141
1261,1238,14649144
1252,1228,14649147
1264,1234,14649150
1260,1238,14649153
1258,1233,14649156
1260,1234,14649159
1222,1206,14649162
1261,1250,14649165
1260,1241,14649168
1256,1238,14649171
1256,1229,14649174
1260,1236,14649177
1259,1235,14649180
1259,1235,14649183
1228,1234,14649186
1268,1199,14649189
1264,1247,14649192
1261,1240,14649195
1252,1237,14649198
1259,1231,14649201
1261,1238,14649204
1258,1235,14649207
1261,1235,14649210
1223,1207,14649213
1273,1241,14649216
1266,1239,14649219
1261,1238,14649222
1254,1232,14649225
1261,1233,14649228
1260,1238,14649231
1259,1236,14649234
1227,1234,14649237
1268,1200,14649240
1265,1248,14649243
1262,1240,14649246
1257,1236,14649249
1258,1231,14649252
1261,1236,14649255
1258,1235,14649258
1259,1235,14649261
1223,1207,14649264
1272,1241,14649267
1268,1240,14649270
1261,1239,14649273
1255,1228,14649276
1262,1233,14649279
1258,1238,14649282
1259,1234,14649285
1228,1236,14649288
1267,1202,14649291
1265,1248,14649294
1261,1241,14649297
1256,1237,14649300
1258,1232,14649303
1261,1236,14649306
1259,1234,14649309
1259,1233,14649312
1223,1204,14649315
1271,1242,14649318
1266,1240,14649321
1262,1239,14649324
1253,1233,14649327
1261,1233,14649330
1259,1238,14649333
1258,1233,14649336
1230,1234,14649339
1265,1199,14649342
1263,1245,14649345
1258,1240,14649348
1260,1239,14649351
1255,1232,14649354
1260,1234,14649357
1259,1235,14649360
1259,1235,14649363
1223,1205,14649366
1272,1240,14649369
1265,1239,14649372
1261,1234,14649375
1255,1237,14649378
1258,1232,14649381
1260,1238,14649384
1257,1234,14649387
1230,1235,14649390
1267,1202,14649393
1264,1246,14649396
1256,1240,14649399
1261,1236,14649402
1254,1232,14649405
1260,1233,14649408
1259,1237,14649411
1259,1235,14649414
1221,1234,14649417
1271,1239,14649420
1265,1238,14649423
1260,1225,14649426
1261,1237,14649429
1255,1232,14649432
1260,1234,14649435
1259,1235,14649438
1259,1236,14649441
1264,1199,14649444
1261,1244,14649447
1247,1241,14649450
1265,1228,14649453
1260,1236,14649456
1257,1231,14649459
1259,1235,14649462
1258,1234,14649465
1228,1234,14649468
1272,1228,14649471
1264,1235,14649474
1246,1223,14649477
1264,1236,14649480
1258,1239,14649483
1259,1232,14649486
1260,1234,14649489
1258,1235,14649492
1250,1205,14649495
1258,1247,14649498
1256,1241,14649501
1253,1224,14649504
1262,1235,14649507
1259,1238,14649510
1259,1235,14649513
1259,1235,14649516
1229,1234,14649519
1271,1228,14649522
1264,1233,14649525
1247,1233,14649528
1260,1229,14649531
1261,1239,14649534
1257,1234,14649537
1261,1235,14649540
1258,1236,14649543
1255,1205,14649546
1260,1244,14649549
1259,1239,14649552
1249,1230,14649555
1260,1231,14649558
1260,1239,14649561
1258,1234,14649564
1259,1234,14649567
1229,1235,14649570
1270,1202,14649573
1265,1240,14649576
1262,1237,14649579
1252,1234,14649582
1261,1232,14649585
1260,1237,14649588
1259,1235,14649591
1259,1236,14649594
1222,1206,14649597
1274,1241,14649600
1266,1241,14649603
1261,1237,14649606
1254,1228,14649609
1261,1237,14649612
1259,1236,14649615
1259,1234,14649618
1228,1236,14649621
1267,1201,14649624
1265,1247,14649627
1264,1241,14649630
1258,1239,14649633
1256,1229,14649636
1258,1234,14649639
1258,1238,14649642
1258,1235,14649645
1222,1204,14649648
1272,1242,14649651
1266,1242,14649654
1262,1229,14649657
1259,1238,14649660
1257,1232,14649663
1260,1234,14649666
1261,1234,14649669
1258,1232,14649672
1262,1197,14649675
1262,1245,14649678
1246,1240,14649681
1265,1232,14649684
1258,1237,14649687
1260,1232,14649690
1260,1237,14649693
1259,1233,14649696
1229,1234,14649699
1271,1230,14649702
1263,1234,14649705
1248,1222,14649708
1262,1239,14649711
1258,1238,14649714
1259,1232,14649717
1260,1236,14649720
1259,1236,14649723
1251,1205,14649726
1259,1245,14649729
1252,1239,14649732
1254,1222,14649735
1262,1238,14649738
1258,1238,14649741
1260,1234,14649744
1259,1234,14649747
1229,1235,14649750
1272,1230,14649753
1265,1233,14649756
1247,1230,14649759
1260,1229,14649762
1260,1238,14649765
1257,1234,14649768
1259,1237,14649771
1259,1236,14649774
1254,1205,14649777
1259,1247,14649780
1256,1241,14649783
1251,1223,14649786
1263,1234,14649789
1258,1236,14649792
1258,1233,14649795
1259,1236,14649798
1227,1235,14649801
1273,1228,14649804
1264,1233,14649807
1253,1235,14649810
1258,1228,14649813
1261,1237,14649816
1259,1234,14649819
1259,1235,14649822
1257,1234,14649825
1225,1206,14649828
1262,1249,14649831
1262,1242,14649834
1251,1233,14649837
1262,1231,14649840
1260,1239,14649843
1258,1232,14649846
1260,1234,14649849
1227,1234,14649852
1273,1200,14649855
1265,1239,14649858
1261,1239,14649861
1253,1230,14649864
1261,1234,14649867
1260,1237,14649870
1259,1235,14649873
1258,1234,14649876
1224,1205,14649879
1259,1249,14649882
1260,1241,14649885
1254,1236,14649888
1257,1230,14649891
1261,1238,14649894
1257,1234,14649897
1260,1235,14649900
1228,1235,14649903
1274,1200,14649906
1266,1236,14649909
1260,1237,14649912
1252,1229,14649915
1261,1233,14649918
1259,1238,14649921
1258,1234,14649924
1258,1234,14649927
1224,1206,14649930
1262,1249,14649933
1261,1240,14649936
1254,1236,14649939
1257,1229,14649942
1260,1237,14649945
1257,1235,14649948
1258,1236,14649951
1228,1235,14649954
1273,1201,14649957
1267,1238,14649960
1259,1238,14649963
1254,1227,14649966
1263,1235,14649969
1258,1237,14649972
1259,1233,14649975
1258,1235,14649978
1252,1207,14649981
1260,1246,14649984
1258,1239,14649987
1250,1230,14649990
1261,1233,14649993
1260,1236,14649996
1259,1231,14650000
1257,1235,14650003
1228,1233,14650005
1270,1225,14650008
1264,1235,14650011
1247,1231,14650014
1261,1230,14650017
1262,1238,14650020
1258,1235,14650023
1260,1234,14650026
1259,1232,14650029
1254,1204,14650032
1259,1245,14650035
1244,1240,14650038
1264,1228,14650041
1260,1237,14650044
1257,1232,14650047
1262,1235,14650050
1258,1236,14650053
1223,1205,14650056
1263,1245,14650059
1261,1241,14650062
1253,1235,14650065
1258,1229,14650068
1261,1238,14650071
1257,1235,14650074
1259,1234,14650077
1224,1207,14650080
1272,1243,14650083
1265,1238,14650086
1262,1228,14650089
1258,1238,14650092
1256,1231,14650095
1259,1236,14650098
1258,1236,14650101
1228,1235,14650104
1271,1227,14650107
1265,1235,14650110
1249,1235,14650113
1259,1227,14650116
1262,1236,14650119
1257,1234,14650122
1259,1234,14650125
1227,1235,14650128
1267,1201,14650131
1265,1248,14650134
1260,1241,14650137
1261,1238,14650140
1255,1232,14650143
1261,1233,14650146
1259,1232,14650149
1258,1233,14650152
1250,1204,14650155
1258,1246,14650158
1256,1240,14650161
1253,1224,14650164
1261,1236,14650167
1259,1237,14650170
1259,1235,14650173
1260,1234,14650176
1223,1230,14650179
1270,1238,14650182
1264,1238,14650185
1262,1229,14650188
1258,1238,14650191
1257,1232,14650194
1260,1236,14650197
1259,1235,14650200
1229,1235,14650203
1279,1200,14650206
1268,1230,14650209
1262,1234,14650212
1252,1229,14650215
1261,1232,14650218
1259,1237,14650221
1258,1234,14650224
1259,1234,14650227
1252,1207,14650230
1258,1248,14650233
1253,1238,14650236
1255,1222,14650239
1262,1237,14650242
1257,1236,14650245
1259,1234,14650248
1258,1237,14650251
1228,1235,14650254
1271,1230,14650257
1266,1236,14650260
1252,1222,14650263
1260,1238,14650266
1257,1234,14650269
1260,1233,14650272
1258,1234,14650275
1228,1234,14650278
1266,1202,14650281
1265,1248,14650284
1254,1241,14650287
1262,1239,14650290
1255,1234,14650293
1260,1233,14650296
1261,1235,14650299
1257,1234,14650302
1222,1206,14650305
1272,1241,14650308
1265,1241,14650311
1262,1237,14650314
1254,1235,14650317
1261,1232,14650320
1260,1237,14650323
1259,1233,14650326
1229,1234,14650329
1266,1201,14650332
1264,1247,14650335
1262,1241,14650338
1259,1239,14650341
1256,1231,14650344
1260,1235,14650347
1260,1236,14650350
1259,1235,14650353
1223,1206,14650356
1273,1240,14650359
1264,1240,14650362
1261,1237,14650365
1254,1233,14650368
1261,1235,14650371
1260,1236,14650374
1258,1234,14650377
1230,1235,14650380
1267,1202,14650383
1265,1246,14650386
1264,1239,14650389
1256,1237,14650392
1258,1230,14650395
1260,1236,14650398
1258,1237,14650401
1259,1235,14650404
1223,1206,14650407
1273,1242,14650410
1266,1241,14650413
1261,1236,14650416
1255,1234,14650419
1258,1231,14650422
1259,1235,14650425
1257,1235,14650428
1228,1235,14650431
1267,1201,14650434
1264,1247,14650437
1259,1242,14650440
1260,1239,14650443
1256,1231,14650446
1262,1232,14650449
1258,1235,14650452
1258,1232,14650455
1221,1234,14650458
1270,1238,14650461
