#Data before trigger:
1259,1236,12764292
1259,1235,12764296
1259,1235,12764299
1258,1235,12764302
1257,1238,12764306
1259,1236,12764309
1259,1235,12764313
1259,1235,12764316
1260,1236,12764319
1260,1236,12764323
1259,1236,12764326
1260,1235,12764330
1263,1236,12764333
1259,1236,12764336
1260,1235,12764340
1259,1235,12764343
1259,1235,12764347
1260,1236,12764350
1260,1235,12764353
1260,1235,12764357
1258,1235,12764360
1260,1236,12764364
1260,1235,12764367
1260,1237,12764371
1261,1234,12764374
1259,1236,12764377
1259,1236,12764381
1261,1235,12764384
1258,1234,12764388
1260,1236,12764391
1259,1238,12764394
1260,1235,12764398
1259,1236,12764401
1259,1235,12764405
1260,1234,12764408
1259,1235,12764411
1259,1236,12764415
1256,1235,12764418
1258,1236,12764422
1259,1235,12764425
1259,1235,12764429
1259,1235,12764432
1259,1234,12764435
1259,1236,12764439
1259,1235,12764442
1258,1235,12764446
1256,1235,12764449
1259,1237,12764453
1258,1236,12764456
1260,1236,12764459
1259,1236,12764463
1258,1235,12764466
1259,1235,12764470
1259,1235,12764473
1259,1235,12764477
1257,1237,12764480
1259,1236,12764483
1259,1236,12764487
1259,1236,12764490
1259,1235,12764494
1260,1235,12764497
1260,1236,12764501
1258,1235,12764504
1259,1235,12764507
1260,1234,12764511
1259,1235,12764514
1259,1235,12764518
1259,1235,12764521
1260,1235,12764525
1259,1237,12764528
1259,1235,12764531
1259,1236,12764535
1258,1234,12764538
1258,1235,12764542
1258,1236,12764545
1260,1236,12764549
1260,1235,12764552
1260,1235,12764555
1259,1237,12764559
1259,1235,12764562
1259,1234,12764566
1259,1235,12764569
1259,1235,12764573
1260,1235,12764576
1261,1236,12764579
1259,1235,12764583
1259,1234,12764586
1259,1235,12764590
1259,1235,12764593
1260,1235,12764597
1259,1235,12764600
1260,1235,12764603
1259,1236,12764607
1258,1235,12764610
1259,1234,12764614
1260,1234,12764617
1260,1235,12764621
1259,1235,12764624
1259,1234,12764627
1259,1236,12764631
1259,1235,12764634
1259,1236,12764638
1259,1236,12764641
1260,1235,12764645
1259,1236,12764648
1259,1235,12764651
1258,1235,12764655
1258,1234,12764658
1258,1236,12764662
1259,1235,12764665
1260,1235,12764668
1259,1236,12764672
1259,1235,12764675
1260,1236,12764679
1260,1235,12764682
1260,1234,12764685
1259,1235,12764689
1260,1230,12764692
1259,1235,12764696
1259,1235,12764699
1258,1235,12764703
1259,1236,12764706
1260,1234,12764709
1259,1235,12764713
1261,1235,12764716
1259,1236,12764720
1259,1236,12764723
1260,1236,12764726
1260,1234,12764730
1258,1235,12764733
1259,1234,12764737
1259,1236,12764740
1257,1235,12764743
1258,1235,12764747
1259,1236,12764750
1259,1236,12764754
1259,1236,12764757
1258,1236,12764760
1260,1234,12764764
1256,1226,12764767
1261,1237,12764771
1261,1234,12764774
1259,1237,12764777
1260,1234,12764781
1260,1237,12764784
1260,1237,12764788
1254,1235,12764791
1261,1236,12764794
1262,1231,12764798
1255,1239,12764801
1260,1234,12764805
1259,1234,12764808
1258,1237,12764811
1252,1237,12764815
1264,1238,12764818
1263,1229,12764822
1260,1236,12764825
1258,1231,12764828
1256,1234,12764832
1259,1236,12764835
1252,1229,12764839
1261,1244,12764842
1262,1238,12764846
1258,1229,12764849
1254,1233,12764852
1259,1237,12764856
1258,1233,12764859
1262,1228,12764863
1262,1244,12764866
1256,1239,12764869
1256,1239,12764873
1264,1236,12764876
1258,1234,12764880
1258,1237,12764883
#Data after trigger:
1268,1225,12764886
1266,1246,12764889
1263,1241,12764892
1255,1237,12764895
