#Data before trigger:
1260,1232,13081592
1255,1234,13081595
1259,1237,13081599
1259,1235,13081602
1257,1235,13081605
#Data after trigger:
1283,1258,13081609
1272,1245,13081611
1261,1230,13081614
1253,1235,13081617
1256,1226,13081620
1259,1234,13081623
1258,1232,13081626
1260,1232,13081629
1256,1235,13081632
1292,1231,13081635
1273,1243,13081638
1260,1242,13081641
1251,1227,13081644
1260,1231,13081647
1259,1237,13081650
1257,1234,13081653
1260,1235,13081656
1260,1234,13081659
1277,1232,13081662
1270,1259,13081665
1248,1246,13081668
1261,1224,13081671
1259,1237,13081674
1255,1231,13081677
1262,1232,13081680
1258,1235,13081683
1259,1233,13081686
1257,1234,13081689
1282,1257,13081692
1271,1246,13081695
1262,1235,13081698
1252,1234,13081701
1257,1230,13081704
1258,1235,13081707
1259,1233,13081710
1260,1235,13081713
1256,1234,13081716
1283,1231,13081719
1270,1257,13081722
1260,1246,13081725
1251,1228,13081728
1261,1234,13081731
1258,1237,13081734
1258,1232,13081737
1260,1238,13081740
1259,1237,13081743
1281,1231,13081746
1272,1259,13081749
1247,1247,13081752
1260,1222,13081755
1259,1237,13081758
1256,1232,13081761
1260,1235,13081764
1258,1235,13081767
1260,1235,13081770
1255,1236,13081773
1284,1255,13081776
1272,1245,13081779
1260,1232,13081782
1252,1234,13081785
1255,1229,13081788
1259,1236,13081791
1257,1235,13081794
1258,1234,13081797
1257,1235,13081800
1282,1231,13081803
1272,1257,13081806
1266,1246,13081809
1250,1232,13081812
1257,1228,13081815
1259,1236,13081818
1257,1234,13081821
1259,1235,13081824
1258,1234,13081827
1255,1231,13081830
1283,1256,13081833
1272,1245,13081836
1255,1239,13081839
1254,1227,13081842
1260,1235,13081845
1257,1234,13081848
1259,1234,13081851
1259,1236,13081854
1258,1234,13081857
1282,1230,13081860
1270,1258,13081863
1261,1246,13081866
1255,1236,13081869
1253,1227,13081872
1259,1232,13081875
1257,1234,13081878
1259,1234,13081881
1259,1235,13081884
1254,1235,13081887
1285,1261,13081890
1271,1246,13081893
1245,1227,13081896
1263,1232,13081899
1256,1237,13081902
1257,1231,13081905
1260,1235,13081908
1259,1236,13081911
1259,1235,13081914
1255,1235,13081917
1285,1255,13081920
1271,1247,13081923
1262,1233,13081926
1254,1233,13081929
1255,1229,13081932
1259,1234,13081935
1257,1233,13081938
1259,1235,13081941
1259,1236,13081944
1253,1230,13081947
1284,1257,13081950
1272,1248,13081953
1257,1240,13081956
1255,1227,13081959
1260,1233,13081962
1256,1234,13081965
1258,1233,13081968
1260,1237,13081971
1259,1236,13081974
1253,1236,13081977
1283,1255,13081980
1271,1247,13081983
1257,1240,13081986
1254,1226,13081989
1260,1234,13081992
1256,1234,13081995
1258,1233,13081998
1260,1236,13082001
1259,1236,13082004
1253,1235,13082007
1283,1256,13082010
1272,1247,13082013
1262,1239,13082016
1252,1230,13082019
1259,1229,13082022
1257,1235,13082025
1257,1232,13082028
1259,1235,13082031
1258,1236,13082034
1255,1235,13082037
1284,1258,13082040
1272,1244,13082043
1248,1225,13082046
1262,1237,13082049
1256,1234,13082052
1258,1231,13082055
1259,1234,13082058
1258,1234,13082061
1259,1235,13082064
1259,1235,13082067
1280,1232,13082070
1272,1258,13082073
1265,1248,13082076
1251,1233,13082079
1258,1227,13082082
1259,1236,13082085
1257,1233,13082088
1259,1234,13082091
1259,1236,13082094
1259,1235,13082097
1255,1232,13082100
1273,1262,13082103
1257,1249,13082106
1254,1222,13082109
1264,1236,13082112
1257,1235,13082115
1259,1232,13082118
1260,1236,13082121
1259,1235,13082124
1260,1236,13082127
1255,1235,13082130
1284,1258,13082133
1271,1246,13082136
1253,1225,13082139
1260,1238,13082142
1252,1232,13082145
1258,1231,13082148
1258,1235,13082151
1258,1234,13082154
1257,1236,13082157
1258,1237,13082160
1281,1232,13082163
1271,1259,13082166
1261,1245,13082169
1256,1237,13082172
1253,1227,13082175
1259,1232,13082178
1257,1235,13082181
1258,1234,13082184
1262,1235,13082187
1259,1233,13082190
1256,1237,13082193
1281,1254,13082196
1271,1245,13082199
1255,1238,13082202
1254,1227,13082205
1260,1235,13082208
1257,1234,13082211
1259,1234,13082214
1259,1236,13082217
1258,1236,13082220
1257,1236,13082223
1283,1233,13082226
1272,1248,13082229
1249,1235,13082232
1259,1229,13082235
1260,1238,13082238
1256,1234,13082241
1260,1236,13082244
1259,1236,13082247
1258,1235,13082250
1260,1236,13082253
1271,1234,13082256
1271,1252,13082259
1252,1244,13082262
1263,1232,13082265
1255,1234,13082268
1257,1231,13082271
1259,1236,13082274
1257,1235,13082277
1258,1236,13082280
1260,1237,13082283
1257,1232,13082286
1275,1247,13082289
1270,1243,13082292
1256,1241,13082295
1254,1228,13082298
1260,1236,13082301
1258,1235,13082304
1259,1234,13082307
1259,1235,13082310
1260,1235,13082313
1258,1236,13082316
1273,1245,13082319
1268,1242,13082322
1251,1229,13082325
1262,1235,13082328
1256,1237,13082331
1258,1233,13082334
1260,1236,13082337
1258,1235,13082340
1261,1235,13082343
1250,1237,13082346
1270,1233,13082349
1268,1245,13082352
1265,1242,13082355
1254,1234,13082358
1259,1232,13082361
1260,1238,13082364
1259,1235,13082367
1259,1235,13082370
1260,1235,13082373
1260,1236,13082376
1269,1234,13082379
1266,1243,13082382
1256,1240,13082385
1264,1235,13082388
1255,1236,13082391
1258,1233,13082394
1260,1237,13082397
1258,1235,13082400
1261,1236,13082403
1260,1237,13082406
1267,1235,13082409
1266,1241,13082412
1257,1239,13082415
1259,1231,13082418
1261,1239,13082421
1257,1234,13082424
1260,1235,13082427
1259,1236,13082430
1261,1236,13082433
1260,1237,13082436
1266,1235,13082439
1264,1239,13082442
1257,1238,13082445
1259,1232,13082448
1262,1238,13082451
1258,1235,13082454
1260,1235,13082457
1258,1237,13082460
1261,1235,13082463
1260,1237,13082466
1261,1234,13082469
