#Data before trigger:
1262,1229,16870157
1260,1236,16870161
1256,1231,16870164
1257,1236,16870168
1257,1234,16870171
1257,1234,16870174
1257,1205,16870178
1224,1239,16870181
#Data after trigger:
1269,1240,16870185
1265,1239,16870187
1259,1239,16870189
1256,1229,16870191
1260,1236,16870194
1260,1235,16870197
1259,1234,16870200
1257,1234,16870203
1257,1233,16870206
1225,1206,16870209
1272,1241,16870212
1264,1239,16870215
1254,1234,16870218
1262,1234,16870221
1262,1237,16870224
1261,1234,16870227
1259,1236,16870230
1258,1234,16870233
1257,1233,16870236
1224,1207,16870239
1270,1241,16870242
1264,1239,16870245
1255,1232,16870248
1263,1234,16870251
1260,1236,16870254
1261,1234,16870257
1258,1235,16870260
1257,1233,16870263
1258,1233,16870266
1223,1207,16870269
1271,1243,16870272
1264,1240,16870275
1255,1238,16870278
1261,1232,16870281
1262,1237,16870284
1260,1234,16870287
1258,1235,16870290
1257,1234,16870293
1257,1233,16870296
1222,1234,16870299
1270,1237,16870302
1262,1238,16870305
1262,1238,16870308
1253,1233,16870311
1261,1232,16870314
1261,1234,16870317
1257,1234,16870320
1258,1234,16870323
1257,1234,16870326
1226,1234,16870329
1269,1232,16870332
1262,1234,16870335
1249,1224,16870338
1261,1239,16870341
1257,1236,16870344
1261,1232,16870347
1258,1235,16870350
1257,1234,16870353
1256,1233,16870356
1260,1234,16870359
1262,1198,16870362
1261,1244,16870365
1262,1239,16870368
1255,1237,16870371
1257,1229,16870374
1261,1235,16870377
1257,1235,16870380
1258,1233,16870383
1257,1233,16870386
1259,1234,16870389
1225,1205,16870392
1269,1240,16870395
1266,1239,16870398
1253,1230,16870401
1265,1234,16870404
1262,1236,16870407
1258,1235,16870410
1258,1234,16870413
1257,1234,16870416
1259,1235,16870419
1229,1235,16870422
1269,1232,16870425
1265,1234,16870428
1249,1224,16870431
1262,1239,16870434
1259,1235,16870437
1259,1234,16870440
1259,1234,16870443
1257,1234,16870446
1256,1235,16870449
1257,1235,16870452
1252,1206,16870455
1259,1246,16870458
1247,1240,16870461
1260,1235,16870464
1256,1233,16870467
1259,1232,16870470
1258,1235,16870473
1257,1234,16870476
1257,1234,16870479
1258,1236,16870482
1227,1235,16870485
1272,1229,16870488
1263,1235,16870491
1261,1233,16870494
1256,1233,16870497
1258,1231,16870500
1259,1235,16870503
1256,1234,16870506
1259,1234,16870509
1258,1235,16870512
1257,1234,16870515
1263,1200,16870518
1262,1245,16870521
1261,1238,16870524
1254,1233,16870527
1260,1232,16870530
1259,1235,16870533
1258,1234,16870536
1259,1235,16870539
1258,1236,16870542
1257,1235,16870545
1225,1206,16870548
1271,1242,16870551
1266,1239,16870554
1255,1230,16870557
1263,1233,16870560
1261,1238,16870563
1259,1234,16870566
1260,1237,16870569
1259,1236,16870572
1258,1235,16870575
1230,1235,16870578
1270,1250,16870581
1263,1230,16870584
1247,1222,16870587
1262,1235,16870590
1258,1236,16870593
1258,1233,16870596
1260,1237,16870599
1259,1236,16870602
1258,1234,16870605
1259,1235,16870608
1252,1208,16870611
1258,1244,16870614
1255,1238,16870617
