#Data before trigger:
1257,1235,9528059
1259,1204,9528063
#Data after trigger:
1289,1254,9528066
1277,1252,9528069
1252,1238,9528072
1258,1228,9528075
1263,1241,9528078
1258,1236,9528081
1261,1233,9528084
1260,1235,9528087
1258,1234,9528090
1276,1195,9528093
1272,1261,9528096
1258,1251,9528099
1259,1240,9528102
1252,1228,9528105
1261,1233,9528108
1259,1236,9528111
1259,1232,9528114
1261,1234,9528117
1225,1234,9528120
1287,1244,9528123
1274,1244,9528126
1244,1227,9528129
1262,1234,9528132
1256,1237,9528135
1259,1232,9528138
1260,1237,9528141
1258,1234,9528144
1261,1235,9528147
1219,1204,9528150
1289,1254,9528153
1276,1251,9528156
1257,1244,9528159
1255,1228,9528162
1262,1236,9528165
1259,1236,9528168
1259,1235,9528171
1260,1235,9528174
1260,1234,9528177
1266,1204,9528180
1267,1261,9528183
1243,1249,9528186
1264,1228,9528189
1257,1237,9528192
1256,1230,9528195
1261,1235,9528198
1258,1236,9528201
1260,1234,9528204
1228,1235,9528207
1280,1198,9528210
1275,1262,9528213
1262,1252,9528216
1253,1230,9528219
1263,1235,9528222
1259,1237,9528225
1260,1232,9528228
1260,1236,9528231
1259,1234,9528234
1227,1234,9528237
1288,1240,9528240
1274,1243,9528243
1260,1226,9528246
1255,1239,9528249
1254,1230,9528252
1259,1233,9528255
1258,1235,9528258
1259,1235,9528261
1260,1235,9528264
1267,1203,9528267
1266,1262,9528270
1256,1248,9528273
1251,1221,9528276
1263,1235,9528279
1257,1236,9528282
1257,1232,9528285
1260,1238,9528288
1258,1236,9528291
1227,1234,9528294
1282,1198,9528297
1275,1264,9528300
1267,1250,9528303
1251,1236,9528306
1258,1230,9528309
1260,1238,9528312
1258,1234,9528315
1261,1235,9528318
1260,1237,9528321
1227,1234,9528324
1289,1240,9528327
1274,1244,9528330
1256,1222,9528333
1258,1239,9528336
1254,1231,9528339
1259,1234,9528342
1259,1234,9528345
1260,1232,9528348
1259,1235,9528351
1260,1203,9528354
1269,1262,9528357
1257,1248,9528360
1251,1221,9528363
1262,1235,9528366
1257,1237,9528369
1259,1233,9528372
1259,1236,9528375
1260,1235,9528378
1226,1236,9528381
1281,1198,9528384
1276,1262,9528387
1264,1251,9528390
1251,1230,9528393
1261,1232,9528396
1259,1238,9528399
1258,1234,9528402
1260,1235,9528405
1260,1236,9528408
1218,1237,9528411
1288,1250,9528414
1277,1248,9528417
1264,1237,9528420
1251,1231,9528423
1258,1229,9528426
1259,1238,9528429
1258,1235,9528432
1259,1234,9528435
1260,1236,9528438
1265,1205,9528441
1269,1262,9528444
1248,1249,9528447
1263,1233,9528450
1252,1232,9528453
1257,1229,9528456
1259,1237,9528459
1258,1235,9528462
1259,1234,9528465
1227,1236,9528468
1289,1242,9528471
1275,1244,9528474
1251,1221,9528477
1260,1239,9528480
1253,1232,9528483
1259,1232,9528486
1259,1237,9528489
1259,1235,9528492
1259,1234,9528495
1269,1205,9528498
1268,1264,9528501
1247,1249,9528504
1261,1220,9528507
1260,1238,9528510
1255,1231,9528513
1259,1234,9528516
1258,1236,9528519
1259,1234,9528522
1225,1235,9528525
1289,1245,9528528
1275,1245,9528531
1244,1224,9528534
1264,1234,9528537
1256,1237,9528540
1257,1231,9528543
1260,1236,9528546
1258,1235,9528549
1260,1235,9528552
1268,1205,9528555
1269,1264,9528558
1248,1251,9528561
1259,1220,9528564
1263,1237,9528567
1255,1232,9528570
1260,1232,9528573
1258,1236,9528576
1258,1235,9528579
1226,1235,9528582
1287,1246,9528585
1276,1244,9528588
1243,1227,9528591
