#Data before trigger:
1258,1234,7376005
1260,1236,7376008
1225,1253,7376012
#Data after trigger:
1287,1250,7376015
1276,1250,7376017
1265,1234,7376019
1254,1238,7376022
1259,1231,7376025
1261,1238,7376028
1260,1235,7376031
1261,1235,7376034
1266,1207,7376037
1269,1263,7376040
1247,1251,7376043
1263,1225,7376046
1262,1240,7376049
1257,1233,7376052
1262,1235,7376055
1260,1237,7376058
1230,1234,7376061
1286,1247,7376064
1273,1245,7376067
1251,1242,7376070
1255,1227,7376073
1263,1239,7376076
1259,1236,7376079
1260,1235,7376082
1261,1237,7376085
1224,1209,7376088
1289,1254,7376091
1278,1250,7376094
1260,1243,7376097
1254,1227,7376100
1261,1235,7376103
1259,1238,7376106
1260,1236,7376109
1228,1237,7376112
1282,1202,7376115
1276,1264,7376118
1257,1251,7376121
1263,1239,7376124
1253,1232,7376127
1260,1232,7376130
1259,1236,7376133
1259,1236,7376136
1222,1238,7376139
1286,1251,7376142
1277,1250,7376145
1252,1226,7376148
1263,1240,7376151
1257,1234,7376154
1260,1233,7376157
1260,1236,7376160
1259,1235,7376163
1268,1208,7376166
1270,1263,7376169
1249,1250,7376172
1262,1223,7376175
1263,1240,7376178
1257,1232,7376181
1262,1234,7376184
1259,1236,7376187
1228,1234,7376190
1288,1239,7376193
1276,1245,7376196
1246,1232,7376199
1262,1233,7376202
1261,1240,7376205
1258,1234,7376208
1261,1235,7376211
1261,1235,7376214
1258,1206,7376217
1270,1262,7376220
1253,1250,7376223
1257,1223,7376226
1264,1240,7376229
1257,1234,7376232
1262,1235,7376235
1261,1238,7376238
1229,1235,7376241
1289,1240,7376244
1272,1244,7376247
1245,1231,7376250
1263,1236,7376253
1259,1241,7376256
1259,1234,7376259
1260,1237,7376262
1261,1236,7376265
1265,1207,7376268
1270,1262,7376271
1248,1248,7376274
1264,1223,7376277
1261,1236,7376280
1257,1232,7376283
1262,1236,7376286
1260,1237,7376289
1220,1235,7376292
1289,1251,7376295
1276,1249,7376298
1255,1224,7376301
1262,1241,7376304
1253,1233,7376307
1259,1234,7376310
1259,1237,7376313
1228,1236,7376316
1282,1202,7376319
1276,1263,7376322
1260,1252,7376325
1262,1242,7376328
1254,1230,7376331
1262,1233,7376334
1260,1236,7376337
1259,1234,7376340
1222,1206,7376343
1289,1256,7376346
1278,1252,7376349
1259,1244,7376352
1257,1228,7376355
1262,1236,7376358
1259,1236,7376361
1261,1233,7376364
1227,1237,7376367
1287,1241,7376370
1275,1247,7376373
1254,1244,7376376
1255,1226,7376379
1262,1237,7376382
1259,1236,7376385
1260,1235,7376388
1261,1236,7376391
1267,1205,7376394
1269,1262,7376397
1249,1249,7376400
1259,1222,7376403
1262,1240,7376406
1257,1234,7376409
1261,1234,7376412
1261,1236,7376415
1223,1206,7376418
1290,1254,7376421
1278,1249,7376424
1263,1231,7376427
1257,1239,7376430
1256,1230,7376433
1262,1238,7376436
1259,1237,7376439
1228,1235,7376442
1283,1200,7376445
1277,1264,7376448
1268,1251,7376451
1253,1235,7376454
1258,1230,7376457
1260,1237,7376460
1258,1235,7376463
1261,1237,7376466
1273,1207,7376469
1268,1262,7376472
1263,1249,7376475
1250,1227,7376478
1263,1233,7376481
1260,1237,7376484
1258,1234,7376487
1260,1235,7376490
1227,1236,7376493
1289,1243,7376496
1276,1247,7376499
1246,1226,7376502
1265,1237,7376505
1257,1239,7376508
1259,1232,7376511
1262,1236,7376514
1259,1235,7376517
1276,1197,7376520
1273,1262,7376523
1251,1252,7376526
1266,1237,7376529
1254,1234,7376532
1261,1231,7376535
1261,1238,7376538
1260,1235,7376541
1223,1205,7376544
1289,1255,7376547
1277,1251,7376550
1265,1240,7376553
1253,1234,7376556
1260,1232,7376559
1260,1237,7376562
1260,1235,7376565
1228,1237,7376568
1297,1199,7376571
1280,1243,7376574
1268,1244,7376577
1250,1229,7376580
1259,1230,7376583
1260,1238,7376586
1259,1235,7376589
1260,1235,7376592
1223,1206,7376595
1275,1268,7376598
1271,1252,7376601
1251,1236,7376604
1258,1229,7376607
1261,1238,7376610
1258,1235,7376613
1261,1237,7376616
1228,1238,7376619
1286,1244,7376622
1277,1248,7376625
1254,1244,7376628
1256,1226,7376631
1264,1237,7376634
1256,1235,7376637
1260,1233,7376640
1260,1237,7376643
1273,1207,7376646
1268,1264,7376649
1261,1250,7376652
1251,1224,7376655
1264,1235,7376658
1258,1236,7376661
1260,1232,7376664
1260,1237,7376667
1227,1234,7376670
1288,1245,7376673
1276,1246,7376676
1251,1240,7376679
1257,1226,7376682
1263,1239,7376685
1258,1236,7376688
1261,1234,7376691
1261,1236,7376694
1267,1206,7376697
1271,1260,7376700
1266,1250,7376703
1250,1229,7376706
1263,1233,7376709
1259,1238,7376712
1260,1234,7376715
1261,1237,7376718
1228,1235,7376721
1288,1241,7376724
1276,1248,7376727
1252,1242,7376730
1256,1226,7376733
1264,1240,7376736
1258,1237,7376739
1260,1234,7376742
1262,1237,7376745
1236,1207,7376748
1272,1264,7376751
1270,1251,7376754
1249,1232,7376757
1260,1229,7376760
1259,1238,7376763
1259,1235,7376766
1261,1236,7376769
1227,1236,7376772
1294,1200,7376775
1278,1250,7376778
1261,1245,7376781
1254,1225,7376784
1264,1235,7376787
1258,1237,7376790
1260,1234,7376793
1261,1238,7376796
1222,1207,7376799
1272,1270,7376802
1270,1254,7376805
1253,1243,7376808
1255,1227,7376811
1262,1236,7376814
1257,1236,7376817
1260,1233,7376820
1227,1236,7376823
1294,1200,7376826
1278,1248,7376829
1268,1245,7376832
1253,1231,7376835
1260,1231,7376838
1260,1236,7376841
1260,1233,7376844
1260,1235,7376847
1222,1205,7376850
1290,1255,7376853
1278,1251,7376856
1261,1245,7376859
1254,1228,7376862
1264,1236,7376865
1259,1238,7376868
1260,1233,7376871
1229,1236,7376874
1281,1201,7376877
1276,1264,7376880
1268,1253,7376883
1254,1240,7376886
1258,1231,7376889
1260,1238,7376892
1260,1236,7376895
1261,1236,7376898
1222,1205,7376901
1291,1254,7376904
1277,1252,7376907
1260,1243,7376910
1254,1229,7376913
1263,1237,7376916
1259,1237,7376919
1259,1235,7376922
1229,1237,7376925
1293,1201,7376928
1278,1249,7376931
1269,1245,7376934
1251,1231,7376937
1260,1230,7376940
1260,1238,7376943
1259,1235,7376946
1262,1237,7376949
1221,1206,7376952
1276,1268,7376955
1270,1254,7376958
1252,1241,7376961
1257,1226,7376964
1261,1236,7376967
1258,1234,7376970
1260,1235,7376973
1227,1237,7376976
1290,1244,7376979
1275,1245,7376982
1256,1243,7376985
1255,1226,7376988
1263,1236,7376991
1260,1234,7376994
1260,1233,7376997
1260,1235,7377001
1268,1207,7377003
1271,1262,7377006
1266,1249,7377009
1249,1229,7377012
1263,1233,7377015
1260,1240,7377018
1258,1234,7377021
1260,1236,7377024
1226,1238,7377027
1289,1244,7377030
1276,1244,7377033
1250,1240,7377036
1257,1226,7377039
1262,1239,7377042
1258,1236,7377045
1261,1236,7377048
1260,1236,7377051
1271,1205,7377054
1270,1262,7377057
1249,1248,7377060
1262,1221,7377063
1261,1239,7377066
1257,1232,7377069
1261,1235,7377072
1260,1237,7377075
1222,1211,7377078
1289,1254,7377081
1281,1251,7377084
1262,1229,7377087
1259,1240,7377090
1257,1231,7377093
1261,1236,7377096
1258,1235,7377099
1228,1234,7377102
1292,1201,7377105
1278,1252,7377108
1267,1247,7377111
1251,1230,7377114
1260,1232,7377117
1260,1237,7377120
1260,1233,7377123
1261,1236,7377126
1266,1204,7377129
1269,1263,7377132
1252,1251,7377135
1257,1222,7377138
1263,1238,7377141
1255,1234,7377144
1260,1237,7377147
1261,1237,7377150
1223,1205,7377153
1290,1255,7377156
1277,1250,7377159
1266,1240,7377162
1253,1233,7377165
1261,1232,7377168
1259,1238,7377171
1258,1235,7377174
1227,1239,7377177
1290,1233,7377180
1278,1246,7377183
1245,1232,7377186
1261,1231,7377189
1261,1240,7377192
1258,1234,7377195
1262,1237,7377198
1227,1237,7377201
1283,1200,7377204
1276,1264,7377207
1268,1251,7377210
1255,1238,7377213
1256,1228,7377216
1261,1236,7377219
1258,1235,7377222
1260,1236,7377225
1280,1197,7377228
1274,1261,7377231
1250,1251,7377234
1264,1226,7377237
1262,1239,7377240
1259,1231,7377243
1261,1236,7377246
1259,1235,7377249
1269,1205,7377252
1268,1265,7377255
1266,1251,7377258
1247,1229,7377261
1262,1230,7377264
1260,1240,7377267
1258,1233,7377270
1262,1235,7377273
1220,1206,7377276
1290,1254,7377279
1277,1251,7377282
1264,1244,7377285
1253,1231,7377288
1261,1233,7377291
1261,1237,7377294
1259,1236,7377297
1222,1206,7377300
1292,1255,7377303
1277,1251,7377306
1261,1229,7377309
1257,1241,7377312
1256,1232,7377315
1261,1237,7377318
1258,1235,7377321
1220,1235,7377324
1288,1252,7377327
1277,1249,7377330
1250,1225,7377333
1264,1240,7377336
1256,1235,7377339
1259,1233,7377342
1261,1238,7377345
1228,1236,7377348
1289,1242,7377351
1277,1245,7377354
1244,1230,7377357
1263,1232,7377360
1260,1239,7377363
1258,1233,7377366
1260,1236,7377369
1226,1236,7377372
1290,1243,7377375
1276,1246,7377378
1244,1229,7377381
1265,1235,7377384
1259,1241,7377387
1259,1233,7377390
1263,1236,7377393
1227,1236,7377396
1289,1242,7377399
1275,1246,7377402
1245,1232,7377405
1262,1232,7377408
1259,1239,7377411
1260,1232,7377414
1261,1236,7377417
1227,1235,7377420
1291,1239,7377423
1275,1244,7377426
1245,1234,7377429
1260,1229,7377432
1262,1241,7377435
1258,1234,7377438
1260,1235,7377441
1228,1239,7377444
1289,1245,7377447
1276,1246,7377450
1250,1237,7377453
1259,1228,7377456
1261,1239,7377459
1257,1235,7377462
1261,1237,7377465
1228,1237,7377468
1287,1241,7377471
1278,1247,7377474
1256,1245,7377477
1255,1224,7377480
1264,1236,7377483
1257,1236,7377486
1259,1233,7377489
1226,1237,7377492
1294,1200,7377495
1279,1249,7377498
1263,1245,7377501
1254,1228,7377504
1263,1235,7377507
1260,1236,7377510
1261,1233,7377513
1226,1236,7377516
1281,1198,7377519
1277,1264,7377522
1269,1253,7377525
1253,1238,7377528
1257,1229,7377531
1262,1239,7377534
1258,1236,7377537
1229,1234,7377540
1283,1199,7377543
1276,1265,7377546
1253,1252,7377549
1265,1238,7377552
1255,1235,7377555
1261,1233,7377558
1259,1237,7377561
1261,1235,7377564
1267,1206,7377567
1271,1263,7377570
1251,1250,7377573
1259,1221,7377576
1262,1238,7377579
1257,1233,7377582
1261,1236,7377585
1260,1238,7377588
1221,1205,7377591
1276,1267,7377594
1271,1254,7377597
1250,1236,7377600
1261,1229,7377603
1261,1239,7377606
1257,1234,7377609
1260,1235,7377612
1221,1206,7377615
1290,1256,7377618
1277,1251,7377621
1267,1239,7377624
1252,1233,7377627
1260,1230,7377630
1262,1237,7377633
1257,1235,7377636
1219,1235,7377639
1288,1252,7377642
1277,1251,7377645
1252,1225,7377648
1262,1241,7377651
1256,1233,7377654
1260,1234,7377657
1261,1236,7377660
1228,1234,7377663
1287,1242,7377666
1275,1244,7377669
1253,1242,7377672
1255,1226,7377675
1263,1238,7377678
1258,1235,7377681
1262,1235,7377684
1227,1238,7377687
1282,1198,7377690
1278,1263,7377693
1265,1253,7377696
1256,1240,7377699
1255,1228,7377702
1262,1237,7377705
1258,1236,7377708
1262,1235,7377711
1266,1201,7377714
1269,1263,7377717
1247,1249,7377720
1263,1222,7377723
1260,1238,7377726
1257,1231,7377729
1260,1234,7377732
1259,1237,7377735
1221,1206,7377738
1277,1267,7377741
1273,1251,7377744
1251,1239,7377747
1259,1227,7377750
1262,1238,7377753
1257,1234,7377756
1260,1234,7377759
1221,1206,7377762
1290,1257,7377765
1278,1252,7377768
1266,1233,7377771
1257,1236,7377774
1257,1230,7377777
1262,1235,7377780
1259,1234,7377783
1226,1234,7377786
1289,1241,7377789
1275,1245,7377792
1246,1235,7377795
1261,1229,7377798
1261,1240,7377801
1259,1233,7377804
1261,1236,7377807
1228,1236,7377810
1283,1198,7377813
1276,1264,7377816
1268,1251,7377819
1253,1238,7377822
1258,1230,7377825
1262,1238,7377828
1258,1235,7377831
1262,1234,7377834
1276,1197,7377837
1275,1261,7377840
1248,1250,7377843
1264,1227,7377846
1258,1237,7377849
1257,1231,7377852
1262,1237,7377855
1259,1237,7377858
1269,1205,7377861
1271,1261,7377864
1266,1250,7377867
1249,1228,7377870
1262,1230,7377873
1259,1238,7377876
1258,1232,7377879
1261,1236,7377882
1221,1206,7377885
1291,1255,7377888
1279,1250,7377891
1264,1243,7377894
1253,1230,7377897
1263,1233,7377900
1260,1237,7377903
1258,1233,7377906
1218,1235,7377909
1288,1251,7377912
1276,1250,7377915
1259,1227,7377918
1259,1241,7377921
1256,1232,7377924
1261,1236,7377927
1260,1235,7377930
1228,1234,7377933
1290,1232,7377936
1276,1245,7377939
1245,1233,7377942
1262,1232,7377945
1261,1241,7377948
1258,1233,7377951
1262,1236,7377954
1227,1237,7377957
1294,1199,7377960
1279,1250,7377963
1262,1246,7377966
1252,1226,7377969
1263,1235,7377972
1259,1238,7377975
1260,1235,7377978
1227,1236,7377981
1283,1199,7377984
1277,1265,7377987
1269,1253,7377990
1254,1238,7377993
1257,1229,7377996
1261,1237,7378001
1258,1235,7378003
1229,1236,7378005
1281,1199,7378008
1277,1263,7378011
1257,1253,7378014
1264,1240,7378017
1254,1232,7378020
1262,1233,7378023
1260,1238,7378026
1260,1233,7378029
1277,1196,7378032
1274,1263,7378035
1247,1250,7378038
1264,1227,7378041
1259,1240,7378044
1258,1232,7378047
1261,1236,7378050
1260,1237,7378053
1265,1205,7378056
1270,1263,7378059
1250,1250,7378062
1260,1222,7378065
1262,1238,7378068
1258,1232,7378071
1261,1236,7378074
1261,1238,7378077
1266,1205,7378080
1271,1264,7378083
1254,1251,7378086
1257,1220,7378089
1265,1237,7378092
1257,1235,7378095
1259,1233,7378098
1260,1239,7378101
1269,1207,7378104
1271,1264,7378107
1261,1251,7378110
1253,1224,7378113
1264,1235,7378116
1259,1236,7378119
1261,1233,7378122
1260,1236,7378125
1271,1203,7378128
1268,1261,7378131
1266,1250,7378134
1248,1230,7378137
1261,1230,7378140
1261,1239,7378143
1258,1234,7378146
1262,1235,7378149
1222,1205,7378152
1289,1255,7378155
1277,1250,7378158
1261,1231,7378161
1258,1242,7378164
1256,1232,7378167
1261,1236,7378170
1260,1237,7378173
1227,1236,7378176
1290,1252,7378179
1277,1242,7378182
1258,1242,7378185
1250,1223,7378188
1261,1231,7378191
1257,1236,7378194
1259,1234,7378197
1260,1236,7378200
1277,1197,7378203
1274,1263,7378206
1248,1251,7378209
1267,1229,7378212
1256,1237,7378215
1257,1230,7378218
1262,1236,7378221
1260,1237,7378224
1222,1205,7378227
1274,1268,7378230
1272,1254,7378233
1252,1242,7378236
1257,1227,7378239
1263,1237,7378242
1258,1235,7378245
1260,1234,7378248
1218,1237,7378251
1289,1254,7378254
1277,1250,7378257
1247,1227,7378260
1265,1239,7378263
1257,1238,7378266
1260,1233,7378269
1262,1236,7378272
1226,1235,7378275
1281,1198,7378278
1276,1265,7378281
1268,1253,7378284
1255,1240,7378287
1256,1229,7378290
1263,1238,7378293
1258,1236,7378296
1261,1234,7378299
1262,1204,7378302
1269,1264,7378305
1256,1249,7378308
1254,1222,7378311
1264,1239,7378314
1258,1238,7378317
1260,1233,7378320
1262,1238,7378323
1221,1206,7378326
1291,1255,7378329
1279,1251,7378332
1265,1238,7378335
1252,1234,7378338
1258,1230,7378341
1260,1238,7378344
1259,1236,7378347
1226,1235,7378350
1290,1243,7378353
1276,1246,7378356
1249,1237,7378359
1260,1227,7378362
1261,1239,7378365
1256,1233,7378368
1260,1235,7378371
1227,1237,7378374
1282,1200,7378377
1276,1265,7378380
1255,1252,7378383
1265,1239,7378386
1254,1232,7378389
1261,1231,7378392
1259,1237,7378395
1259,1233,7378398
1274,1205,7378401
1270,1262,7378404
1268,1251,7378407
1247,1233,7378410
stop
