#Data before trigger:
1259,1229,8836887
1256,1236,8836890
1260,1239,8836893
1261,1233,8836897
1229,1237,8836900
#Data after trigger:
1293,1249,8836904
1279,1249,8836906
1264,1246,8836908
1253,1227,8836911
1264,1232,8836914
1258,1237,8836917
1259,1234,8836920
1260,1236,8836923
1221,1206,8836926
1274,1268,8836929
1270,1253,8836932
1252,1239,8836935
1258,1229,8836938
1262,1236,8836941
1259,1233,8836944
1260,1235,8836947
1227,1236,8836950
1293,1200,8836953
1279,1249,8836956
1262,1246,8836959
1252,1227,8836962
1264,1235,8836965
1259,1237,8836968
1261,1233,8836971
1262,1235,8836974
1220,1205,8836977
1276,1265,8836980
1271,1253,8836983
1252,1241,8836986
1257,1228,8836989
1261,1238,8836992
1259,1236,8836995
1260,1235,8836998
1227,1235,8837001
1282,1199,8837004
1276,1263,8837007
1269,1251,8837010
1251,1233,8837013
1260,1231,8837016
1260,1237,8837019
1259,1235,8837022
1261,1237,8837025
1221,1205,8837028
1290,1256,8837031
1277,1253,8837034
1263,1243,8837037
1254,1229,8837040
1261,1234,8837043
1258,1236,8837046
1258,1233,8837049
1228,1237,8837052
1282,1200,8837055
1276,1264,8837058
1264,1250,8837061
1257,1242,8837064
1255,1228,8837067
1263,1234,8837070
1258,1236,8837073
1259,1234,8837076
1219,1236,8837079
1288,1251,8837082
1276,1250,8837085
1261,1228,8837088
1258,1239,8837091
1256,1231,8837094
1261,1235,8837097
1260,1235,8837100
1259,1234,8837103
1266,1204,8837106
1269,1263,8837109
1246,1251,8837112
1264,1226,8837115
1259,1239,8837118
1259,1229,8837121
1261,1235,8837124
1259,1235,8837127
1229,1234,8837130
1289,1246,8837133
1275,1243,8837136
1246,1235,8837139
1259,1229,8837142
1261,1240,8837145
1257,1233,8837148
1263,1235,8837151
1260,1237,8837154
1222,1204,8837157
1276,1265,8837160
1270,1253,8837163
1250,1238,8837166
1258,1228,8837169
1263,1240,8837172
1259,1236,8837175
1260,1234,8837178
1228,1237,8837181
1281,1200,8837184
1277,1263,8837187
1268,1252,8837190
1255,1241,8837193
1255,1228,8837196
1261,1236,8837199
1258,1237,8837202
1260,1235,8837205
1218,1236,8837208
1289,1251,8837211
1276,1250,8837214
1259,1227,8837217
1260,1240,8837220
1254,1231,8837223
1261,1234,8837226
1258,1236,8837229
1260,1236,8837232
1267,1205,8837235
1269,1262,8837238
1247,1251,8837241
1264,1225,8837244
1260,1238,8837247
1258,1231,8837250
1260,1235,8837253
1259,1234,8837256
1227,1235,8837259
1289,1242,8837262
1276,1246,8837265
1244,1230,8837268
1264,1233,8837271
1259,1240,8837274
1259,1233,8837277
1262,1236,8837280
1259,1236,8837283
1271,1204,8837286
1272,1261,8837289
1265,1251,8837292
1250,1227,8837295
1264,1233,8837298
1261,1238,8837301
1260,1234,8837304
1261,1236,8837307
1228,1236,8837310
1292,1199,8837313
1277,1248,8837316
1262,1245,8837319
1253,1228,8837322
1263,1235,8837325
1256,1236,8837328
1260,1236,8837331
1260,1238,8837334
1222,1204,8837337
1279,1264,8837340
1272,1252,8837343
1253,1240,8837346
1256,1227,8837349
1262,1239,8837352
1258,1236,8837355
1256,1234,8837358
1227,1240,8837361
1281,1201,8837364
1277,1264,8837367
1269,1252,8837370
1253,1238,8837373
1258,1228,8837376
1261,1236,8837379
1258,1235,8837382
1261,1236,8837385
1223,1204,8837388
1292,1253,8837391
1277,1252,8837394
1265,1240,8837397
1253,1232,8837400
1259,1231,8837403
1259,1236,8837406
1258,1234,8837409
1228,1236,8837412
1281,1199,8837415
1274,1263,8837418
1262,1255,8837421
1260,1243,8837424
1255,1229,8837427
1262,1234,8837430
1258,1235,8837433
1259,1233,8837436
1221,1206,8837439
1290,1256,8837442
1277,1252,8837445
1267,1233,8837448
1257,1236,8837451
1257,1230,8837454
1261,1235,8837457
1259,1234,8837460
1234,1234,8837463
1281,1198,8837466
1275,1264,8837469
1256,1253,8837472
1263,1239,8837475
1251,1231,8837478
1261,1234,8837481
1259,1238,8837484
1259,1234,8837487
1220,1235,8837490
1288,1251,8837493
1276,1249,8837496
1261,1229,8837499
1256,1240,8837502
1256,1230,8837505
1262,1235,8837508
1260,1234,8837511
1234,1236,8837514
1281,1198,8837517
1277,1262,8837520
1252,1251,8837523
1265,1236,8837526
1254,1233,8837529
1260,1233,8837532
1260,1237,8837535
1257,1234,8837538
1228,1237,8837541
1292,1201,8837544
1279,1249,8837547
1265,1246,8837550
1252,1227,8837553
1263,1233,8837556
1258,1237,8837559
1259,1235,8837562
1261,1237,8837565
1226,1235,8837568
1290,1242,8837571
1276,1246,8837574
1247,1224,8837577
1265,1238,8837580
1256,1237,8837583
1259,1231,8837586
1260,1237,8837589
1259,1236,8837592
1221,1205,8837595
1290,1255,8837598
1279,1252,8837601
1265,1243,8837604
1253,1232,8837607
1262,1231,8837610
1259,1237,8837613
1259,1233,8837616
1260,1236,8837619
1266,1206,8837622
1270,1263,8837625
1255,1250,8837628
1256,1221,8837631
1264,1238,8837634
1258,1235,8837637
1261,1233,8837640
1260,1236,8837643
1227,1234,8837646
1281,1199,8837649
1277,1265,8837652
1261,1253,8837655
1259,1241,8837658
1255,1230,8837661
1261,1236,8837664
1259,1236,8837667
1261,1233,8837670
1226,1236,8837673
1289,1240,8837676
1276,1246,8837679
1245,1233,8837682
1262,1232,8837685
1260,1242,8837688
1260,1234,8837691
1262,1237,8837694
1261,1236,8837697
1222,1205,8837700
1291,1255,8837703
1277,1251,8837706
1265,1243,8837709
1252,1231,8837712
1261,1233,8837715
1259,1235,8837718
1260,1234,8837721
1261,1237,8837724
1274,1199,8837727
1274,1262,8837730
1246,1250,8837733
1264,1224,8837736
1260,1239,8837739
1257,1232,8837742
1261,1236,8837745
1259,1238,8837748
1228,1236,8837751
1290,1255,8837754
1276,1242,8837757
1256,1242,8837760
1252,1224,8837763
1262,1234,8837766
1258,1236,8837769
1259,1235,8837772
1261,1237,8837775
1220,1204,8837778
1291,1255,8837781
1278,1253,8837784
1266,1238,8837787
1254,1234,8837790
1258,1231,8837793
1260,1236,8837796
1258,1234,8837799
1260,1236,8837802
1265,1205,8837805
1270,1266,8837808
1248,1253,8837811
1264,1225,8837814
1261,1238,8837817
1258,1231,8837820
1261,1235,8837823
1259,1236,8837826
1227,1235,8837829
1287,1246,8837832
1275,1248,8837835
1254,1245,8837838
1256,1227,8837841
1263,1239,8837844
1259,1236,8837847
1261,1234,8837850
1260,1236,8837853
1220,1204,8837856
1290,1255,8837859
1277,1252,8837862
1263,1244,8837865
1252,1228,8837868
1262,1233,8837871
1259,1237,8837874
1259,1233,8837877
1231,1235,8837880
1280,1198,8837883
1275,1264,8837886
1253,1252,8837889
1265,1239,8837892
1254,1233,8837895
1260,1229,8837898
1261,1236,8837901
1259,1235,8837904
1228,1235,8837907
1290,1240,8837910
1275,1245,8837913
1246,1224,8837916
1263,1238,8837919
1256,1238,8837922
1259,1233,8837925
1261,1236,8837928
1260,1236,8837931
1274,1206,8837934
1269,1263,8837937
1263,1249,8837940
1249,1225,8837943
1262,1232,8837946
1258,1238,8837949
1259,1234,8837952
1261,1237,8837955
1227,1235,8837958
1296,1199,8837961
1279,1249,8837964
1266,1245,8837967
1252,1227,8837970
1261,1232,8837973
1259,1237,8837976
1259,1234,8837979
1260,1237,8837982
1221,1206,8837985
1290,1255,8837988
1278,1252,8837991
1267,1241,8837994
1254,1233,8837997
1260,1230,8838001
1259,1237,8838003
1258,1234,8838006
1260,1235,8838009
1277,1195,8838012
1273,1262,8838015
1248,1252,8838018
1266,1229,8838021
1259,1238,8838024
1260,1232,8838027
1261,1237,8838030
1260,1234,8838033
1229,1235,8838036
1289,1243,8838039
1275,1244,8838042
1250,1239,8838045
1258,1228,8838048
1263,1240,8838051
1257,1235,8838054
1262,1235,8838057
1260,1239,8838060
1221,1204,8838063
1281,1262,8838066
1273,1253,8838069
1255,1243,8838072
1254,1227,8838075
1263,1235,8838078
1258,1236,8838081
1259,1234,8838084
1229,1237,8838087
1282,1200,8838090
1277,1263,8838093
1259,1251,8838096
1262,1240,8838099
1254,1230,8838102
1260,1232,8838105
1259,1238,8838108
1259,1236,8838111
1227,1236,8838114
1292,1241,8838117
1276,1246,8838120
1246,1228,8838123
1265,1233,8838126
1258,1240,8838129
1257,1232,8838132
1262,1236,8838135
1260,1235,8838138
1221,1205,8838141
1275,1266,8838144
1272,1253,8838147
1254,1243,8838150
1255,1226,8838153
1263,1235,8838156
1257,1236,8838159
1259,1233,8838162
1245,1236,8838165
1280,1197,8838168
1276,1264,8838171
1252,1252,8838174
1267,1237,8838177
1254,1235,8838180
1260,1231,8838183
1262,1236,8838186
1258,1235,8838189
1226,1234,8838192
1289,1243,8838195
1276,1244,8838198
1247,1236,8838201
1259,1228,8838204
1262,1241,8838207
1257,1235,8838210
1262,1234,8838213
1261,1235,8838216
1221,1205,8838219
1290,1254,8838222
1278,1251,8838225
1265,1242,8838228
1253,1233,8838231
1260,1232,8838234
1261,1238,8838237
1259,1235,8838240
1261,1235,8838243
1268,1204,8838246
1269,1263,8838249
1250,1249,8838252
1258,1221,8838255
1263,1240,8838258
1257,1234,8838261
1261,1235,8838264
1262,1237,8838267
1228,1236,8838270
1291,1198,8838273
1279,1253,8838276
1267,1247,8838279
1250,1231,8838282
1260,1230,8838285
1260,1238,8838288
1259,1235,8838291
1260,1236,8838294
1220,1237,8838297
1289,1253,8838300
1277,1248,8838303
1258,1225,8838306
1259,1242,8838309
1254,1230,8838312
1261,1233,8838315
1259,1237,8838318
1260,1236,8838321
1273,1206,8838324
1272,1262,8838327
1266,1251,8838330
1249,1227,8838333
1263,1230,8838336
1259,1238,8838339
1258,1231,8838342
1260,1236,8838345
1229,1237,8838348
1281,1200,8838351
1276,1264,8838354
1258,1253,8838357
1264,1240,8838360
1254,1231,8838363
1262,1232,8838366
1259,1237,8838369
1258,1233,8838372
1227,1236,8838375
1289,1245,8838378
1277,1247,8838381
1246,1233,8838384
1263,1231,8838387
1261,1242,8838390
1258,1233,8838393
1263,1236,8838396
1259,1237,8838399
1220,1204,8838402
1291,1255,8838405
1278,1252,8838408
1264,1245,8838411
1253,1230,8838414
1263,1234,8838417
1260,1238,8838420
1260,1234,8838423
1262,1235,8838426
1276,1196,8838429
1274,1261,8838432
1247,1248,8838435
1266,1228,8838438
1258,1237,8838441
1257,1231,8838444
1262,1236,8838447
1259,1237,8838450
1227,1235,8838453
1289,1240,8838456
1275,1247,8838459
1251,1241,8838462
1255,1226,8838465
1264,1239,8838468
1257,1235,8838471
1260,1234,8838474
1261,1237,8838477
1221,1205,8838480
1291,1255,8838483
1279,1251,8838486
1264,1242,8838489
1252,1231,8838492
1260,1231,8838495
1261,1238,8838498
1259,1234,8838501
