#Data before trigger:
#Data after trigger:
1271,1250,8679308
1258,1250,8679310
1254,1223,8679312
1265,1237,8679315
1258,1237,8679318
1261,1235,8679321
1261,1236,8679324
1261,1236,8679327
1227,1236,8679330
1289,1242,8679333
1277,1245,8679336
1250,1223,8679339
1262,1239,8679342
1255,1235,8679345
1260,1233,8679348
1260,1237,8679351
1259,1235,8679354
1262,1237,8679357
1276,1199,8679360
1274,1261,8679363
1257,1250,8679366
1260,1239,8679369
1253,1230,8679372
1260,1233,8679375
1259,1237,8679378
1260,1234,8679381
1260,1236,8679384
1223,1206,8679387
1289,1255,8679390
1278,1250,8679393
1265,1243,8679396
1253,1230,8679399
1261,1233,8679402
1259,1237,8679405
1259,1235,8679408
1261,1237,8679411
1227,1236,8679414
1282,1201,8679417
1276,1265,8679420
1267,1250,8679423
1255,1239,8679426
1256,1229,8679429
1261,1236,8679432
1258,1235,8679435
1260,1236,8679438
1260,1237,8679441
1220,1236,8679444
1288,1251,8679447
1276,1250,8679450
1265,1234,8679453
1255,1236,8679456
1257,1229,8679459
1260,1236,8679462
1258,1235,8679465
1260,1236,8679468
1261,1238,8679471
1268,1206,8679474
1270,1263,8679477
1246,1251,8679480
1266,1225,8679483
1258,1234,8679486
1257,1229,8679489
1260,1235,8679492
1258,1235,8679495
1260,1235,8679498
1229,1237,8679501
1292,1201,8679504
1279,1250,8679507
1254,1244,8679510
1257,1227,8679513
1265,1238,8679516
1258,1235,8679519
1260,1234,8679522
1260,1237,8679525
1260,1236,8679528
1223,1237,8679531
1287,1252,8679534
1276,1250,8679537
1264,1238,8679540
1253,1233,8679543
1261,1229,8679546
1260,1235,8679549
1258,1233,8679552
1260,1235,8679555
1259,1237,8679558
1267,1211,8679561
1270,1263,8679564
1257,1250,8679567
1255,1223,8679570
1264,1237,8679573
1258,1236,8679576
1259,1234,8679579
1261,1236,8679582
1259,1236,8679585
1260,1237,8679588
1276,1212,8679591
1272,1261,8679594
1255,1249,8679597
1262,1239,8679600
1253,1230,8679603
1260,1231,8679606
1259,1236,8679609
1259,1234,8679612
1260,1235,8679615
1240,1237,8679618
1283,1215,8679621
1274,1262,8679624
1264,1250,8679627
1252,1230,8679630
1263,1234,8679633
1261,1237,8679636
1259,1234,8679639
1261,1236,8679642
1259,1236,8679645
1243,1237,8679648
1287,1255,8679651
1274,1248,8679654
1246,1232,8679657
1263,1233,8679660
1260,1237,8679663
1259,1232,8679666
1260,1236,8679669
1259,1236,8679672
1259,1235,8679675
1245,1237,8679678
1287,1254,8679681
1274,1247,8679684
1263,1231,8679687
1255,1238,8679690
1257,1228,8679693
1262,1234,8679696
1258,1235,8679699
1260,1234,8679702
1260,1236,8679705
1245,1226,8679708
1287,1257,8679711
1273,1249,8679714
1257,1242,8679717
1256,1228,8679720
1263,1235,8679723
1259,1235,8679726
1260,1234,8679729
1260,1236,8679732
1260,1235,8679735
1247,1227,8679738
1274,1266,8679741
1262,1251,8679744
1254,1225,8679747
1265,1236,8679750
1259,1237,8679753
1260,1232,8679756
1261,1236,8679759
1259,1235,8679762
1260,1235,8679765
1283,1228,8679768
1271,1261,8679771
1246,1249,8679774
1266,1229,8679777
1257,1237,8679780
1258,1229,8679783
1262,1235,8679786
1258,1236,8679789
1259,1235,8679792
1258,1236,8679795
1283,1227,8679798
1273,1261,8679801
1263,1248,8679804
1254,1237,8679807
1258,1229,8679810
1262,1233,8679813
1259,1234,8679816
1260,1234,8679819
1260,1235,8679822
1252,1236,8679825
1291,1230,8679828
1275,1250,8679831
1247,1236,8679834
1261,1230,8679837
1262,1240,8679840
1258,1232,8679843
1261,1234,8679846
1260,1236,8679849
1260,1234,8679852
1253,1236,8679855
1288,1257,8679858
1274,1248,8679861
1258,1227,8679864
1258,1239,8679867
1254,1231,8679870
1260,1235,8679873
1259,1236,8679876
1259,1235,8679879
1259,1236,8679882
