#Data before trigger:
1261,1233,15143611
1260,1234,15143614
1259,1236,15143618
1260,1235,15143621
1259,1236,15143625
1259,1238,15143628
1260,1235,15143632
1259,1236,15143635
1255,1239,15143639
1260,1238,15143642
1258,1237,15143646
1260,1236,15143649
1259,1236,15143653
1260,1233,15143656
1260,1236,15143660
1261,1235,15143663
1259,1236,15143667
1260,1234,15143670
1259,1235,15143674
1261,1234,15143677
1260,1237,15143681
1260,1235,15143684
1261,1237,15143688
1259,1235,15143691
1261,1236,15143695
1257,1238,15143698
1261,1236,15143702
1259,1238,15143706
1260,1236,15143709
1259,1236,15143713
1260,1236,15143716
1260,1235,15143720
1258,1235,15143723
1259,1235,15143727
1259,1238,15143730
1259,1236,15143734
1259,1237,15143737
1260,1235,15143741
1259,1236,15143744
1258,1235,15143748
1259,1236,15143751
1260,1236,15143755
1256,1236,15143758
1259,1237,15143762
1259,1236,15143765
1258,1237,15143769
1259,1236,15143772
1260,1236,15143776
1259,1236,15143780
1259,1236,15143783
1260,1235,15143787
1259,1237,15143790
1260,1237,15143794
1259,1236,15143797
1260,1235,15143801
1260,1235,15143804
1259,1236,15143808
1259,1239,15143811
1259,1236,15143815
1260,1235,15143818
1258,1235,15143822
1258,1236,15143825
1260,1236,15143829
1259,1236,15143832
1260,1235,15143836
1260,1237,15143839
1260,1237,15143843
1259,1235,15143846
1259,1236,15143850
1260,1235,15143854
1260,1236,15143857
1260,1235,15143861
1259,1236,15143864
1259,1235,15143868
1259,1234,15143871
1260,1236,15143875
1259,1236,15143878
1259,1235,15143882
1261,1235,15143885
1260,1236,15143889
1259,1237,15143892
1259,1236,15143896
1261,1234,15143899
1261,1235,15143903
1262,1232,15143906
1259,1236,15143910
1259,1234,15143913
1260,1235,15143917
1260,1235,15143920
1259,1236,15143924
1260,1235,15143927
1260,1236,15143931
1258,1236,15143934
1259,1236,15143938
1259,1235,15143941
1258,1235,15143945
1260,1235,15143948
1259,1236,15143952
1259,1236,15143955
1260,1235,15143959
1259,1235,15143962
1258,1236,15143966
1261,1236,15143969
1259,1236,15143973
1259,1235,15143976
1260,1235,15143980
1260,1234,15143983
1260,1235,15143987
1259,1236,15143990
1259,1236,15143994
1260,1234,15143997
1260,1237,15144002
1260,1236,15144005
1258,1237,15144009
1259,1236,15144012
1259,1236,15144015
1260,1235,15144019
1259,1235,15144022
1261,1235,15144026
1258,1235,15144029
1259,1236,15144033
1260,1235,15144036
1260,1236,15144040
1260,1234,15144043
1259,1236,15144047
1260,1235,15144050
1260,1236,15144054
1261,1237,15144057
1262,1235,15144061
1261,1234,15144064
1259,1235,15144068
1260,1235,15144071
1259,1236,15144075
1258,1236,15144078
1259,1235,15144082
1259,1236,15144085
1259,1235,15144089
1257,1237,15144092
1259,1236,15144096
1259,1235,15144099
1260,1235,15144103
1260,1235,15144106
1260,1235,15144110
1258,1236,15144113
1260,1239,15144117
1260,1235,15144120
1261,1233,15144124
1260,1236,15144127
1259,1235,15144131
1259,1236,15144134
1258,1236,15144138
1260,1236,15144141
1259,1236,15144145
1260,1236,15144148
1259,1235,15144152
1260,1237,15144155
1260,1236,15144158
1260,1236,15144162
1258,1235,15144165
1260,1236,15144169
1260,1235,15144172
1259,1234,15144176
1259,1236,15144179
1259,1235,15144183
1260,1236,15144186
1260,1235,15144190
1261,1235,15144193
1259,1235,15144197
1260,1236,15144200
1260,1235,15144204
1261,1234,15144207
1259,1234,15144211
1260,1236,15144214
1258,1236,15144218
1259,1235,15144221
1258,1236,15144225
1259,1235,15144228
