#Data before trigger:
1257,1234,7690666
1228,1228,7690670
#Data after trigger:
1272,1232,7690673
1262,1232,7690675
1250,1221,7690677
1261,1239,7690680
1256,1236,7690683
1259,1232,7690686
1258,1236,7690689
1258,1236,7690692
1259,1236,7690695
1220,1234,7690698
1271,1237,7690701
1263,1239,7690704
1261,1237,7690707
1255,1233,7690710
1259,1232,7690713
1259,1235,7690716
1257,1234,7690719
1258,1235,7690722
1257,1235,7690725
1222,1206,7690728
1273,1240,7690731
1265,1241,7690734
1256,1235,7690737
1259,1228,7690740
1260,1238,7690743
1258,1234,7690746
1259,1235,7690749
1259,1235,7690752
1257,1235,7690755
1222,1206,7690758
1263,1248,7690761
1258,1241,7690764
1255,1224,7690767
1263,1236,7690770
1258,1237,7690773
1259,1234,7690776
1258,1236,7690779
1259,1235,7690782
1258,1235,7690785
1251,1206,7690788
1259,1246,7690791
1244,1240,7690794
1263,1224,7690797
1262,1236,7690800
1257,1233,7690803
1259,1234,7690806
1258,1235,7690809
1259,1235,7690812
1258,1235,7690815
1251,1206,7690818
1258,1246,7690821
1251,1239,7690824
1260,1234,7690827
1254,1232,7690830
1259,1232,7690833
1258,1234,7690836
1257,1235,7690839
1258,1234,7690842
1226,1234,7690845
1266,1201,7690848
1265,1246,7690851
1263,1242,7690854
1254,1234,7690857
1261,1230,7690860
1259,1236,7690863
1258,1233,7690866
1258,1234,7690869
1257,1234,7690872
1228,1235,7690875
1271,1218,7690878
1265,1236,7690881
1247,1227,7690884
1263,1233,7690887
1260,1236,7690890
1258,1233,7690893
1259,1235,7690896
1258,1235,7690899
1257,1235,7690902
1222,1234,7690905
1269,1237,7690908
1264,1238,7690911
1261,1236,7690914
1254,1229,7690917
1261,1231,7690920
1258,1235,7690923
1257,1233,7690926
1258,1234,7690929
1258,1234,7690932
1253,1206,7690935
1257,1245,7690938
1245,1239,7690941
1261,1227,7690944
1260,1238,7690947
1258,1232,7690950
1259,1235,7690953
1258,1235,7690956
1258,1233,7690959
1228,1234,7690962
1271,1222,7690965
1263,1235,7690968
1247,1228,7690971
1265,1234,7690974
1260,1236,7690977
1258,1233,7690980
1258,1235,7690983
1258,1235,7690986
1257,1233,7690989
1251,1206,7690992
1258,1246,7690995
1248,1238,7690998
1259,1222,7691001
1261,1239,7691004
1257,1235,7691007
1258,1234,7691010
1258,1236,7691013
1258,1236,7691016
1228,1233,7691019
1272,1225,7691022
1265,1234,7691025
1251,1220,7691028
1262,1238,7691031
1254,1235,7691034
1259,1232,7691037
1259,1235,7691040
1258,1235,7691043
1257,1235,7691046
1261,1199,7691049
1263,1245,7691052
1261,1240,7691055
1257,1236,7691058
1256,1228,7691061
1259,1235,7691064
1257,1234,7691067
1259,1234,7691070
1258,1235,7691073
1244,1207,7691076
1258,1245,7691079
1258,1239,7691082
1253,1225,7691085
1263,1235,7691088
1259,1236,7691091
1258,1233,7691094
1258,1235,7691097
1257,1235,7691100
1223,1207,7691103
1272,1241,7691106
1264,1239,7691109
1262,1238,7691112
1256,1231,7691115
1260,1234,7691118
1259,1233,7691121
1258,1234,7691124
1257,1234,7691127
1220,1233,7691130
1270,1238,7691133
1264,1238,7691136
1260,1231,7691139
1257,1236,7691142
1258,1231,7691145
1259,1235,7691148
1259,1233,7691151
1257,1236,7691154
1227,1234,7691157
1270,1227,7691160
1264,1236,7691163
1259,1223,7691166
1259,1237,7691169
1257,1232,7691172
1260,1235,7691175
1259,1234,7691178
1259,1232,7691181
1228,1235,7691184
1270,1228,7691187
1263,1234,7691190
1254,1222,7691193
1260,1240,7691196
1255,1234,7691199
1261,1234,7691202
1258,1236,7691205
1258,1234,7691208
1229,1233,7691211
1270,1226,7691214
1264,1233,7691217
1248,1221,7691220
1262,1239,7691223
1256,1237,7691226
1258,1233,7691229
1261,1235,7691232
1258,1235,7691235
1228,1233,7691238
1271,1226,7691241
1262,1234,7691244
1247,1221,7691247
1261,1238,7691250
1258,1238,7691253
1259,1234,7691256
1258,1236,7691259
1259,1234,7691262
1228,1235,7691265
1271,1224,7691268
1264,1233,7691271
1247,1223,7691274
1261,1236,7691277
1257,1238,7691280
1259,1234,7691283
1259,1237,7691286
1257,1234,7691289
1229,1234,7691292
1270,1228,7691295
1264,1233,7691298
1248,1229,7691301
1261,1230,7691304
1260,1237,7691307
1258,1234,7691310
1260,1236,7691313
1258,1236,7691316
1228,1234,7691319
1267,1201,7691322
1264,1247,7691325
1261,1238,7691328
1252,1229,7691331
1261,1236,7691334
1257,1236,7691337
1259,1234,7691340
1259,1236,7691343
1258,1235,7691346
1260,1199,7691349
1263,1245,7691352
1252,1240,7691355
1261,1236,7691358
1256,1232,7691361
1259,1232,7691364
1258,1235,7691367
1258,1234,7691370
1259,1235,7691373
1223,1207,7691376
1262,1247,7691379
1260,1241,7691382
1252,1229,7691385
1263,1234,7691388
1262,1236,7691391
1258,1231,7691394
1258,1233,7691397
1258,1234,7691400
1228,1235,7691403
1271,1230,7691406
1264,1234,7691409
1262,1225,7691412
1258,1237,7691415
1256,1229,7691418
1261,1234,7691421
1258,1233,7691424
1257,1233,7691427
1227,1233,7691430
1266,1201,7691433
1264,1247,7691436
1262,1240,7691439
1254,1232,7691442
1262,1235,7691445
1260,1235,7691448
1260,1233,7691451
1258,1235,7691454
1258,1234,7691457
1224,1206,7691460
1261,1249,7691463
1258,1242,7691466
1254,1225,7691469
1264,1238,7691472
1258,1238,7691475
1259,1233,7691478
1261,1235,7691481
1257,1234,7691484
1227,1234,7691487
1271,1229,7691490
1264,1234,7691493
1249,1224,7691496
1261,1238,7691499
1258,1238,7691502
1259,1234,7691505
1260,1235,7691508
1259,1234,7691511
1256,1234,7691514
1252,1205,7691517
1258,1245,7691520
1244,1241,7691523
1263,1227,7691526
1259,1235,7691529
1259,1233,7691532
1260,1236,7691535
1258,1234,7691538
1259,1233,7691541
1227,1234,7691544
1271,1226,7691547
1264,1233,7691550
1246,1225,7691553
1263,1236,7691556
1257,1237,7691559
1260,1234,7691562
1259,1237,7691565
1258,1234,7691568
1259,1235,7691571
1222,1207,7691574
1262,1247,7691577
1260,1242,7691580
1252,1228,7691583
1264,1236,7691586
1259,1237,7691589
1260,1235,7691592
1259,1236,7691595
1258,1233,7691598
1230,1234,7691601
1266,1202,7691604
1264,1247,7691607
1261,1241,7691610
1253,1235,7691613
1262,1233,7691616
1259,1237,7691619
1259,1235,7691622
1258,1235,7691625
1258,1233,7691628
1223,1231,7691631
1268,1236,7691634
1263,1236,7691637
1259,1235,7691640
1254,1237,7691643
1259,1232,7691646
1259,1237,7691649
1259,1234,7691652
1257,1235,7691655
1258,1232,7691658
1250,1204,7691661
1257,1245,7691664
1244,1238,7691667
1262,1230,7691670
1259,1237,7691673
1258,1233,7691676
1259,1236,7691679
1260,1234,7691682
1258,1235,7691685
1228,1233,7691688
1273,1201,7691691
1264,1238,7691694
1249,1232,7691697
1261,1231,7691700
1261,1240,7691703
1258,1235,7691706
1259,1234,7691709
1260,1235,7691712
1258,1235,7691715
1223,1205,7691718
1272,1240,7691721
1264,1239,7691724
1258,1237,7691727
1256,1229,7691730
1261,1238,7691733
1258,1236,7691736
1259,1234,7691739
1260,1235,7691742
1257,1235,7691745
1261,1199,7691748
1262,1243,7691751
1256,1239,7691754
1259,1236,7691757
1254,1231,7691760
1260,1235,7691763
1258,1236,7691766
1259,1234,7691769
1258,1234,7691772
1228,1235,7691775
1270,1225,7691778
1263,1233,7691781
1256,1222,7691784
1259,1236,7691787
1255,1233,7691790
1259,1235,7691793
1258,1236,7691796
1257,1233,7691799
1258,1234,7691802
1252,1206,7691805
1259,1244,7691808
1244,1236,7691811
1262,1227,7691814
1258,1234,7691817
1257,1231,7691820
1259,1236,7691823
1258,1235,7691826
1257,1234,7691829
1229,1234,7691832
1270,1229,7691835
1264,1232,7691838
1251,1222,7691841
1260,1239,7691844
1255,1235,7691847
1260,1234,7691850
1258,1236,7691853
1258,1235,7691856
1257,1233,7691859
1256,1206,7691862
1257,1246,7691865
1245,1237,7691868
1264,1228,7691871
1257,1235,7691874
1258,1231,7691877
1259,1236,7691880
1259,1235,7691883
1258,1235,7691886
1226,1233,7691889
1272,1230,7691892
1263,1236,7691895
1261,1226,7691898
1259,1236,7691901
1256,1231,7691904
1259,1235,7691907
1258,1235,7691910
1257,1235,7691913
1228,1234,7691916
1266,1201,7691919
1265,1247,7691922
1262,1241,7691925
1254,1235,7691928
1260,1231,7691931
1259,1237,7691934
1259,1234,7691937
1258,1234,7691940
1257,1234,7691943
1224,1207,7691946
1261,1248,7691949
1260,1241,7691952
1252,1228,7691955
1263,1234,7691958
1261,1237,7691961
1258,1233,7691964
1259,1235,7691967
1258,1234,7691970
1229,1235,7691973
1271,1229,7691976
1263,1233,7691979
1260,1224,7691982
1259,1236,7691985
1256,1231,7691988
1261,1234,7691991
1257,1234,7691994
1257,1233,7691997
1228,1233,7692001
1279,1202,7692003
1266,1231,7692006
1259,1232,7692009
1254,1227,7692012
1261,1234,7692015
1258,1236,7692018
1258,1235,7692021
1258,1235,7692024
1258,1235,7692027
1253,1206,7692030
1258,1247,7692033
1248,1238,7692036
1261,1234,7692039
1254,1235,7692042
1258,1231,7692045
1259,1235,7692048
1258,1234,7692051
1258,1235,7692054
1224,1207,7692057
1264,1248,7692060
1260,1242,7692063
1252,1229,7692066
1264,1233,7692069
1260,1237,7692072
1258,1232,7692075
1258,1235,7692078
1259,1235,7692081
1228,1235,7692084
1270,1226,7692087
1264,1233,7692090
1248,1224,7692093
1262,1237,7692096
1259,1236,7692099
1258,1233,7692102
1258,1233,7692105
1258,1233,7692108
1259,1234,7692111
1263,1199,7692114
1262,1243,7692117
1254,1239,7692120
1260,1238,7692123
1255,1232,7692126
1261,1232,7692129
1258,1235,7692132
1257,1233,7692135
1258,1234,7692138
1223,1207,7692141
1271,1242,7692144
1265,1240,7692147
1258,1238,7692150
1258,1231,7692153
1261,1237,7692156
1259,1236,7692159
1258,1235,7692162
1257,1233,7692165
1228,1233,7692168
1272,1202,7692171
1266,1240,7692174
1253,1237,7692177
1260,1230,7692180
1262,1240,7692183
1258,1235,7692186
1261,1234,7692189
1258,1235,7692192
1258,1233,7692195
1252,1206,7692198
1257,1247,7692201
1245,1240,7692204
1263,1228,7692207
1260,1237,7692210
1258,1233,7692213
1260,1235,7692216
1260,1234,7692219
1256,1234,7692222
1221,1233,7692225
1270,1237,7692228
1264,1239,7692231
1262,1233,7692234
