2252 253 5474502
2255 254 5474505
2254 254 5474509
2251 250 5474511
2251 256 5474514
2252 255 5474517
2291 262 5474520
2253 254 5474523
2254 249 5474526
2256 256 5474529
2251 252 5474532
2251 253 5474535
2254 255 5474538
2253 253 5474542
2252 253 5474544
2253 255 5474547
2254 255 5474550
2254 258 5474553
2252 254 5474556
2254 255 5474559
2254 258 5474562
2251 255 5474565
2258 251 5474568
2254 253 5474571
2254 259 5474575
2253 265 5474577
2254 266 5474580
2248 266 5474583
2197 262 5474586
2094 259 5474589
1965 262 5474592
1836 272 5474595
1711 289 5474598
1592 312 5474601
1482 344 5474604
1401 358 5474608
1371 392 5474610
1384 392 5474613
1388 394 5474616
1388 388 5474619
1390 387 5474622
1386 389 5474625
1386 387 5474628
1384 389 5474631
1384 385 5474634
1384 387 5474637
1386 391 5474641
1384 387 5474643
1390 389 5474646
1388 383 5474649
1385 390 5474652
1382 392 5474655
1382 386 5474658
1383 388 5474661
1382 387 5474664
1385 387 5474667
1387 390 5474670
1384 392 5474674
1383 387 5474676
1385 389 5474679
1385 393 5474682
1385 388 5474685
1388 389 5474688
1385 396 5474691
1386 391 5474694
1388 387 5474697
1385 386 5474700
1386 390 5474703
1386 393 5474707
1385 389 5474709
1386 390 5474712
1386 393 5474715
1388 393 5474718
1388 388 5474721
1386 388 5474724
1386 390 5474727
1382 387 5474730
1445 361 5474733
1386 393 5474736
1383 393 5474740
1388 384 5474742
1388 392 5474745
1386 390 5474748
1387 388 5474751
1384 386 5474754
1383 389 5474757
1386 387 5474760
1384 388 5474763
1383 389 5474766
1386 391 5474769
1386 390 5474773
1369 330 5474775
1387 387 5474778
1385 389 5474781
1383 386 5474784
1387 387 5474787
1385 392 5474790
1387 389 5474793
1387 385 5474796
1387 393 5474799
1386 395 5474802
1391 395 5474806
1388 393 5474808
1390 398 5474811
1393 398 5474814
1395 218 5474817
1392 403 5474820
1397 400 5474823
1397 401 5474826
1392 396 5474829
1392 402 5474832
1392 402 5474835
1393 401 5474839
1392 398 5474841
1394 401 5474844
1392 404 5474847
1395 401 5474850
1394 402 5474853
1394 403 5474856
1392 401 5474859
1393 409 5474862
1394 402 5474865
1395 406 5474868
1394 403 5474872
1393 399 5474874
1393 404 5474877
1394 404 5474880
1395 401 5474883
1392 402 5474886
1393 403 5474889
1393 401 5474892
1391 400 5474895
1394 402 5474898
1390 402 5474901
1395 427 5474905
1388 400 5474907
1395 401 5474910
1394 404 5474913
1393 398 5474916
1393 402 5474919
1390 402 5474922
1392 398 5474925
1391 401 5474928
1392 399 5474931
1392 400 5474934
1391 402 5474938
1389 398 5474940
1375 399 5474943
1391 482 5474946
1391 400 5474949
1391 395 5474952
1392 401 5474955
1391 400 5474958
1393 398 5474961
1391 399 5474964
1391 400 5474967
1391 402 5474971
1392 398 5474973
1391 398 5474976
1390 399 5474979
1390 399 5474982
1467 398 5474985
1391 0 5474988
1392 399 5474991
1389 398 5474994
1390 394 5474997
1390 399 5475002
1390 397 5475005
1387 396 5475008
1388 395 5475011
1389 399 5475014
1389 397 5475017
1391 397 5475020
1391 398 5475023
1389 400 5475026
1290 395 5475029
1391 394 5475032
1388 401 5475035
1388 391 5475038
1387 393 5475041
1391 395 5475044
1388 396 5475047
1386 394 5475050
1388 395 5475053
1390 397 5475056
1387 397 5475059
1388 392 5475062
1392 393 5475065
1388 395 5475068
1389 401 5475071
1390 393 5475074
1389 397 5475077
1389 396 5475080
1385 393 5475083
1389 398 5475086
1390 396 5475089
1386 397 5475092
1388 395 5475095
1390 394 5475098
1389 394 5475101
1388 394 5475104
1387 390 5475107
1388 393 5475110
1390 387 5475113
1381 391 5475116
1390 393 5475119
1390 399 5475122
1388 392 5475125
1388 393 5475128
1390 392 5475131
1384 392 5475134
1387 393 5475137
1386 392 5475140
1386 394 5475143
1389 395 5475146
1384 391 5475149
1388 394 5475152
1394 402 5475155
1311 394 5475158
1388 393 5475161
1384 394 5475164
1388 392 5475167
1386 391 5475170
1385 391 5475173
1386 392 5475176
1385 391 5475179
1384 390 5475182
1385 395 5475185
1387 391 5475188
1387 393 5475191
1385 391 5475194
1385 339 5475197
1292 392 5475200
1386 391 5475203
1384 390 5475206
1384 396 5475209
1388 392 5475212
1385 391 5475215
1388 394 5475218
1387 393 5475221
1385 393 5475224
1386 393 5475227
1387 392 5475230
1386 395 5475233
1386 389 5475236
1386 0 5475239
1385 391 5475242
1387 391 5475245
1388 392 5475248
1383 392 5475251
1385 394 5475254
1387 393 5475257
1386 393 5475260
1386 393 5475263
1386 393 5475266
1384 390 5475269
1385 393 5475272
1385 394 5475275
1386 391 5475278
1384 392 5475281
1393 432 5475284
1386 390 5475287
1382 394 5475290
1386 394 5475293
1385 390 5475296
1385 391 5475299
1385 392 5475302
1384 389 5475305
1385 389 5475308
1385 392 5475311
1381 390 5475314
1386 391 5475317
1385 389 5475320
1386 392 5475323
1398 563 5475326
1387 388 5475329
1386 389 5475332
1380 391 5475335
1387 391 5475338
1386 392 5475341
1388 392 5475344
1384 392 5475347
1386 390 5475350
1387 392 5475353
1385 394 5475356
1386 394 5475359
1384 391 5475362
1385 390 5475365
1383 390 5475368
1378 390 5475371
1385 392 5475374
1389 391 5475377
1382 390 5475380
1386 391 5475383
1386 391 5475386
1384 393 5475389
1386 392 5475392
1386 395 5475395
1383 391 5475398
1385 392 5475401
1384 390 5475404
1386 392 5475407
1387 376 5475410
1322 389 5475413
1385 392 5475416
1383 390 5475419
1386 393 5475422
1386 392 5475425
1385 389 5475428
1386 390 5475431
1384 388 5475434
1384 389 5475437
1384 392 5475440
1384 392 5475443
1382 389 5475446
1387 391 5475449
1386 390 5475452
1385 379 5475455
1384 391 5475458
1390 391 5475461
1385 390 5475464
1384 388 5475467
1385 385 5475470
1386 390 5475473
1386 392 5475476
1385 388 5475479
1376 390 5475482
1386 392 5475485
1385 390 5475488
1386 393 5475491
1386 389 5475494
1390 663 5475497
1385 387 5475500
1387 385 5475503
1384 391 5475506
1387 393 5475509
1384 388 5475512
1385 391 5475515
1387 390 5475518
1385 389 5475521
1385 387 5475524
1385 389 5475527
1384 390 5475530
1385 387 5475533
1382 389 5475536
1387 391 5475539
1394 390 5475542
1383 391 5475545
1390 394 5475548
1385 388 5475551
1383 391 5475554
1388 387 5475557
1385 390 5475560
1386 391 5475563
1383 389 5475566
1384 389 5475569
1384 391 5475572
1385 388 5475575
1382 390 5475578
1386 420 5475581
1080 392 5475584
1383 391 5475587
1381 386 5475590
1385 390 5475593
1384 388 5475596
1382 388 5475599
1383 390 5475602
1386 392 5475605
1385 390 5475608
1383 390 5475611
1385 392 5475614
1385 390 5475617
1384 389 5475620
1386 390 5475623
1382 391 5475626
1386 389 5475629
1385 393 5475632
1386 392 5475635
1387 391 5475638
1387 391 5475641
1385 390 5475644
1386 391 5475647
1387 391 5475650
1386 391 5475653
1382 392 5475656
1387 393 5475659
1386 389 5475662
1383 393 5475665
1390 463 5475668
1386 392 5475671
1387 388 5475674
1381 394 5475677
1384 394 5475680
1384 389 5475683
