#Data before trigger:
1255,1273,19735485
1288,1277,19735489
1279,1266,19735493
1273,1269,19735497
1270,1269,19735501
1269,1270,19735505
1270,1271,19735509
1270,1273,19735513
1280,1249,19735518
1279,1283,19735522
1272,1270,19735526
1272,1271,19735530
1270,1270,19735534
1270,1271,19735538
1271,1273,19735542
1269,1249,19735546
1280,1288,19735550
1273,1283,19735555
1268,1266,19735559
1270,1272,19735563
1270,1269,19735567
1271,1273,19735571
1270,1273,19735575
1271,1289,19735579
1278,1282,19735583
1271,1273,19735587
1268,1267,19735591
1269,1271,19735596
1270,1272,19735600
1270,1271,19735604
1272,1252,19735608
1278,1281,19735612
1270,1274,19735616
1266,1268,19735620
1271,1273,19735624
1270,1270,19735628
1272,1272,19735633
1266,1249,19735637
1278,1288,19735641
1275,1273,19735645
1267,1267,19735649
1272,1273,19735653
1270,1272,19735657
1271,1272,19735661
1254,1272,19735665
1287,1282,19735670
1265,1275,19735674
1269,1275,19735678
1271,1271,19735682
1272,1271,19735686
1271,1272,19735690
1269,1272,19735694
1288,1275,19735698
1279,1266,19735702
1267,1273,19735706
1267,1266,19735711
1272,1272,19735715
1271,1269,19735719
1271,1254,19735723
1250,1289,19735727
1273,1281,19735731
1267,1271,19735735
1273,1274,19735739
1271,1271,19735743
1274,1271,19735747
1254,1272,19735752
1281,1250,19735756
1279,1282,19735760
1266,1271,19735764
1272,1275,19735768
1271,1271,19735772
1270,1274,19735776
1271,1252,19735780
1250,1284,19735784
1280,1281,19735788
1273,1267,19735792
1266,1269,19735796
1270,1273,19735800
1272,1270,19735804
1257,1272,19735809
1281,1250,19735813
1279,1282,19735817
1268,1276,19735821
1268,1272,19735825
1272,1271,19735829
1270,1272,19735833
1270,1255,19735837
1250,1283,19735841
1280,1280,19735845
1275,1268,19735849
1266,1269,19735853
1271,1273,19735857
1271,1270,19735861
1254,1272,19735866
1280,1249,19735870
1279,1281,19735874
1268,1275,19735878
1269,1273,19735882
1272,1272,19735886
1269,1273,19735890
1271,1252,19735894
1249,1284,19735898
1280,1281,19735902
1273,1267,19735906
1266,1269,19735910
1270,1272,19735914
1271,1270,19735918
1254,1272,19735923
1280,1249,19735927
1279,1282,19735931
1266,1273,19735935
1270,1274,19735939
1272,1271,19735943
1270,1273,19735947
1270,1252,19735951
1249,1288,19735955
1279,1281,19735959
1267,1267,19735963
1270,1273,19735967
1270,1271,19735971
1272,1270,19735975
1254,1272,19735980
1289,1269,19735984
1279,1273,19735988
1270,1267,19735992
1271,1272,19735996
1270,1271,19736001
1270,1272,19736005
1271,1254,19736009
1276,1288,19736013
1267,1262,19736017
1271,1275,19736021
1268,1272,19736025
1272,1272,19736029
1271,1270,19736034
1255,1273,19736038
1287,1277,19736042
1261,1265,19736046
1273,1274,19736050
1270,1269,19736054
1271,1273,19736058
1270,1272,19736062
1272,1253,19736066
1276,1289,19736070
1270,1262,19736074
1267,1273,19736078
1268,1273,19736082
1271,1272,19736086
1271,1270,19736091
1255,1273,19736095
1279,1288,19736099
1272,1282,19736103
1268,1273,19736107
1274,1272,19736111
1271,1271,19736115
1270,1272,19736119
1271,1249,19736123
1287,1283,19736127
1281,1276,19736131
1274,1270,19736135
1271,1271,19736139
1271,1271,19736143
1271,1271,19736148
1271,1272,19736152
1271,1289,19736156
1263,1282,19736160
1275,1273,19736164
1270,1267,19736168
1271,1272,19736172
1269,1271,19736176
1271,1273,19736180
1280,1247,19736184
1279,1280,19736188
1271,1268,19736192
1272,1274,19736196
1271,1271,19736200
1272,1271,19736205
1271,1273,19736209
1255,1276,19736213
1278,1278,19736217
1272,1274,19736221
1270,1267,19736225
1271,1272,19736229
1269,1271,19736233
1270,1272,19736237
1249,1251,19736241
1280,1281,19736245
1275,1267,19736249
1273,1273,19736253
1271,1270,19736257
1271,1273,19736262
1271,1271,19736266
1271,1249,19736270
1278,1288,19736274
1270,1274,19736278
1272,1269,19736282
1272,1270,19736286
1270,1270,19736290
1271,1270,19736294
1255,1272,19736299
#Data after trigger:
1291,1279,19736303
1282,1275,19736305
1267,1265,19736308
1269,1274,19736311
1271,1273,19736314
1271,1270,19736317
1270,1273,19736320
1272,1271,19736323
1269,1272,19736326
1255,1269,19736329
1288,1280,19736332
1279,1263,19736335
1266,1275,19736338
1272,1269,19736341
1268,1270,19736344
1270,1273,19736347
1270,1271,19736350
1269,1273,19736353
1272,1271,19736356
1247,1281,19736359
1287,1279,19736362
1280,1277,19736365
1273,1268,19736368
1266,1269,19736371
1271,1272,19736374
1270,1271,19736377
1269,1273,19736380
1272,1271,19736383
1269,1253,19736386
1250,1284,19736389
1286,1281,19736392
1281,1270,19736395
1268,1271,19736398
1272,1274,19736401
1272,1271,19736404
1271,1272,19736407
1272,1273,19736410
1270,1273,19736413
1272,1252,19736416
1281,1290,19736419
1277,1280,19736422
1267,1262,19736425
1270,1272,19736428
1273,1273,19736431
1269,1270,19736434
1271,1273,19736437
1272,1271,19736440
1270,1272,19736443
1270,1253,19736446
1273,1288,19736449
1276,1283,19736452
1266,1268,19736455
1273,1273,19736458
1270,1268,19736461
1270,1273,19736464
1271,1271,19736467
1270,1271,19736470
1272,1272,19736473
1271,1247,19736476
1277,1289,19736479
1279,1281,19736482
1272,1277,19736485
1271,1268,19736488
1267,1271,19736491
1272,1271,19736494
1270,1272,19736497
1271,1272,19736500
1271,1272,19736503
1255,1248,19736506
1280,1289,19736509
1279,1283,19736512
1275,1268,19736515
1266,1271,19736518
1274,1273,19736521
1270,1270,19736524
1272,1271,19736527
1272,1274,19736530
1271,1271,19736533
1254,1249,19736536
1291,1280,19736539
1281,1273,19736542
1263,1269,19736545
1272,1274,19736548
1271,1272,19736551
1271,1272,19736554
1271,1273,19736557
1272,1271,19736560
1271,1274,19736563
1255,1276,19736566
1287,1278,19736569
1280,1264,19736572
1270,1275,19736575
1268,1270,19736578
1268,1270,19736581
1270,1273,19736584
1271,1271,19736587
1270,1272,19736590
1272,1251,19736593
1249,1285,19736596
1288,1281,19736599
1280,1276,19736602
1268,1267,19736605
1269,1273,19736608
1272,1273,19736611
1271,1271,19736614
1270,1274,19736617
1272,1271,19736620
1270,1252,19736623
1274,1288,19736626
1277,1283,19736629
1265,1264,19736632
1273,1275,19736635
1272,1269,19736638
1269,1272,19736641
1270,1273,19736644
1271,1271,19736647
1270,1273,19736650
1256,1248,19736653
1279,1289,19736656
1281,1281,19736659
1276,1272,19736662
1267,1269,19736665
1271,1275,19736668
1272,1271,19736671
1270,1272,19736674
1269,1273,19736677
1271,1272,19736680
1254,1277,19736683
1288,1277,19736686
1278,1265,19736689
1271,1273,19736692
1270,1270,19736695
1268,1270,19736698
1271,1272,19736701
1271,1270,19736704
1270,1272,19736707
1269,1253,19736710
1250,1290,19736713
1277,1283,19736716
1273,1265,19736719
1266,1272,19736722
1275,1272,19736725
1270,1272,19736728
1271,1272,19736731
