#Data before trigger:
1273,1272,19905161
1271,1274,19905165
1272,1273,19905170
1288,1278,19905174
1279,1266,19905178
1262,1272,19905182
1271,1275,19905186
1271,1275,19905190
1272,1272,19905194
1272,1273,19905198
1272,1288,19905202
1278,1281,19905206
1276,1267,19905210
1270,1270,19905214
1274,1273,19905218
1271,1273,19905222
1273,1272,19905227
1286,1282,19905231
1280,1273,19905235
1273,1273,19905239
1271,1269,19905243
1272,1273,19905247
1271,1271,19905251
1255,1273,19905255
1281,1288,19905259
1280,1282,19905263
1268,1269,19905267
1273,1275,19905271
1272,1272,19905275
1272,1273,19905279
1272,1253,19905284
1276,1290,19905288
1267,1262,19905292
1270,1276,19905296
1270,1272,19905300
1272,1275,19905304
1272,1272,19905308
1250,1252,19905312
1288,1281,19905316
1281,1276,19905320
1269,1268,19905324
1272,1274,19905328
1272,1272,19905332
1271,1274,19905336
1256,1277,19905341
1279,1279,19905345
1262,1270,19905349
1272,1276,19905353
1271,1270,19905357
1273,1275,19905361
1271,1272,19905365
1281,1250,19905369
1280,1283,19905373
1279,1273,19905377
1271,1269,19905381
1273,1271,19905385
1272,1273,19905390
1271,1254,19905394
1275,1289,19905398
1266,1282,19905402
1276,1274,19905406
1271,1270,19905410
1271,1271,19905414
1272,1274,19905418
1250,1253,19905422
1279,1292,19905427
1276,1270,19905431
1273,1272,19905435
1271,1271,19905439
1271,1273,19905443
1272,1273,19905447
1250,1286,19905451
1288,1283,19905455
1275,1277,19905459
1268,1271,19905464
1271,1275,19905468
1271,1273,19905472
1271,1273,19905476
1288,1271,19905480
1280,1265,19905484
1264,1274,19905488
1271,1272,19905492
1272,1273,19905496
1270,1272,19905500
1255,1271,19905505
1289,1283,19905509
1272,1278,19905513
1269,1275,19905517
1274,1273,19905521
1271,1270,19905525
1272,1272,19905529
1278,1248,19905533
1280,1288,19905537
1273,1276,19905542
1268,1268,19905546
1273,1273,19905550
1271,1272,19905554
1270,1274,19905558
1276,1289,19905562
1277,1282,19905566
1270,1263,19905570
1273,1273,19905574
1272,1273,19905579
1272,1274,19905583
1271,1253,19905587
1288,1286,19905591
1281,1278,19905595
1271,1269,19905599
1274,1274,19905603
1271,1271,19905607
1272,1273,19905611
1255,1273,19905615
1288,1279,19905620
1269,1265,19905624
1272,1271,19905628
1270,1272,19905632
1272,1273,19905636
1271,1272,19905640
1254,1249,19905644
1281,1281,19905648
1272,1267,19905652
1273,1272,19905657
1271,1272,19905661
1270,1275,19905665
1271,1272,19905669
1272,1290,19905673
1277,1282,19905677
1275,1273,19905681
1268,1269,19905685
1270,1273,19905689
1271,1272,19905693
1273,1253,19905697
1280,1291,19905701
1277,1284,19905705
1267,1271,19905710
1272,1274,19905714
1271,1274,19905718
1272,1273,19905722
1249,1273,19905726
1287,1281,19905730
1281,1270,19905734
1270,1275,19905738
1269,1272,19905742
1272,1272,19905746
1272,1272,19905750
1256,1249,19905754
1281,1281,19905758
1268,1279,19905762
1270,1275,19905767
1270,1272,19905771
1272,1273,19905775
1272,1272,19905779
1278,1250,19905783
1279,1282,19905787
1270,1274,19905791
1269,1272,19905795
1272,1273,19905799
1271,1271,19905803
1272,1273,19905807
1251,1290,19905811
1278,1283,19905815
1267,1271,19905819
1273,1275,19905824
1271,1271,19905828
1272,1273,19905832
1272,1272,19905836
1288,1277,19905840
1280,1266,19905844
1271,1276,19905848
1269,1270,19905852
1272,1273,19905856
1271,1272,19905860
1254,1273,19905864
1282,1288,19905868
1273,1282,19905872
1269,1270,19905876
1274,1274,19905881
1272,1270,19905885
1272,1273,19905889
1272,1253,19905893
1277,1291,19905897
1266,1272,19905901
1275,1272,19905905
1271,1270,19905909
1271,1272,19905913
1270,1272,19905917
1250,1254,19905921
1278,1283,19905925
1266,1272,19905929
1272,1270,19905933
1273,1272,19905938
1272,1272,19905942
1272,1273,19905946
1256,1277,19905950
1280,1279,19905954
1270,1275,19905958
1270,1269,19905962
1272,1272,19905966
1271,1272,19905970
1271,1272,19905974
#Data after trigger:
1293,1250,19905978
1283,1279,19905981
1272,1278,19905983
1267,1267,19905986
1273,1271,19905989
1270,1273,19905992
1272,1271,19905995
1272,1273,19905999
1271,1271,19906002
1279,1248,19906005
1281,1287,19906007
1267,1283,19906010
1276,1272,19906013
1268,1272,19906017
1272,1269,19906019
1272,1274,19906022
1271,1272,19906025
1273,1271,19906028
1255,1273,19906031
1289,1276,19906034
1280,1280,19906037
1268,1263,19906040
1271,1277,19906043
1270,1270,19906046
1271,1272,19906050
1271,1272,19906052
1271,1272,19906055
1271,1272,19906058
1271,1252,19906061
1277,1291,19906064
1266,1281,19906067
1274,1267,19906070
1272,1274,19906073
1269,1271,19906076
1274,1272,19906079
1271,1274,19906083
1272,1271,19906085
1255,1274,19906088
1288,1279,19906091
1280,1277,19906094
1262,1267,19906097
1274,1271,19906100
1270,1276,19906103
1270,1269,19906106
1271,1274,19906109
1273,1272,19906112
1272,1273,19906116
1274,1252,19906118
1277,1291,19906121
1270,1282,19906124
1271,1262,19906127
1273,1275,19906130
1271,1272,19906133
1272,1273,19906136
1272,1272,19906139
1270,1274,19906142
1257,1273,19906145
1288,1271,19906149
1281,1278,19906151
1264,1274,19906154
1272,1268,19906157
