#Data before trigger:
1271,1272,16687390
1271,1272,16687394
1254,1274,16687398
1287,1282,16687402
1279,1271,16687406
1268,1274,16687410
1269,1272,16687414
1272,1272,16687418
1272,1271,16687422
1272,1260,16687426
1282,1288,16687430
1273,1281,16687434
1270,1267,16687438
1267,1271,16687442
1270,1272,16687446
1271,1274,16687450
1271,1265,16687454
1287,1286,16687458
1281,1277,16687462
1269,1269,16687466
1272,1272,16687470
1270,1273,16687474
1271,1272,16687478
1268,1271,16687482
1285,1269,16687486
1280,1281,16687490
1266,1270,16687494
1271,1270,16687498
1272,1272,16687502
1272,1274,16687506
1271,1272,16687510
1270,1286,16687514
1279,1280,16687518
1270,1278,16687522
1267,1271,16687526
1271,1273,16687530
1270,1270,16687534
1272,1272,16687538
1288,1273,16687542
1279,1289,16687546
1270,1276,16687550
1267,1267,16687554
1272,1273,16687558
1270,1272,16687562
1271,1273,16687566
1275,1294,16687570
1287,1280,16687574
1264,1266,16687578
1272,1273,16687582
1270,1270,16687586
1271,1273,16687590
1271,1270,16687594
1271,1278,16687598
1285,1288,16687602
1278,1274,16687606
1268,1267,16687610
1273,1272,16687614
1271,1273,16687618
1270,1273,16687622
1271,1272,16687626
#Data after trigger:
1291,1289,16687630
1280,1280,16687633
1267,1269,16687636
1274,1273,16687639
1270,1269,16687642
1270,1272,16687645
1270,1273,16687648
1270,1272,16687651
1271,1273,16687654
1273,1282,16687657
1286,1288,16687660
1280,1280,16687663
1276,1275,16687666
1268,1268,16687669
1268,1272,16687672
1272,1270,16687675
1270,1272,16687678
1270,1273,16687681
1272,1271,16687684
1276,1285,16687687
1287,1286,16687690
1278,1280,16687693
1271,1266,16687696
1269,1274,16687699
1273,1272,16687702
1271,1272,16687705
1272,1272,16687708
1271,1273,16687711
1270,1274,16687714
1279,1284,16687717
1289,1283,16687720
1280,1270,16687723
1265,1270,16687726
1274,1273,16687729
1271,1272,16687732
1270,1272,16687735
1272,1274,16687738
1272,1272,16687741
1272,1273,16687744
1278,1298,16687747
1288,1281,16687750
1278,1271,16687753
1268,1274,16687756
1271,1272,16687759
1269,1268,16687762
1271,1274,16687765
1272,1271,16687768
1271,1273,16687771
1272,1273,16687774
1279,1296,16687777
1285,1282,16687780
1279,1269,16687783
1270,1276,16687786
1271,1269,16687789
1268,1272,16687792
1272,1271,16687795
1271,1273,16687798
1271,1272,16687801
1271,1274,16687804
1280,1293,16687807
1286,1282,16687810
1277,1274,16687813
1275,1271,16687816
1267,1270,16687819
1271,1272,16687822
1270,1272,16687825
1271,1271,16687828
1272,1275,16687831
1272,1271,16687834
1283,1291,16687837
1286,1280,16687840
1279,1278,16687843
1270,1269,16687846
1269,1270,16687849
1271,1274,16687852
1272,1271,16687855
1270,1272,16687858
1272,1272,16687861
1273,1284,16687864
1282,1288,16687867
1284,1280,16687870
1279,1273,16687873
1267,1270,16687876
1269,1274,16687879
1272,1271,16687882
1269,1272,16687885
1272,1272,16687888
1271,1274,16687891
1273,1281,16687894
1282,1294,16687897
1279,1280,16687900
1272,1268,16687903
1270,1271,16687906
1273,1273,16687909
1268,1272,16687912
1272,1272,16687915
1271,1274,16687918
1273,1272,16687921
1272,1281,16687924
1292,1287,16687927
1280,1282,16687930
1270,1273,16687933
1274,1271,16687936
1269,1269,16687939
1271,1273,16687942
1270,1272,16687945
1271,1272,16687948
1271,1274,16687951
1279,1284,16687954
1286,1286,16687957
1279,1278,16687960
1272,1271,16687963
1270,1271,16687966
1273,1274,16687969
1271,1270,16687972
1271,1273,16687975
1271,1274,16687978
1273,1273,16687981
1279,1297,16687984
1287,1281,16687987
1278,1271,16687990
1271,1274,16687993
1271,1271,16687996
1268,1270,16688001
1272,1271,16688004
1272,1273,16688006
1272,1272,16688009
1281,1279,16688012
1280,1292,16688015
1276,1280,16688018
1268,1270,16688021
1272,1267,16688024
1270,1274,16688027
1272,1271,16688030
1271,1272,16688034
1272,1272,16688036
1273,1274,16688039
1289,1284,16688042
1280,1286,16688045
1273,1280,16688048
1271,1276,16688051
1269,1269,16688054
1271,1270,16688057
1270,1272,16688060
1272,1272,16688063
1272,1273,16688067
1280,1273,16688069
1286,1296,16688072
1279,1280,16688075
1269,1269,16688078
1271,1276,16688081
1270,1270,16688084
1270,1273,16688087
1271,1271,16688090
1271,1274,16688093
1274,1273,16688096
1293,1282,16688100
1279,1287,16688102
1270,1280,16688105
1272,1268,16688108
1272,1273,16688111
1269,1271,16688114
1272,1271,16688117
1271,1273,16688120
1271,1271,16688123
1279,1274,16688126
1290,1288,16688129
1279,1281,16688133
1267,1270,16688135
1271,1271,16688138
1272,1273,16688141
1271,1270,16688144
1272,1272,16688147
1272,1272,16688150
1272,1276,16688153
1282,1280,16688156
1280,1292,16688159
1276,1280,16688162
1268,1268,16688166
1274,1270,16688168
1271,1274,16688171
1271,1271,16688174
1273,1271,16688177
1271,1273,16688180
1280,1274,16688183
1289,1286,16688186
1279,1280,16688189
1266,1275,16688192
1271,1270,16688195
1271,1274,16688199
1270,1270,16688201
1272,1273,16688204
