#Data before trigger:
1271,1272,16390030
1282,1289,16390034
1276,1279,16390038
1273,1270,16390042
1267,1270,16390046
1269,1269,16390050
1269,1270,16390054
1270,1272,16390058
#Data after trigger:
1291,1281,16390062
1278,1285,16390064
1269,1277,16390067
1272,1273,16390070
1268,1269,16390073
1269,1270,16390076
1269,1270,16390079
1270,1271,16390082
1272,1271,16390085
1278,1272,16390089
1285,1293,16390091
1277,1280,16390094
1267,1269,16390097
1272,1272,16390100
1267,1270,16390103
1271,1269,16390106
1270,1273,16390109
1271,1269,16390112
1270,1273,16390115
1282,1280,16390118
1283,1288,16390122
1276,1277,16390124
1269,1276,16390127
1267,1266,16390130
1271,1269,16390133
1269,1271,16390136
1271,1270,16390139
1270,1273,16390142
1271,1270,16390145
1291,1282,16390148
1279,1287,16390151
1268,1279,16390155
1271,1267,16390157
1271,1273,16390160
1269,1268,16390163
1271,1269,16390166
1270,1272,16390169
1271,1271,16390172
1281,1274,16390175
1284,1281,16390178
1276,1286,16390181
1275,1277,16390184
1266,1273,16390188
1268,1267,16390190
1270,1272,16390193
1269,1270,16390196
1272,1269,16390199
1270,1272,16390202
1279,1272,16390205
1286,1302,16390208
1276,1277,16390211
1265,1269,16390214
1271,1269,16390217
1269,1273,16390221
1269,1268,16390223
1270,1271,16390226
1271,1270,16390229
1272,1270,16390232
1280,1272,16390235
1285,1289,16390238
1277,1281,16390241
1273,1271,16390244
1266,1271,16390247
1269,1268,16390250
1269,1271,16390254
1270,1269,16390256
1270,1271,16390259
1271,1272,16390262
1282,1279,16390265
1277,1291,16390268
1274,1279,16390271
1267,1268,16390274
1270,1267,16390277
1268,1273,16390280
1271,1269,16390283
1270,1271,16390287
1271,1270,16390289
1272,1273,16390292
1289,1280,16390295
1279,1285,16390298
1268,1279,16390301
1274,1272,16390304
1267,1271,16390307
1269,1268,16390310
1270,1272,16390313
1271,1270,16390316
1271,1271,16390320
1279,1270,16390322
1284,1283,16390325
1277,1285,16390328
1271,1277,16390331
1266,1267,16390334
1272,1269,16390337
1269,1273,16390340
1269,1268,16390343
1269,1272,16390346
1272,1271,16390349
1277,1272,16390353
1286,1297,16390355
1277,1279,16390358
1265,1267,16390361
1273,1268,16390364
1268,1272,16390367
1269,1269,16390370
1270,1272,16390373
1270,1269,16390376
1270,1272,16390379
1279,1272,16390382
1284,1292,16390386
1278,1278,16390388
1272,1269,16390391
1268,1273,16390394
1268,1266,16390397
1269,1271,16390400
1270,1269,16390403
1270,1272,16390406
1270,1269,16390409
1280,1279,16390412
1285,1287,16390415
1276,1278,16390419
1270,1274,16390421
1266,1267,16390424
1271,1269,16390427
1270,1269,16390430
1269,1270,16390433
1270,1270,16390436
1270,1272,16390439
1280,1277,16390442
1277,1291,16390445
1275,1278,16390448
1266,1268,16390452
1271,1267,16390454
1270,1273,16390457
1269,1269,16390460
1271,1270,16390463
1269,1272,16390466
1271,1270,16390469
1291,1281,16390472
1278,1285,16390475
1266,1279,16390478
1270,1266,16390481
1271,1272,16390485
1268,1269,16390487
1270,1270,16390490
1270,1271,16390493
1271,1269,16390496
1270,1272,16390499
1286,1279,16390502
1279,1288,16390505
1268,1277,16390508
1272,1267,16390511
1270,1272,16390514
1268,1269,16390518
1271,1270,16390520
1270,1272,16390523
1270,1270,16390526
1271,1269,16390529
1289,1280,16390532
1278,1285,16390535
1267,1279,16390538
1272,1268,16390541
1267,1271,16390544
1270,1267,16390547
1269,1272,16390551
1270,1269,16390553
1270,1271,16390556
1271,1271,16390559
1289,1278,16390562
1277,1286,16390565
1269,1277,16390568
1271,1274,16390571
1267,1267,16390574
1269,1269,16390577
1271,1271,16390580
1270,1270,16390584
1270,1270,16390586
1271,1272,16390589
1286,1281,16390592
1278,1285,16390595
1271,1279,16390598
1270,1273,16390601
1267,1268,16390604
1270,1268,16390607
1268,1272,16390610
1271,1270,16390613
1270,1271,16390617
1280,1270,16390619
1284,1281,16390622
1277,1283,16390625
1274,1276,16390628
1266,1273,16390631
1269,1266,16390634
1270,1273,16390637
1269,1269,16390640
1270,1271,16390643
1271,1271,16390646
1277,1271,16390650
1284,1279,16390652
1276,1285,16390655
1274,1278,16390658
1266,1268,16390661
1269,1269,16390664
1271,1272,16390667
1269,1271,16390670
1270,1269,16390673
1268,1272,16390676
1277,1270,16390679
1289,1281,16390683
1278,1277,16390685
1268,1275,16390688
1267,1265,16390691
1272,1269,16390694
1268,1271,16390697
1270,1269,16390700
1270,1273,16390703
1270,1269,16390706
1276,1272,16390709
1285,1289,16390712
1276,1281,16390716
1264,1267,16390718
1272,1270,16390721
1269,1272,16390724
1270,1268,16390727
1270,1271,16390730
1271,1271,16390733
1270,1272,16390736
1276,1270,16390739
1282,1291,16390742
1278,1279,16390745
1266,1268,16390749
1271,1272,16390751
1268,1270,16390754
1270,1269,16390757
1271,1270,16390760
1270,1271,16390763
1271,1271,16390766
1279,1273,16390769
1282,1282,16390772
1276,1279,16390775
1273,1270,16390778
1267,1272,16390782
1269,1266,16390784
1270,1272,16390787
1269,1270,16390790
1270,1269,16390793
1270,1272,16390796
1278,1279,16390799
1279,1282,16390802
1276,1276,16390805
1267,1275,16390808
1269,1266,16390811
1271,1271,16390815
1269,1270,16390817
1270,1271,16390820
1271,1271,16390823
1270,1269,16390826
1284,1278,16390829
1277,1278,16390832
1269,1277,16390835
1267,1265,16390838
1271,1273,16390841
1270,1271,16390844
1270,1270,16390848
1271,1270,16390850
1270,1271,16390853
1271,1271,16390856
1280,1277,16390859
1275,1278,16390862
1271,1275,16390865
1273,1274,16390868
1268,1270,16390871
1269,1270,16390874
1272,1272,16390877
1270,1271,16390881
1270,1270,16390883
1277,1272,16390886
1275,1281,16390889
1274,1274,16390892
1270,1275,16390895
1270,1268,16390898
1272,1273,16390901
1269,1271,16390904
1269,1272,16390907
1272,1271,16390910
1270,1272,16390914
1277,1271,16390916
1273,1278,16390919
1273,1275,16390922
1270,1271,16390925
1271,1276,16390928
1269,1270,16390931
1271,1272,16390934
1270,1271,16390937
1269,1272,16390940
1272,1271,16390943
1280,1279,16390947
1272,1273,16390949
1271,1273,16390952
1269,1273,16390955
1271,1270,16390958
1272,1273,16390961
1271,1272,16390964
1270,1273,16390967
1270,1271,16390970
1270,1273,16390973
1276,1280,16390976
1272,1271,16390980
1272,1271,16390982
1273,1274,16390985
1270,1273,16390988
1271,1270,16390991
1270,1273,16390994
1272,1271,16390997
1271,1274,16391001
1277,1271,16391004
1270,1271,16391006
1272,1273,16391009
1272,1272,16391013
1273,1273,16391015
1272,1274,16391018
1271,1272,16391021
1272,1271,16391024
1270,1273,16391027
1272,1272,16391030
1280,1280,16391033
1267,1269,16391036
1269,1271,16391039
1273,1271,16391042
1272,1273,16391046
1272,1271,16391048
1271,1274,16391051
1272,1272,16391054
1272,1271,16391057
1271,1273,16391060
1271,1282,16391063
1269,1269,16391066
1272,1268,16391069
1270,1273,16391072
1274,1273,16391075
1272,1274,16391079
1271,1272,16391081
1272,1273,16391084
1272,1273,16391087
1279,1272,16391090
1264,1274,16391093
1268,1269,16391096
1274,1277,16391099
1270,1270,16391102
1272,1274,16391105
1274,1274,16391108
1271,1272,16391112
1272,1272,16391114
1272,1274,16391117
1280,1280,16391120
1269,1263,16391123
1270,1268,16391126
1273,1275,16391129
1270,1274,16391132
1272,1271,16391135
1271,1274,16391138
1273,1272,16391141
1271,1273,16391145
1279,1272,16391147
1268,1283,16391150
1268,1265,16391153
1270,1267,16391156
1273,1273,16391159
1272,1274,16391162
1271,1273,16391165
1272,1272,16391168
1271,1274,16391171
1273,1272,16391174
1281,1273,16391178
1266,1268,16391180
1268,1269,16391183
1271,1272,16391186
1274,1271,16391189
1272,1275,16391192
1273,1272,16391195
1272,1275,16391198
1271,1271,16391201
1270,1273,16391204
1272,1281,16391207
1268,1266,16391211
1273,1267,16391213
1272,1277,16391216
1270,1272,16391219
1273,1271,16391222
1271,1274,16391225
1272,1272,16391228
1271,1275,16391231
1277,1271,16391234
1268,1283,16391237
1269,1264,16391240
1269,1269,16391244
1274,1271,16391246
1272,1275,16391249
1272,1272,16391252
1273,1271,16391255
1271,1273,16391258
1272,1272,16391261
1279,1274,16391264
1265,1267,16391267
1268,1271,16391270
1277,1276,16391273
1271,1272,16391277
1273,1271,16391279
1272,1274,16391282
1272,1272,16391285
1272,1271,16391288
1271,1273,16391291
1281,1284,16391294
