#Data before trigger:
1269,1274,19254089
1273,1274,19254093
1268,1275,19254097
1272,1271,19254101
1271,1271,19254105
1272,1271,19254109
1268,1271,19254113
1272,1273,19254117
1265,1273,19254121
1279,1274,19254125
1271,1267,19254129
1269,1269,19254133
1271,1272,19254137
1269,1270,19254142
1272,1272,19254146
1270,1272,19254150
1256,1281,19254154
1280,1279,19254158
1273,1276,19254162
1268,1271,19254166
1270,1272,19254170
1271,1272,19254174
1271,1271,19254178
1272,1272,19254182
1256,1251,19254186
1283,1280,19254190
1268,1276,19254194
1270,1266,19254199
1273,1273,19254203
1270,1271,19254207
1271,1273,19254211
1271,1272,19254215
1253,1254,19254219
1278,1281,19254223
1270,1265,19254227
1274,1274,19254231
1270,1271,19254235
1271,1272,19254239
1270,1272,19254243
1271,1273,19254247
1269,1256,19254251
1275,1285,19254256
1268,1273,19254260
1267,1270,19254264
1270,1272,19254268
1271,1271,19254272
1272,1271,19254276
1271,1271,19254280
1252,1250,19254284
1279,1288,19254288
1273,1269,19254292
1268,1271,19254296
1271,1274,19254300
1270,1273,19254304
1271,1273,19254308
1271,1269,19254313
1256,1272,19254317
1278,1277,19254321
1270,1275,19254325
1270,1269,19254329
1272,1271,19254333
1271,1271,19254337
1269,1272,19254341
1272,1273,19254345
1251,1288,19254349
1278,1281,19254353
1271,1265,19254357
1273,1272,19254361
1271,1273,19254365
1271,1271,19254370
1272,1273,19254374
1254,1272,19254378
1283,1284,19254382
1279,1276,19254386
1272,1268,19254390
1273,1271,19254394
1271,1271,19254398
1270,1271,19254402
1271,1273,19254406
1251,1253,19254410
1280,1288,19254415
1273,1266,19254419
1273,1274,19254423
1270,1271,19254427
1271,1272,19254431
1271,1272,19254435
1271,1273,19254439
1255,1278,19254443
1278,1278,19254447
1263,1274,19254452
1268,1272,19254456
1270,1272,19254460
1269,1270,19254464
1271,1271,19254468
1271,1248,19254472
1278,1286,19254476
1274,1279,19254480
1270,1267,19254484
1270,1271,19254488
1269,1270,19254493
1271,1272,19254497
1271,1270,19254501
1250,1291,19254505
1279,1281,19254509
1267,1264,19254513
1273,1273,19254517
1270,1270,19254521
1272,1271,19254525
1271,1271,19254530
1255,1271,19254534
1286,1277,19254538
1278,1268,19254542
1267,1273,19254546
1268,1271,19254550
1272,1270,19254554
1270,1271,19254558
1271,1272,19254562
1287,1279,19254567
1278,1277,19254571
1261,1268,19254575
1271,1274,19254579
1269,1272,19254583
1272,1272,19254587
1272,1271,19254591
1254,1248,19254595
1278,1288,19254599
1275,1281,19254603
1267,1269,19254608
1273,1274,19254612
1269,1272,19254616
1272,1272,19254620
1271,1271,19254624
1272,1287,19254628
1275,1280,19254632
1274,1269,19254636
1268,1269,19254640
1271,1272,19254645
1271,1272,19254649
1269,1273,19254653
1249,1252,19254657
1278,1281,19254661
1272,1265,19254665
1274,1273,19254669
1269,1271,19254673
1272,1273,19254677
1270,1273,19254682
1270,1255,19254686
1286,1283,19254690
1280,1278,19254694
1272,1268,19254698
1271,1273,19254702
1270,1270,19254706
1271,1272,19254710
1271,1271,19254714
1255,1276,19254718
1285,1275,19254722
1265,1263,19254726
1273,1269,19254730
1271,1269,19254735
1271,1273,19254739
1270,1271,19254743
1254,1272,19254747
1279,1288,19254751
1279,1281,19254755
1265,1271,19254759
1272,1274,19254763
1271,1271,19254767
1271,1271,19254771
1271,1271,19254775
1269,1252,19254779
1275,1289,19254783
1265,1263,19254787
1271,1274,19254792
1269,1270,19254796
1270,1272,19254800
1270,1272,19254804
1270,1272,19254808
1249,1280,19254812
1278,1281,19254816
1273,1269,19254820
1267,1268,19254824
1270,1271,19254828
1270,1270,19254832
1269,1271,19254836
1254,1271,19254840
1281,1287,19254844
1272,1281,19254849
1268,1268,19254853
1272,1273,19254857
1270,1272,19254861
1270,1271,19254865
1270,1272,19254869
1248,1254,19254873
1276,1283,19254877
1274,1266,19254881
1273,1271,19254885
1271,1270,19254889
1269,1271,19254893
1270,1272,19254897
1272,1271,19254901
#Data after trigger:
1293,1249,19254906
1281,1276,19254908
1266,1273,19254911
1269,1266,19254915
1272,1273,19254917
1269,1272,19254920
1271,1271,19254923
1271,1270,19254926
1270,1272,19254929
1272,1271,19254932
1248,1253,19254935
1286,1282,19254938
1279,1281,19254941
1268,1271,19254944
1272,1269,19254948
1272,1273,19254950
1270,1271,19254953
1272,1272,19254956
1272,1271,19254959
1270,1272,19254962
1272,1272,19254965
1277,1250,19254968
1278,1286,19254971
1274,1282,19254974
1268,1272,19254977
1270,1267,19254981
1271,1272,19254983
1269,1272,19254986
1271,1271,19254989
1271,1271,19254992
1270,1273,19254995
1255,1272,19254998
1286,1277,19255002
1280,1276,19255004
1270,1266,19255007
1270,1274,19255010
1267,1269,19255013
1271,1270,19255016
1269,1272,19255019
1272,1270,19255022
1270,1272,19255026
1271,1270,19255028
1249,1253,19255031
1278,1290,19255034
1271,1281,19255037
1268,1264,19255040
1274,1273,19255043
1269,1274,19255046
1271,1270,19255049
1270,1274,19255052
1272,1271,19255055
1270,1272,19255059
1257,1271,19255061
1280,1250,19255064
1279,1288,19255067
1275,1280,19255070
1266,1271,19255073
1272,1270,19255076
1270,1275,19255079
1270,1270,19255082
1271,1273,19255085
1272,1272,19255088
1271,1272,19255092
1255,1271,19255094
1287,1276,19255097
1279,1277,19255100
1272,1265,19255103
1268,1274,19255106
1269,1266,19255109
1270,1272,19255112
1270,1270,19255115
1269,1272,19255118
1272,1271,19255121
1270,1272,19255125
1249,1251,19255127
1278,1290,19255130
1269,1282,19255133
1271,1263,19255136
1273,1275,19255139
1270,1271,19255142
1271,1272,19255145
1271,1271,19255148
1270,1272,19255151
1272,1272,19255154
1253,1273,19255158
1280,1248,19255160
1279,1290,19255163
1270,1281,19255166
1269,1267,19255169
1273,1275,19255172
1271,1272,19255175
1270,1273,19255178
1271,1271,19255181
1270,1272,19255184
1272,1272,19255187
1248,1273,19255191
1287,1280,19255193
1279,1280,19255196
1272,1276,19255199
1267,1266,19255202
1271,1271,19255205
1270,1272,19255208
1269,1272,19255211
1271,1270,19255214
1270,1273,19255217
1272,1271,19255220
1272,1253,19255224
1276,1287,19255226
1269,1281,19255229
1271,1274,19255232
1268,1267,19255235
1270,1271,19255238
1271,1272,19255241
1270,1272,19255244
1271,1270,19255247
1270,1273,19255250
1256,1272,19255253
1287,1274,19255257
1279,1277,19255259
1269,1266,19255262
1270,1275,19255265
1268,1268,19255268
1271,1272,19255271
1271,1272,19255274
1270,1272,19255277
1270,1270,19255280
1270,1273,19255283
1277,1252,19255286
1275,1288,19255290
1265,1279,19255292
1273,1266,19255295
1271,1273,19255298
1270,1267,19255301
1271,1273,19255304
1271,1272,19255307
1270,1273,19255310
1271,1271,19255313
1253,1273,19255316
1288,1270,19255319
1279,1278,19255323
1263,1264,19255325
1273,1273,19255328
1269,1273,19255331
1271,1268,19255334
1271,1273,19255337
1271,1271,19255340
1270,1274,19255343
1270,1271,19255346
1267,1253,19255349
1278,1289,19255352
